1815, 1584, 4095
1888, 1552, 4095
1779, 1677, 4095
1674, 1777, 3972
1584, 1830, 3380
1567, 1907, 2945
1459, 2073, 2501
1411, 2158, 2099
1383, 2197, 1571
1432, 2155, 1043
1266, 2170, 791
1197, 2203, 528
1280, 2196, 579
1529, 2170, 804
2119, 1952, 1328
2516, 1746, 1977
2475, 1847, 2827
2257, 1886, 3682
2186, 1686, 4095
2083, 1551, 4095
1891, 1534, 4095
1712, 1680, 4095
1558, 1812, 4095
1421, 1915, 3557
1366, 2001, 3024
1373, 2126, 2367
1453, 2139, 1615
1461, 2107, 1168
1328, 2194, 954
1297, 2230, 758
1504, 2146, 528
1674, 2109, 670
2042, 2017, 1036
2449, 1808, 1657
2608, 1678, 2585
2325, 1733, 3754
2065, 1675, 4095
1699, 1767, 4095
1441, 1779, 4095
1399, 1801, 4095
1392, 1869, 4095
1308, 1938, 3867
1301, 2002, 3518
1350, 2096, 2992
1494, 2125, 2348
1535, 2105, 1698
1521, 2129, 1158
1445, 2111, 705
1495, 2143, 373
1668, 2031, 438
1826, 2020, 655
2011, 1990, 1063
2307, 1891, 1705
2371, 1829, 2768
2141, 1813, 4095
1642, 1961, 4095
1344, 1995, 4095
1318, 1894, 4095
1391, 1824, 4095
1365, 1904, 4095
1377, 1989, 4095
1442, 2063, 3634
1545, 2126, 2871
1664, 2149, 2170
1761, 2096, 1343
1749, 2035, 777
1711, 2011, 433
1680, 2064, 366
1803, 2023, 464
1830, 2143, 755
1954, 2148, 1161
2164, 2114, 1779
2382, 1935, 2806
2143, 1904, 4095
1765, 1977, 4095
1527, 2001, 4095
1420, 1994, 4095
1518, 2060, 4095
1424, 2146, 4095
1428, 2155, 3922
1463, 2191, 3443
1447, 2288, 2941
1506, 2348, 2335
1643, 2274, 1457
1717, 2160, 742
1785, 1973, 222
1742, 1968, 0
1819, 1916, 0
1953, 1975, 522
2097, 2047, 1205
2150, 2102, 2064
1968, 2195, 3067
1882, 2130, 4095
1744, 1969, 4095
1427, 1975, 4095
1379, 2031, 4095
1458, 2073, 4095
1506, 2112, 4095
1631, 2107, 3853
1743, 2093, 3206
1785, 2176, 2707
1858, 2151, 2135
1827, 2131, 1508
1741, 2147, 761
1678, 2096, 225
1557, 2109, 29
1587, 2140, 0
1866, 2125, 366
2263, 1999, 966
2393, 2018, 1619
2310, 2128, 2123
2124, 2221, 2880
2003, 2064, 4073
1703, 1935, 4095
1525, 1857, 4095
1310, 1898, 4095
1225, 1958, 4095
1202, 2000, 4095
1275, 2006, 4095
1467, 2004, 4095
1613, 2043, 4022
1840, 2066, 3260
1940, 2042, 2798
1969, 2034, 2384
1958, 2031, 2067
1906, 2064, 1751
1846, 2037, 1445
1748, 2065, 1091
1662, 2043, 699
1520, 2081, 368
1520, 2146, 351
1742, 2105, 647
2096, 2043, 1067
2109, 2085, 1607
1986, 2159, 1851
1851, 2267, 2023
1840, 2290, 2205
1867, 2225, 2475
1870, 2167, 2800
1737, 2075, 3257
1531, 2017, 3870
1382, 1933, 4095
1131, 2011, 4095
914, 2096, 4095
817, 2137, 4095
814, 2145, 4095
825, 2167, 4095
989, 2189, 4095
1222, 2192, 3927
1409, 2219, 3600
1615, 2201, 3214
1805, 2175, 2853
1913, 2153, 2548
1956, 2139, 2281
2039, 2098, 2124
2087, 2032, 1957
2065, 2014, 1846
2041, 2002, 1714
1989, 2002, 1523
1879, 2061, 1261
1806, 2053, 980
1761, 2046, 809
1781, 1996, 742
1818, 1968, 775
1856, 2027, 1022
1908, 2017, 1322
1936, 2014, 1357
1966, 2043, 1562
1941, 2065, 1750
1924, 2086, 1952
1971, 2055, 2207
2065, 1986, 2592
2096, 1903, 3049
2000, 1827, 3760
1783, 1791, 4095
1399, 1936, 4095
1184, 1999, 4095
1104, 2011, 4095
1132, 2030, 4095
1200, 2064, 4095
1364, 2046, 4095
1569, 2041, 4050
1711, 2091, 3443
1809, 2112, 3093
1952, 2061, 2723
1955, 2099, 2341
2002, 2039, 1922
2004, 2018, 1507
1943, 1997, 1183
1922, 2014, 950
1851, 2027, 999
1788, 2095, 992
1690, 2151, 959
1648, 2164, 1051
1754, 2154, 1070
1863, 2077, 1093
1922, 2058, 1286
2005, 2016, 1448
2034, 2013, 1733
2124, 1981, 2115
