1603, 2339, 2018
1642, 2381, 1904
1662, 2397, 1822
1634, 2335, 1825
1566, 2259, 1890
1629, 2283, 1941
1830, 2331, 2224
2000, 2238, 2544
1877, 2132, 2838
1891, 2069, 2896
1807, 2136, 2873
1703, 2117, 2928
1727, 2035, 2926
1750, 2066, 2864
1723, 2187, 2723
1753, 2346, 2602
1690, 2465, 2458
1585, 2388, 2409
1553, 2338, 2363
1627, 2322, 2314
1667, 2322, 2274
1650, 2307, 2217
1651, 2257, 2160
1664, 2191, 2231
1696, 2205, 2249
1776, 2311, 2186
1751, 2372, 2171
1855, 2335, 2285
1968, 2284, 2479
2057, 2274, 2681
2046, 2256, 2778
2000, 2262, 2771
1936, 2234, 2699
1877, 2143, 2648
1960, 2138, 2675
1765, 2135, 2474
1755, 2160, 2320
1819, 2205, 2266
1778, 2178, 2128
1726, 2225, 2057
1605, 2246, 1993
1677, 2223, 1953
1771, 2284, 1982
1937, 2467, 2125
2043, 2399, 2411
2110, 2259, 2803
2183, 2182, 3030
2283, 2383, 3057
2245, 2448, 2995
2091, 2241, 2891
1904, 2115, 2801
1929, 2227, 2722
1863, 2298, 2529
1786, 2240, 2451
1780, 2232, 2337
1781, 2241, 2174
1739, 2263, 2087
1679, 2285, 1997
1659, 2271, 1970
1603, 2234, 1999
1648, 2199, 2145
1744, 2246, 2221
1924, 2288, 2506
1927, 2225, 2781
1969, 2191, 3121
1968, 2167, 3187
1996, 2214, 3067
1937, 2192, 2894
1857, 2215, 2819
1867, 2256, 2681
1850, 2314, 2559
1879, 2323, 2404
1807, 2304, 2261
1723, 2219, 2159
1719, 2218, 2102
1657, 2224, 1916
1679, 2329, 1834
1714, 2416, 1818
1770, 2529, 1839
1968, 2557, 2109
2068, 2503, 2197
1967, 2242, 2629
1728, 2017, 2989
1819, 2017, 3148
1742, 2119, 3182
1670, 2028, 3264
1715, 2032, 3209
1745, 2121, 2982
1748, 2279, 2765
1631, 2322, 2640
1696, 2370, 2400
1689, 2322, 2190
1642, 2271, 2046
1642, 2215, 1907
1602, 2219, 1815
1630, 2336, 1758
1644, 2480, 1739
1773, 2615, 1738
1886, 2652, 1934
1907, 2529, 2268
1823, 2365, 2588
1845, 2180, 2903
1663, 2187, 3157
1583, 2164, 3292
1517, 1987, 3276
1630, 1907, 3227
1694, 2129, 2950
1719, 2276, 2802
1678, 2217, 2608
1635, 2188, 2446
1763, 2307, 2318
1733, 2378, 2118
1849, 2503, 1997
1798, 2578, 1761
1735, 2527, 1749
1651, 2370, 1800
1550, 2222, 1967
1500, 2270, 2085
1619, 2315, 2313
1712, 2229, 2703
1584, 2043, 2917
1636, 2055, 3040
1750, 2207, 3214
1753, 2191, 3146
1748, 2143, 3114
1733, 2240, 2943
1761, 2347, 2745
1761, 2335, 2591
1754, 2331, 2486
1741, 2403, 2358
1795, 2544, 2337
1694, 2401, 2046
1751, 2382, 1935
1705, 2347, 1813
1606, 2331, 1774
1519, 2289, 1725
1527, 2367, 1838
1622, 2379, 1994
1743, 2401, 2118
1748, 2394, 2366
1724, 2191, 2715
1499, 1967, 3114
1627, 1909, 3315
1767, 2078, 3345
1830, 2178, 3159
1893, 2271, 2969
1857, 2384, 2853
1873, 2389, 2597
1760, 2384, 2381
1744, 2487, 2220
1749, 2521, 2058
1686, 2498, 1923
1584, 2418, 1747
1490, 2331, 1642
1388, 2288, 1618
1312, 2277, 1647
1270, 2202, 1801
1300, 2191, 2057
1442, 2159, 2406
1453, 2150, 2809
1502, 2087, 3188
1584, 2095, 3489
1680, 2076, 3374
1618, 2222, 3226
1638, 2355, 2961
1712, 2402, 2711
1637, 2363, 2462
1589, 2378, 2237
1414, 2406, 2047
1409, 2369, 1868
1465, 2337, 1767
1507, 2406, 1678
1526, 2573, 1543
1552, 2614, 1620
1610, 2524, 1812
1695, 2448, 2133
1699, 2175, 2623
1661, 2001, 3069
1605, 2103, 3365
1535, 2288, 3504
1530, 2235, 3421
1463, 2075, 3223
1346, 2112, 3022
1413, 2223, 2759
1488, 2322, 2548
1424, 2391, 2337
1413, 2415, 2124
1445, 2457, 1904
1530, 2468, 1738
1607, 2515, 1637
1574, 2535, 1552
1513, 2444, 1679
1415, 2320, 1862
1584, 2357, 2121
1746, 2369, 2497
1731, 2259, 2941
1746, 2128, 3227
1697, 2115, 3303
1547, 2071, 3168
1438, 2074, 2959
