1743, 2657, 1620
1775, 2371, 1797
1781, 2219, 1965
1737, 2162, 2245
1583, 2208, 2581
1549, 2179, 2842
1463, 2140, 3111
1375, 2078, 3385
1339, 1979, 3511
1313, 1943, 3468
1367, 1965, 3287
1476, 2032, 3053
1615, 2139, 2913
1663, 2148, 2680
1775, 2179, 2473
1853, 2238, 2231
1955, 2260, 1897
1987, 2310, 1696
1904, 2399, 1567
1842, 2459, 1503
1841, 2479, 1530
1858, 2387, 1663
1882, 2248, 1776
1882, 2067, 1959
1687, 2071, 2179
1567, 2189, 2451
1552, 2203, 2734
1355, 2176, 3058
1232, 2075, 3366
1209, 1937, 3403
1218, 1912, 3323
1301, 1904, 3216
1392, 1941, 3022
1488, 1999, 2914
1629, 2019, 2751
1695, 2069, 2462
1781, 2096, 2131
1808, 2185, 1901
1915, 2319, 1589
2059, 2421, 1389
2057, 2435, 1456
1938, 2288, 1757
1797, 2115, 1983
1715, 2057, 2217
1633, 2058, 2415
1458, 2076, 2672
1233, 2080, 2951
1078, 2026, 3147
1040, 1983, 3329
1104, 1962, 3413
1186, 1953, 3314
1323, 1968, 3150
1460, 2001, 2973
1602, 2043, 2809
1711, 2109, 2576
1808, 2158, 2335
1957, 2201, 1999
2115, 2342, 1578
2231, 2464, 1221
2247, 2583, 1109
2079, 2585, 1246
1777, 2425, 1667
1594, 2224, 1951
1529, 2171, 2266
1376, 2190, 2493
1296, 2194, 2785
1122, 2183, 3005
1012, 2192, 3296
942, 2128, 3499
1004, 2013, 3615
1142, 1928, 3518
1374, 1920, 3264
1528, 1989, 3099
1626, 2043, 2864
1872, 2113, 2451
2160, 2212, 2133
2274, 2272, 1777
2351, 2347, 1520
2235, 2415, 1371
2087, 2455, 1325
1951, 2429, 1441
1887, 2358, 1610
1850, 2270, 1861
1776, 2189, 2084
1702, 2190, 2428
1552, 2223, 2814
1374, 2221, 3241
1207, 2189, 3654
1183, 2083, 3902
1221, 1954, 3903
1200, 1953, 3792
1307, 1971, 3403
1446, 2032, 3061
1615, 2083, 2774
1798, 2082, 2491
1966, 2086, 2096
2096, 2186, 1703
2118, 2271, 1451
2059, 2343, 1310
1937, 2362, 1287
1894, 2367, 1392
1877, 2284, 1513
1855, 2180, 1694
1767, 2163, 1899
1792, 2179, 2171
1698, 2307, 2509
1617, 2352, 2879
1411, 2288, 3312
1253, 2193, 3716
1277, 2134, 3888
1294, 2083, 3790
1266, 2117, 3580
1311, 2145, 3261
1505, 2160, 2944
1621, 2209, 2701
1669, 2206, 2406
1765, 2206, 2111
1766, 2306, 1763
1859, 2366, 1422
1861, 2511, 1277
1953, 2544, 1275
1918, 2464, 1398
2007, 2256, 1594
2002, 2185, 1739
1970, 2199, 2027
1865, 2301, 2341
1680, 2375, 2694
1546, 2383, 3084
1360, 2403, 3431
1294, 2381, 3600
1314, 2287, 3595
1296, 2224, 3440
1281, 2266, 3200
1344, 2298, 2957
1437, 2301, 2653
1497, 2286, 2456
1521, 2318, 2202
1643, 2394, 1875
1744, 2485, 1577
1875, 2503, 1353
1895, 2496, 1329
1907, 2403, 1520
1850, 2322, 1741
1758, 2222, 2001
1661, 2190, 2333
1609, 2224, 2682
1459, 2381, 3024
1345, 2427, 3301
1270, 2334, 3440
1328, 2205, 3435
1347, 2117, 3365
1343, 2128, 3194
1329, 2127, 2911
1523, 2142, 2745
1616, 2125, 2523
1776, 2161, 2290
1937, 2277, 2015
2113, 2334, 1713
2160, 2310, 1517
2096, 2266, 1483
1931, 2318, 1573
1859, 2352, 1702
1936, 2319, 1807
2033, 2165, 1951
1970, 2094, 2133
1902, 2058, 2256
1754, 2155, 2335
1612, 2238, 2477
1555, 2224, 2557
1477, 2238, 2750
1360, 2331, 3079
1256, 2451, 3444
1291, 2444, 3519
1389, 2286, 3235
1360, 2206, 2981
1341, 2250, 2773
1344, 2377, 2589
1520, 2459, 2301
1684, 2448, 1954
1787, 2391, 1616
1879, 2317, 1317
1936, 2473, 1153
1915, 2640, 1189
1760, 2641, 1412
1600, 2417, 1754
1361, 2274, 2307
953, 2229, 2866
725, 2181, 3379
615, 2187, 3665
761, 2144, 3779
963, 2062, 3610
1082, 2000, 3333
1149, 2032, 3097
1185, 2151, 2910
1315, 2177, 2672
1487, 2106, 2427
1674, 2181, 2297
1767, 2247, 1961
2019, 2320, 1683
2157, 2497, 1456
