2316, 1456, 1716
2357, 1479, 2096
2159, 1666, 2505
1600, 1981, 3015
1238, 2115, 3360
1151, 2181, 3683
1186, 2107, 4095
1135, 2115, 3982
1237, 2154, 3491
1362, 2154, 3197
1424, 2187, 2981
1474, 2203, 2840
1455, 2229, 2707
1457, 2267, 2505
1511, 2300, 2276
1683, 2288, 1818
1762, 2235, 1619
1898, 2155, 1661
1982, 2064, 1923
2114, 1926, 2183
2279, 1895, 2241
2077, 2265, 2191
1774, 2278, 2650
1683, 2345, 2801
1751, 2342, 2978
1874, 2317, 2969
1990, 2241, 3036
2006, 2279, 3009
2015, 2371, 2933
1950, 2342, 2811
2033, 2343, 2861
2122, 2153, 2623
2250, 2061, 2336
2289, 1964, 2062
2258, 1938, 1744
2246, 1933, 1584
2215, 1901, 1679
2224, 1874, 1860
2224, 1870, 2000
2192, 1872, 2199
2123, 1919, 2537
1911, 1963, 3120
1781, 2002, 3537
1734, 2032, 3629
1712, 2075, 3562
1680, 2150, 3333
1742, 2157, 3055
1878, 2064, 2738
2171, 1943, 1913
2308, 1704, 1245
2368, 1519, 1051
2352, 1520, 944
2367, 1570, 1034
2269, 1744, 1399
2199, 1808, 1936
2026, 1936, 2427
1786, 2075, 2993
1623, 2092, 4060
1598, 2020, 4095
1687, 1949, 4095
1870, 1915, 4095
1982, 1935, 4095
2097, 1879, 3849
2086, 1957, 3153
2130, 1990, 2035
2001, 1976, 1106
2047, 1765, 555
2098, 1573, 223
2256, 1436, 112
2320, 1429, 590
2366, 1493, 973
2197, 1739, 1335
2201, 1985, 1821
2326, 1990, 2929
1989, 1978, 4095
1735, 2045, 4095
1616, 2130, 4095
1667, 2112, 4095
1679, 2142, 4095
1635, 2160, 3907
1611, 2151, 3504
1691, 2101, 2961
1929, 1936, 2163
2148, 1733, 1393
2257, 1552, 861
2176, 1491, 592
2054, 1555, 549
1948, 1653, 816
1890, 1827, 1127
1909, 1951, 1394
2219, 1949, 1999
2469, 1748, 2962
2176, 1804, 4095
1717, 2076, 4095
1615, 2126, 4095
1849, 2061, 4095
1927, 2096, 4095
1947, 2112, 3781
1925, 2142, 3463
1833, 2138, 3178
1789, 2180, 2703
1871, 2086, 2128
1887, 2091, 1392
1936, 1880, 863
1871, 1857, 609
1890, 1867, 607
1963, 1898, 827
1917, 2128, 1227
2135, 2202, 1841
2300, 2192, 2615
2319, 2101, 3615
2220, 2081, 4095
2003, 2147, 4095
1872, 2352, 4095
1907, 2347, 4095
1931, 2368, 4095
1812, 2454, 4015
1707, 2518, 3551
1782, 2448, 3035
1901, 2351, 2442
1959, 2275, 1649
1828, 2256, 1207
1716, 2236, 1039
1683, 2291, 847
1724, 2255, 960
1842, 2272, 1141
1983, 2369, 1411
2342, 2325, 1882
2778, 1913, 2649
2638, 1821, 3845
2191, 1969, 4095
1840, 2145, 4095
1959, 2270, 4095
2123, 2241, 4095
2087, 2233, 3760
1808, 2435, 3539
1821, 2443, 3083
1901, 2331, 2387
1905, 2202, 1567
1872, 2096, 993
1879, 1978, 672
1883, 1936, 570
1919, 1898, 688
1965, 1990, 837
2338, 1917, 1095
2928, 1609, 1790
3109, 1360, 2608
2614, 1695, 3479
2107, 1889, 4095
1738, 1986, 4095
1772, 2027, 4095
1951, 2058, 4095
1994, 2118, 3583
2029, 2067, 3244
1965, 2034, 3033
1982, 1957, 2624
2039, 1875, 1840
2072, 1781, 1199
2066, 1696, 947
2031, 1703, 723
2077, 1641, 815
2174, 1658, 947
2185, 1690, 1088
2474, 1723, 1603
2619, 1646, 2349
2361, 1706, 3126
1966, 1821, 4095
1603, 2043, 4095
1473, 2160, 4095
1520, 2205, 4095
1626, 2196, 3984
1551, 2257, 3483
1563, 2225, 3015
1749, 2066, 2433
1837, 1929, 1914
1951, 1805, 1505
1945, 1703, 1137
1866, 1715, 793
1866, 1746, 789
1919, 1765, 831
1905, 1863, 1021
2236, 1804, 1549
2617, 1634, 2273
2437, 1655, 3341
2060, 1779, 4095
1919, 1881, 4095
1968, 1854, 4095
2023, 1951, 4095
1899, 2043, 4095
1839, 2096, 3609
1798, 2096, 3154
1872, 1995, 2515
1855, 1935, 1923
1792, 1839, 1607
1753, 1770, 1501
1648, 1791, 1353
1529, 1853, 1181
1465, 1936, 1145
1392, 2029, 1232
1397, 2146, 1437
