1887, 1885, 2546
1873, 1861, 2125
1835, 1856, 1703
1745, 1872, 1262
1664, 1866, 880
1572, 1889, 624
1498, 1969, 615
1557, 2032, 944
1691, 2076, 1280
2014, 2118, 1569
2643, 1825, 2229
2870, 1569, 3307
2426, 1665, 4095
1840, 1866, 4095
1678, 1972, 4095
1824, 2025, 4095
1966, 2064, 4095
2005, 2083, 3933
2047, 2033, 3434
2096, 2031, 3069
2081, 2062, 2750
2035, 2074, 2319
1994, 2054, 1744
1807, 2096, 1057
1622, 2007, 574
1402, 2017, 253
1327, 2067, 95
1520, 2065, 331
1874, 2002, 685
2348, 1904, 1181
2690, 1827, 1941
2640, 1899, 3166
2203, 1929, 4095
1690, 2026, 4095
1549, 2015, 4095
1683, 2096, 4095
1872, 2064, 4095
2005, 2007, 4095
2000, 2031, 3466
1970, 1994, 2960
2038, 1975, 2243
2094, 1856, 1424
1952, 1794, 834
1825, 1726, 502
1635, 1797, 339
1626, 1869, 418
1765, 1875, 675
2080, 1841, 1079
2283, 1903, 1941
2207, 1930, 3056
1834, 2032, 4095
1487, 2089, 4095
1403, 1981, 4095
1533, 1950, 4095
1683, 1961, 4095
1781, 1938, 4095
1868, 1917, 3467
1925, 1919, 2658
2010, 1871, 1869
1962, 1827, 1329
1968, 1722, 836
1808, 1734, 400
1782, 1769, 128
1810, 1787, 298
1939, 1868, 559
2075, 1953, 944
2419, 1917, 1635
2374, 1956, 2682
1806, 2047, 4095
1277, 2156, 4095
970, 2221, 4095
1111, 2182, 4095
1314, 2159, 4095
1436, 2161, 4095
1629, 2127, 4095
1665, 2158, 3481
1799, 2142, 2882
1924, 2109, 2199
1899, 2066, 1497
1863, 2034, 900
1799, 1897, 400
1747, 1918, 15
1761, 1904, 96
1962, 1928, 565
2255, 1965, 1006
2427, 2015, 1652
2280, 2076, 2798
1567, 2199, 4095
987, 2211, 4095
947, 2159, 4095
1162, 2007, 4095
1269, 1995, 4095
1292, 2031, 4095
1415, 1970, 4095
1563, 1968, 3693
1783, 1974, 2885
1861, 1984, 2272
1961, 1905, 1454
1954, 1855, 651
1929, 1766, 234
1795, 1834, 64
1703, 1929, 221
1731, 1997, 634
1721, 2151, 1005
1782, 2247, 1712
1840, 2139, 2789
1658, 2015, 4095
1184, 2098, 4095
1059, 1970, 4095
1318, 1857, 4095
1462, 1938, 4095
1741, 1934, 4095
1903, 1911, 3931
1983, 1997, 2997
2005, 1999, 2118
1958, 1897, 1358
1831, 1839, 773
1643, 1819, 339
1397, 1874, 0
1385, 1939, 0
1557, 1952, 156
1723, 2081, 369
1969, 2197, 957
2308, 2316, 2130
2256, 2288, 4095
1626, 2134, 4095
1383, 1936, 4095
1556, 1962, 4095
1665, 2062, 4095
1915, 1972, 4095
1921, 2012, 3776
1901, 2112, 3124
1904, 2090, 2539
1836, 2126, 1757
1617, 2098, 871
1603, 1908, 176
1643, 1815, 0
1818, 1744, 0
2128, 1827, 256
2382, 2032, 699
2638, 2131, 1639
2545, 2115, 3278
1968, 2034, 4095
1376, 2094, 4095
1372, 2239, 4095
1578, 2263, 4095
1757, 2254, 4095
1936, 2206, 4095
1969, 2209, 3593
1997, 2236, 2864
2032, 2171, 1835
1947, 2000, 815
1889, 1834, 231
1835, 1751, 35
1956, 1712, 230
2015, 1733, 597
2074, 1833, 859
2091, 2046, 1180
2215, 2139, 1847
2329, 2122, 3175
2003, 2053, 4095
1712, 1949, 4095
1697, 1925, 4095
1885, 1961, 4095
1979, 2054, 4095
2013, 2097, 3557
2003, 2131, 3024
1997, 2147, 2396
1935, 2125, 1744
1787, 2168, 939
1706, 2054, 396
1715, 1983, 128
1927, 1872, 218
2093, 1859, 607
2226, 1915, 898
2362, 2090, 1191
2575, 2191, 2061
2448, 2096, 3843
1728, 2043, 4095
1362, 1979, 4095
1596, 1970, 4095
1875, 2090, 4095
2193, 2064, 4095
2292, 2043, 3216
2177, 2064, 2757
1937, 2180, 2031
1779, 2172, 1136
1669, 2096, 427
1706, 1964, 144
1760, 1946, 53
1906, 1914, 395
1991, 2071, 854
2027, 2247, 1241
2179, 2288, 1853
2303, 2176, 2961
1797, 1983, 4095
1204, 1920, 4095
1226, 1936, 4095
1521, 2127, 4095
1865, 2154, 4095
