1747, 2151, 1545
1840, 2083, 1168
1979, 2068, 759
2083, 2109, 598
2058, 2160, 835
2079, 2178, 1258
2155, 2032, 2179
1871, 1840, 3356
1382, 1660, 4095
1049, 1776, 4095
919, 1870, 4095
1113, 1843, 4095
1325, 1934, 4095
1438, 2066, 3610
1373, 2144, 3063
1360, 2176, 2611
1533, 2231, 2000
1791, 2151, 1355
1909, 2107, 1039
1860, 2075, 765
1853, 2158, 593
1888, 2224, 841
2057, 2142, 1072
2385, 2207, 1489
2597, 2032, 2405
2603, 1922, 3602
2355, 1860, 4095
1866, 1949, 4095
1676, 2071, 4095
1810, 1973, 3926
1821, 2023, 3596
1727, 2127, 3117
1510, 2106, 2912
1402, 2101, 2773
1187, 2076, 2544
875, 2203, 2240
681, 2224, 1990
778, 2197, 1735
911, 2161, 1476
949, 2160, 1276
1191, 2109, 1410
1449, 2085, 1591
1909, 2094, 1979
2413, 2179, 2574
2822, 2203, 3323
3001, 2151, 3920
2910, 2074, 3662
2803, 2062, 3031
2661, 2095, 2698
2458, 2054, 2527
2192, 2001, 2432
1907, 2001, 2320
1659, 2003, 2239
1411, 2019, 2288
1249, 2096, 2339
1177, 2126, 2309
1110, 2149, 2239
981, 2156, 2163
958, 2159, 2082
1018, 2186, 2106
1089, 2189, 2359
1159, 2194, 2643
1277, 2211, 2897
1510, 2192, 3151
1680, 2159, 3168
1865, 2149, 2931
2045, 2097, 2699
2247, 2043, 2447
2415, 1930, 2075
2512, 1883, 1751
2458, 1776, 1551
2334, 1807, 1411
2090, 1853, 1477
1789, 1985, 1603
1702, 2109, 1979
1740, 2146, 2711
1631, 2102, 3803
1191, 2160, 4095
1013, 2173, 4095
1237, 2151, 4095
1615, 2125, 4095
1887, 2080, 3564
1922, 2002, 3179
1916, 1962, 2780
2058, 1915, 2144
2064, 1899, 1569
2079, 1860, 1179
2013, 1834, 846
1929, 1823, 608
1934, 1858, 661
1996, 1904, 913
2070, 1968, 1180
2247, 2089, 1888
2281, 2117, 2834
1980, 2179, 4095
1504, 2142, 4095
1315, 2131, 4095
1551, 2128, 4095
1787, 2181, 4095
1814, 2064, 3699
1763, 2018, 3419
1680, 2058, 3194
1627, 1967, 2764
1666, 2007, 2263
1754, 2035, 1658
1778, 2005, 1122
1807, 1967, 771
1855, 1887, 511
1847, 1931, 752
1942, 1991, 991
2135, 2109, 1401
2225, 2198, 2215
2109, 2114, 3388
1643, 1930, 4095
1151, 1947, 4095
1114, 1959, 4095
1367, 2023, 4095
1713, 1953, 3876
1875, 1891, 3504
1814, 1863, 3277
1667, 1885, 3088
1642, 1899, 2738
1698, 1969, 2273
1794, 2004, 1728
1878, 1937, 1210
1926, 1904, 804
2034, 1807, 528
2160, 1792, 437
2209, 1786, 725
2256, 1812, 1194
2432, 1867, 1640
2433, 2040, 2667
1871, 1971, 4095
1058, 1885, 4095
925, 1872, 4095
1456, 1898, 4095
1830, 2043, 3557
1854, 1949, 3445
1999, 1897, 3163
1895, 1963, 2891
1915, 1957, 2559
2057, 1911, 1990
2182, 1901, 1357
2238, 1847, 871
2319, 1756, 571
2365, 1745, 234
2396, 1802, 208
2704, 1808, 610
3088, 1810, 1406
3105, 1791, 2290
2585, 1903, 3247
1859, 1997, 4095
1355, 2036, 4095
1367, 1936, 4095
1599, 1952, 4095
1793, 1910, 3729
1746, 1932, 3478
1639, 2069, 3317
1601, 2032, 2896
1759, 1970, 2441
1839, 1934, 1912
2031, 1872, 1357
2147, 1861, 977
2132, 1817, 912
2159, 1872, 955
2320, 1839, 1252
2533, 1789, 1728
2688, 1803, 2193
2574, 1874, 2576
1997, 1986, 3111
1488, 2068, 3904
1378, 1996, 4095
1424, 1958, 4095
1394, 2006, 4095
1303, 2096, 3669
1190, 2130, 3344
1105, 2135, 3050
1385, 2132, 2686
1671, 2117, 2210
1744, 2079, 1801
1777, 1994, 1481
1805, 1979, 1168
1773, 1984, 912
1759, 2037, 880
1851, 2091, 903
2207, 2087, 1193
2415, 2089, 2176
2385, 1920, 3483
1808, 1827, 4095
1095, 1973, 4095
910, 1997, 4095
1266, 2000, 4095
1526, 1922, 3696
1565, 1895, 3417
1392, 1963, 3247
1301, 2007, 3099
1466, 1991, 2801
1666, 1985, 2401
1773, 1991, 1865
1706, 2032, 1315
