1852, 2402, 2383
1790, 2337, 1713
1627, 2238, 983
1456, 2146, 380
1484, 2002, 0
1565, 1859, 0
1904, 1754, 189
2272, 1806, 702
2754, 1837, 1455
2743, 2077, 2708
2250, 2173, 4095
1811, 2122, 4095
1712, 1778, 4095
1890, 1562, 4095
1946, 1621, 4095
1828, 1811, 4095
1616, 1918, 4095
1603, 2032, 3708
1601, 2229, 3138
1616, 2366, 2578
1671, 2367, 1622
1583, 2291, 786
1392, 2209, 352
1377, 2158, 0
1647, 2009, 0
1961, 1974, 398
2611, 1739, 1030
3034, 1590, 2143
2864, 1687, 3433
2271, 1869, 4095
1793, 1847, 4095
1753, 1733, 4095
1929, 1488, 4095
2121, 1497, 4095
2011, 1634, 4095
1883, 1804, 3854
1798, 1986, 3536
1856, 2082, 3024
1821, 2135, 2174
1623, 2193, 1247
1412, 2216, 670
1189, 2124, 112
1262, 2003, 0
1616, 1949, 32
1682, 2061, 339
2370, 2026, 937
3259, 1587, 2063
3386, 1233, 3802
2719, 1319, 4095
1981, 1569, 4095
1862, 1718, 4095
1997, 1614, 4095
2105, 1519, 4095
1958, 1680, 4095
1803, 1795, 4075
1696, 2017, 3537
1559, 2221, 2928
1616, 2194, 2318
1584, 2191, 1607
1535, 2134, 735
1533, 1936, 318
1600, 1833, 161
1483, 1891, 262
1390, 2101, 622
1659, 2135, 1088
2142, 2087, 1802
2503, 2013, 2820
2320, 2096, 4048
1973, 2109, 4095
1680, 2018, 4095
1621, 2031, 4095
1803, 1968, 4095
2092, 1879, 4095
2158, 1840, 3818
2127, 1907, 3360
1989, 2035, 2947
2006, 2046, 2531
1865, 2062, 2028
1775, 2160, 1363
1553, 2064, 781
1467, 1931, 373
1446, 1846, 287
1465, 1959, 401
1651, 2085, 746
1980, 2253, 1525
2194, 2284, 2639
2018, 2285, 4036
1878, 2164, 4095
1737, 1968, 4095
1806, 1936, 4095
1889, 1929, 4095
1948, 1876, 4095
1973, 1922, 3963
1923, 2027, 3483
1869, 2132, 2909
1746, 2228, 2237
1664, 2249, 1394
1587, 2192, 656
1484, 2149, 233
1411, 2130, 0
1500, 2270, 45
1667, 2359, 467
1875, 2468, 1118
2336, 2487, 2352
2345, 2176, 4095
1771, 2063, 4095
1194, 2035, 4095
1043, 2073, 4095
1171, 1931, 4095
1341, 1936, 4095
1328, 1904, 4095
1297, 2039, 4007
1328, 2160, 3407
1408, 2247, 2891
1365, 2373, 2489
1441, 2371, 2107
1547, 2205, 1742
1549, 2150, 1264
1351, 2036, 841
1360, 2079, 631
1351, 1978, 733
1701, 1939, 985
2173, 1861, 1559
2651, 1647, 2291
2821, 1585, 2951
2444, 1744, 3760
1729, 2134, 4095
1561, 2263, 4027
1774, 2110, 3579
1975, 1904, 3293
2133, 1854, 2896
2227, 1833, 2678
2092, 1808, 2515
1789, 2002, 2742
1646, 2238, 2814
1647, 2326, 2482
1696, 2299, 1701
1979, 1927, 878
2447, 1495, 620
2615, 1392, 889
2601, 1680, 1297
2481, 1814, 1818
2339, 1977, 2100
1952, 2285, 2801
1601, 2506, 4095
1654, 2368, 4095
1936, 2041, 4095
2079, 2033, 4095
2078, 2075, 4095
1974, 2209, 4095
1909, 2350, 3501
1978, 2333, 2599
1887, 2255, 1686
1691, 2160, 691
1500, 1915, 139
1244, 1823, 0
1258, 1878, 0
1481, 1991, 0
1755, 2223, 623
2489, 2240, 1479
3565, 1942, 3185
3351, 1630, 4095
2448, 1873, 4095
2273, 1935, 4095
2387, 1696, 4095
2394, 1687, 4095
2336, 1787, 4095
2193, 1958, 3776
2166, 2000, 3202
2183, 1973, 2699
2067, 1984, 2148
1989, 2003, 1353
1883, 1795, 642
1734, 1738, 381
1670, 1900, 447
1747, 1946, 657
2224, 1983, 1164
2603, 1957, 2134
2727, 1875, 3089
2559, 2000, 4095
2176, 2136, 4095
2192, 2093, 3680
2416, 1934, 3621
2370, 1936, 3573
2064, 2127, 3472
1796, 2224, 3248
1652, 2261, 3105
1600, 2275, 2765
1616, 2301, 2227
1610, 2303, 1535
1482, 2320, 944
1502, 2263, 581
1567, 2234, 643
1891, 2188, 1370
2214, 2192, 2265
2379, 2149, 3300
2325, 2064, 4095
2242, 2035, 4095
2189, 2112, 4095
2014, 2064, 3710
