1589, 2277, 2581
1589, 2224, 2354
1665, 2195, 2238
1682, 2214, 2199
1585, 2158, 2097
1675, 2106, 1987
1669, 2046, 1911
1570, 2068, 1969
1557, 2039, 2000
1589, 2058, 2031
1673, 2191, 2167
1808, 2243, 2438
1915, 2235, 2747
2020, 2207, 2954
2079, 2128, 2974
2045, 2306, 2941
2075, 2480, 2895
2096, 2550, 2782
2079, 2559, 2580
1979, 2538, 2515
1776, 2452, 2365
1648, 2321, 2192
1609, 2178, 2038
1438, 2029, 1841
1277, 2031, 1787
1267, 2044, 1721
1314, 2153, 1729
1505, 2331, 1968
1682, 2515, 2147
1924, 2480, 2462
1776, 2208, 2907
1703, 2015, 3205
1908, 2099, 3266
1971, 2245, 3271
1999, 2254, 3225
1994, 2185, 3040
1845, 2197, 2899
1757, 2258, 2710
1708, 2265, 2489
1680, 2212, 2365
1650, 2195, 2213
1622, 2230, 2002
1562, 2241, 1872
1509, 2238, 1786
1547, 2290, 1790
1619, 2356, 1840
1634, 2336, 2044
1648, 2194, 2213
1654, 1985, 2597
1635, 1786, 2910
1712, 1807, 3056
1796, 1937, 3136
1872, 2041, 3129
1842, 2011, 3106
1728, 1935, 3020
1687, 1991, 2853
1692, 2139, 2688
1717, 2217, 2516
1709, 2252, 2384
1787, 2301, 2274
1619, 2202, 1962
1509, 2208, 1857
1483, 2215, 1754
1471, 2182, 1735
1500, 2192, 1762
1638, 2246, 1853
1713, 2290, 2202
1778, 2153, 2605
1843, 1746, 2998
1734, 1546, 3190
1787, 1616, 3152
1766, 1789, 3232
1911, 1840, 3070
1863, 1840, 2970
1712, 1899, 2896
1698, 1893, 2699
1711, 1931, 2481
1729, 2015, 2190
1823, 2159, 2084
1804, 2371, 1872
1838, 2639, 1625
1819, 2768, 1424
1815, 2704, 1409
1776, 2526, 1639
1646, 2282, 2068
1675, 2096, 2350
1687, 1926, 2677
1613, 1872, 3018
1673, 1819, 3277
1809, 1796, 3439
1839, 1918, 3427
1754, 1904, 3349
1626, 1840, 3217
1616, 1904, 2976
1658, 2087, 2775
1774, 2207, 2677
1799, 2262, 2369
1767, 2291, 2185
1785, 2337, 1990
1705, 2335, 1789
1647, 2327, 1682
1630, 2306, 1631
1555, 2269, 1680
1583, 2251, 1773
1655, 2380, 1980
1867, 2451, 2303
1872, 2306, 2674
1709, 1974, 3172
1757, 1848, 3387
1963, 1977, 3424
2115, 2078, 3472
2081, 2034, 3338
1913, 1955, 3111
1730, 1968, 2867
1674, 2032, 2669
1658, 2021, 2417
1604, 2077, 2221
1691, 2128, 2082
1698, 2214, 1963
1744, 2302, 1828
1787, 2396, 1737
1763, 2470, 1675
1779, 2511, 1713
1931, 2598, 1899
1989, 2597, 2001
1949, 2427, 2339
1829, 2185, 2703
1795, 2031, 3029
1905, 2003, 3163
2071, 2064, 3195
2039, 2027, 3214
1921, 1946, 3155
1662, 1887, 2975
1609, 1968, 2799
1659, 2031, 2559
1651, 2042, 2351
1666, 2079, 2210
1727, 2112, 2064
1774, 2178, 1928
1791, 2267, 1826
1747, 2323, 1825
1797, 2345, 1923
1934, 2348, 2065
1942, 2333, 2134
1872, 2299, 2205
1710, 2192, 2378
1571, 2027, 2610
1621, 1949, 2847
1718, 1995, 3046
1983, 2096, 3273
2086, 2235, 3207
2230, 2341, 3059
2129, 2296, 2827
1805, 2277, 2656
1641, 2277, 2454
1529, 2320, 2127
1753, 2355, 2095
1631, 2352, 1968
1606, 2263, 1879
1543, 2256, 1841
1475, 2320, 1877
1631, 2371, 1975
1634, 2338, 2089
1503, 2359, 2365
1519, 2213, 2699
1628, 1997, 2902
1680, 2091, 3131
1742, 2255, 3234
1827, 2336, 3201
1907, 2355, 3094
1821, 2392, 2865
1731, 2465, 2736
1648, 2451, 2592
1661, 2437, 2447
1694, 2416, 2198
1622, 2419, 2064
1579, 2358, 1918
1600, 2309, 1750
1598, 2393, 1666
1671, 2529, 1605
1717, 2651, 1679
1856, 2702, 1942
1826, 2577, 2195
1639, 2324, 2465
1488, 2157, 2739
1494, 2018, 3057
1584, 1933, 3367
1671, 1911, 3561
1675, 1933, 3566
1648, 1920, 3408
1584, 1909, 3099
1591, 2039, 2825
1595, 2189, 2624
1605, 2207, 2416
1648, 2190, 2196
1647, 2226, 2095
1712, 2246, 1952
1776, 2288, 1834
1728, 2379, 1744
1741, 2402, 1712
