1836, 1633, 735
1851, 1719, 867
1924, 1898, 1085
2256, 2113, 1411
2574, 2160, 1911
2897, 2097, 3137
2633, 1985, 4095
2132, 1936, 4095
1638, 2055, 4095
1445, 2165, 4095
1699, 2117, 4079
1808, 2039, 3801
1863, 2027, 3777
1811, 2064, 3703
1744, 2126, 3349
1758, 2149, 2918
1744, 2135, 2464
1785, 2131, 2090
1854, 2043, 1737
1881, 1971, 1463
1936, 1887, 1254
1959, 1827, 1119
1967, 1814, 931
1905, 1776, 658
1851, 1827, 528
1853, 1958, 687
1882, 2160, 922
1971, 2422, 1301
2071, 2675, 1904
1968, 2869, 2842
1455, 2733, 4095
1104, 2307, 4095
562, 2278, 4095
581, 2461, 4095
1040, 2558, 3862
1277, 2406, 3525
1367, 2276, 3600
1395, 2225, 3433
1345, 2279, 3317
1340, 2261, 3169
1485, 2250, 3001
1616, 2202, 2731
1759, 2203, 2331
1785, 2160, 2021
1839, 2103, 1663
1863, 2005, 1383
1907, 1886, 1147
1862, 1723, 921
1797, 1719, 758
1810, 1693, 624
1855, 1797, 650
1927, 2086, 886
2107, 2343, 1299
2519, 2477, 1796
3069, 2658, 3130
2696, 2297, 4095
2011, 2175, 4095
1478, 2321, 4095
1447, 2598, 4095
1698, 2622, 3487
1978, 2429, 3142
2251, 2304, 2945
2322, 2256, 2867
2275, 2243, 2904
2192, 2261, 2873
2086, 2322, 2608
2004, 2277, 2256
1921, 2199, 1904
1931, 2125, 1481
1904, 1979, 1106
1855, 1762, 790
1772, 1691, 583
1782, 1683, 506
1904, 1751, 578
2057, 1945, 809
2119, 2115, 1101
2341, 2413, 1659
2478, 2618, 2399
2385, 2509, 3419
1859, 2734, 4095
1222, 2723, 4095
1334, 2607, 4095
1819, 2621, 3984
2064, 2533, 3447
2197, 2394, 3454
2293, 2314, 3513
2219, 2317, 3552
2037, 2345, 3439
1981, 2358, 2983
1939, 2322, 2465
1859, 2302, 2010
1870, 2166, 1653
1861, 2015, 1331
1830, 1891, 1149
1809, 1823, 1041
1813, 1808, 963
1849, 1763, 807
1793, 1782, 738
1751, 1962, 843
1825, 2180, 1006
2077, 2461, 1285
2289, 2835, 2105
1990, 3069, 3408
1357, 3056, 4095
737, 2883, 4095
717, 2897, 4095
1139, 2979, 4095
1574, 2829, 3531
1757, 2695, 3303
1808, 2595, 3312
1787, 2531, 3425
1744, 2502, 3295
1718, 2483, 2914
1760, 2449, 2526
1802, 2342, 2111
1824, 2218, 1694
1865, 2078, 1407
1887, 2000, 1205
1981, 1919, 995
2022, 1791, 854
1999, 1793, 803
1949, 1823, 790
1881, 1917, 850
1920, 2162, 1054
2037, 2487, 1619
1970, 2666, 2464
1677, 2713, 3324
1089, 2901, 4095
573, 2933, 4095
650, 2837, 4095
1030, 2892, 4095
1279, 2778, 3817
1523, 2612, 3664
1691, 2501, 3505
1792, 2398, 3311
1841, 2320, 3051
1820, 2289, 2702
1813, 2229, 2288
1814, 2191, 1838
1877, 2089, 1459
1937, 1953, 1114
1990, 1838, 848
1949, 1775, 803
1937, 1808, 749
1949, 1889, 784
2038, 2000, 1040
2128, 2250, 1553
2192, 2341, 2292
2094, 2523, 2991
1578, 2576, 4095
880, 2608, 4095
819, 2492, 4095
941, 2586, 4095
1321, 2555, 4013
1620, 2377, 3541
1813, 2195, 3463
1819, 2142, 3392
1831, 2107, 3150
1903, 2113, 2782
1937, 2035, 2387
1911, 1983, 1875
1894, 1955, 1362
1873, 1895, 937
1813, 1859, 678
1809, 1796, 562
1801, 1792, 528
1819, 1971, 718
1930, 2115, 1196
2121, 2175, 1951
2145, 2192, 2867
1813, 2112, 4095
1423, 2044, 4095
1322, 2032, 4095
1439, 2032, 4095
1760, 2007, 4095
1840, 2029, 3883
1858, 2004, 3639
1866, 2021, 3537
1738, 2099, 3255
1730, 2035, 2959
1776, 2059, 2510
1757, 2023, 2112
1727, 1955, 1744
1742, 1905, 1390
1787, 1835, 1053
1792, 1705, 769
1733, 1657, 559
1664, 1712, 464
1662, 1808, 658
1808, 1936, 917
2043, 2059, 1313
2358, 2095, 1918
2643, 1905, 2861
2519, 1488, 4095
2054, 1360, 4095
1600, 1503, 4095
1655, 1634, 4095
1859, 1632, 4095
1934, 1632, 4017
1904, 1651, 3801
