2313, 2153, 4095
2288, 2095, 4095
2129, 2012, 3505
2045, 1911, 2813
2086, 1834, 2368
1947, 1863, 1968
1831, 1830, 1754
1749, 1830, 1695
1648, 1875, 1631
1506, 1882, 1448
1362, 1892, 1275
1312, 1878, 1229
1310, 1872, 1221
1393, 1943, 1248
1646, 2094, 1563
1819, 2182, 2307
1943, 2226, 2864
2035, 2230, 3463
2078, 2256, 4095
2147, 2193, 4095
2239, 2108, 4095
2179, 2013, 4095
2089, 1941, 3691
2096, 1855, 3086
2089, 1818, 2672
2041, 1795, 2299
1936, 1785, 2028
1838, 1833, 1819
1776, 1837, 1650
1629, 1830, 1455
1462, 1857, 1271
1349, 1842, 1151
1339, 1865, 1050
1427, 1902, 1021
1701, 2000, 1285
1948, 2178, 1824
2202, 2278, 2741
2198, 2358, 4095
2063, 2273, 4095
2005, 2131, 4095
2054, 1999, 4095
2073, 2010, 4095
2128, 1886, 3696
2096, 1807, 3138
1926, 1823, 2642
1781, 1852, 2215
1803, 1855, 2077
1761, 1859, 1968
1642, 1863, 1842
1584, 1863, 1712
1498, 1884, 1529
1410, 1902, 1335
1342, 1904, 1223
1389, 1895, 1157
1617, 1927, 1229
1909, 2046, 1497
2160, 2123, 2059
2371, 2229, 2917
2453, 2249, 4095
2438, 2111, 4095
2438, 1967, 4095
2384, 2010, 4095
2362, 1946, 3792
2323, 1783, 3239
2090, 1795, 2842
1871, 1840, 2384
1795, 1857, 2160
1863, 1814, 2032
1830, 1852, 1874
1557, 1837, 1730
1426, 1872, 1525
1264, 1890, 1332
1238, 1897, 1138
1329, 1842, 1078
1488, 1786, 1114
1640, 1856, 1136
1925, 2032, 1379
2265, 2199, 1936
2619, 2272, 2983
2687, 2318, 4095
2657, 2223, 4095
2635, 2083, 4095
2823, 2095, 4095
2707, 1970, 4095
2557, 1910, 3565
2318, 1880, 3063
2107, 1873, 2550
1913, 1892, 2218
1794, 1908, 1971
1702, 1920, 1856
1553, 1932, 1715
1360, 1948, 1558
895, 2064, 1193
1104, 1913, 1234
1185, 1892, 1282
1182, 1951, 1264
1265, 1941, 1291
1447, 2027, 1467
1674, 2069, 1852
1750, 2246, 2135
1950, 2326, 2815
2133, 2446, 3855
2302, 2401, 4095
2343, 2273, 4095
2359, 2165, 4095
2286, 2087, 4095
2151, 2096, 3703
2075, 1962, 2975
2075, 1894, 2573
1955, 1910, 2155
1909, 1921, 1936
1817, 1936, 1803
1628, 1968, 1627
1356, 1971, 1446
1207, 1987, 1467
1296, 1905, 1485
1211, 1907, 1447
1197, 1966, 1444
1214, 1990, 1559
1439, 1998, 1647
1563, 1966, 1824
1671, 2128, 1940
1878, 2176, 2465
2159, 2346, 3342
2389, 2413, 4095
2377, 2349, 4095
2221, 2190, 4095
2178, 2143, 4095
2118, 2091, 3924
1994, 1991, 3141
1945, 1904, 2661
1936, 1869, 2288
1863, 1872, 2015
1736, 1886, 1910
1557, 1889, 1743
1357, 1914, 1600
1294, 1929, 1535
1406, 1851, 1510
1414, 1811, 1374
1328, 1856, 1198
1461, 1842, 1261
1463, 1936, 1424
1702, 2039, 1713
1729, 2192, 1962
1922, 2305, 2523
2124, 2415, 3321
2318, 2532, 4095
2385, 2490, 4095
2371, 2391, 4095
2303, 2317, 4095
2224, 2192, 4095
2054, 2104, 3303
2018, 1975, 2782
1983, 1907, 2381
1927, 1882, 2131
1758, 1869, 1890
1611, 1888, 1717
1383, 1950, 1570
1357, 1885, 1552
1427, 1813, 1529
1271, 1822, 1264
1171, 1826, 1029
1327, 1829, 942
1588, 1812, 1195
1666, 1947, 1601
1774, 2222, 1840
2003, 2322, 2671
2292, 2441, 4032
2384, 2451, 4095
2384, 2362, 4095
2343, 2195, 4095
2398, 2148, 4095
2275, 2035, 3893
2211, 1919, 3112
2151, 1870, 2694
2037, 1861, 2293
1902, 1849, 2073
1665, 1853, 1925
1453, 1887, 1769
1298, 1898, 1582
1205, 1903, 1365
1309, 1841, 1372
1319, 1821, 1301
1293, 1840, 1202
1331, 1874, 1147
1403, 1905, 1196
1677, 1979, 1666
1840, 2185, 1722
2162, 2262, 2674
2293, 2327, 3984
2422, 2272, 4095
2545, 2109, 4095
2585, 1968, 4095
2493, 1963, 4095
2359, 1914, 3519
2362, 1823, 3049
2269, 1843, 2693
2137, 1840, 2386
2009, 1866, 2195
1866, 1894, 1974
