1903, 2197, 2704
1830, 2213, 2464
1834, 2243, 2303
1921, 2359, 2176
1903, 2574, 1961
1905, 2571, 1981
1878, 2533, 1884
1795, 2437, 1906
1866, 2327, 2083
1956, 2285, 2163
2058, 2110, 2522
2037, 1914, 2900
1975, 1685, 3122
1790, 1689, 3234
1737, 1758, 3163
1840, 1905, 2881
1905, 2014, 2784
1946, 2111, 2599
1919, 2204, 2393
1950, 2303, 2211
1937, 2455, 1998
1890, 2663, 1776
1904, 2762, 1648
1876, 2625, 1705
1834, 2431, 1911
1862, 2370, 2055
1968, 2133, 2422
1951, 1986, 2841
1985, 1950, 3091
1904, 1995, 3334
1795, 2023, 3335
1719, 1955, 3295
1745, 1958, 3127
1872, 2115, 3049
1872, 2245, 2857
1805, 2273, 2640
1788, 2285, 2413
1840, 2334, 2287
1881, 2398, 2193
1835, 2418, 1967
1744, 2411, 1911
1861, 2432, 2007
1863, 2359, 2017
1774, 2238, 2079
1787, 2254, 2224
1866, 2209, 2509
1890, 2074, 2864
1802, 1815, 3071
1878, 1987, 3344
1747, 1936, 3311
1809, 2014, 3183
1907, 2099, 3106
1957, 2177, 2962
1936, 2195, 2788
1907, 2307, 2593
1850, 2394, 2375
1808, 2352, 2224
1808, 2384, 2101
1698, 2313, 1914
1653, 2197, 1877
1657, 2238, 1861
1690, 2295, 1863
1740, 2288, 2029
1852, 2395, 2197
1922, 2384, 2384
1875, 2255, 2627
1744, 1959, 2913
1686, 1921, 3150
1715, 1990, 3250
1799, 2031, 3373
1861, 2064, 3264
1927, 2218, 3058
1909, 2237, 2933
1785, 2225, 2672
1759, 2269, 2471
1754, 2285, 2288
1745, 2354, 2198
1726, 2309, 1957
1628, 2224, 1856
1531, 2218, 1810
1584, 2143, 1795
1637, 2162, 1872
1728, 2242, 2025
1767, 2306, 2160
1821, 2380, 2399
1819, 2285, 2644
1809, 2160, 2997
1720, 2070, 3331
1712, 2027, 3410
1739, 1991, 3440
1776, 2014, 3362
1853, 2165, 3066
1837, 2222, 2838
1718, 2213, 2664
1694, 2219, 2359
1712, 2297, 2133
1744, 2305, 1949
1760, 2322, 1830
1662, 2305, 1754
1655, 2315, 1792
1680, 2288, 1746
1776, 2352, 1898
1872, 2460, 2062
1952, 2507, 2174
1711, 2352, 2176
1674, 2269, 2446
1615, 2139, 2758
1642, 2103, 3077
1686, 2105, 3250
1594, 2108, 3265
1550, 2221, 3318
1401, 2314, 3276
1525, 2367, 3083
1583, 2225, 2904
1485, 2287, 2752
1502, 2351, 2603
1500, 2416, 2416
1446, 2375, 2194
1455, 2275, 2030
1456, 2182, 1926
1438, 2174, 1936
1476, 2177, 1991
1578, 2229, 2042
1654, 2339, 2131
1728, 2255, 2203
1733, 2128, 2454
1840, 2098, 2777
1845, 2072, 2958
1826, 2086, 3071
1786, 2043, 3061
1790, 2082, 2946
1815, 2129, 2797
1757, 2145, 2717
1743, 2235, 2489
1751, 2226, 2303
1647, 2251, 2101
1525, 2256, 1966
1441, 2204, 1818
1342, 2137, 1729
1319, 2145, 1782
1361, 2202, 1902
1535, 2225, 2234
1571, 2278, 2417
1610, 2135, 2672
1660, 2082, 3071
1690, 2160, 3366
1657, 2253, 3476
1616, 2333, 3383
1744, 2337, 3189
1787, 2338, 3027
1734, 2413, 2842
1717, 2403, 2713
1760, 2438, 2571
1745, 2399, 2283
1721, 2416, 2066
1590, 2286, 1950
1420, 2128, 1879
1426, 2046, 1840
1493, 2002, 1744
1533, 2118, 1915
1617, 2232, 2032
1770, 2338, 2173
1718, 2275, 2381
1872, 2171, 2615
1805, 1899, 3023
1804, 1894, 3352
1839, 2028, 3443
1872, 2099, 3298
1889, 2093, 3123
1859, 2074, 2879
1729, 2061, 2736
1625, 2136, 2518
1679, 2192, 2293
1648, 2289, 2119
1506, 2210, 1880
1401, 2207, 1744
1389, 2192, 1680
1282, 2160, 1655
1258, 2089, 1747
1295, 2085, 1847
1463, 2191, 2068
1605, 2260, 2262
1626, 2192, 2521
1773, 1971, 2945
1692, 1934, 3203
1648, 1999, 3359
1616, 2042, 3454
1551, 2015, 3311
1572, 1979, 3088
1543, 1986, 2893
1469, 2069, 2699
1479, 2143, 2466
1545, 2240, 2249
1525, 2208, 2027
1470, 2154, 1853
1439, 2262, 1763
1424, 2358, 1632
1393, 2325, 1643
1360, 2279, 1849
1469, 2347, 1939
