1803, 2379, 2534
1761, 2293, 2466
1843, 2176, 2423
1783, 2067, 2474
1717, 2018, 2526
1759, 2038, 2543
1839, 2101, 2551
1767, 2087, 2507
1907, 2304, 2494
1819, 2247, 2427
1691, 2243, 2455
1703, 2257, 2462
1679, 2255, 2543
1936, 2213, 2518
1941, 2241, 2485
1645, 2315, 2483
1693, 2192, 2475
1751, 2066, 2512
1791, 2059, 2450
1654, 2134, 2435
1584, 2170, 2465
1727, 2133, 2419
1740, 2137, 2461
1680, 2086, 2431
1637, 2038, 2483
1728, 1936, 2543
1870, 1872, 2535
1840, 1837, 2571
1755, 1835, 2576
1744, 1855, 2545
1705, 1808, 2534
1664, 1813, 2502
1674, 1823, 2451
1645, 1877, 2435
1621, 1921, 2474
1774, 1846, 2547
1847, 1719, 2530
1809, 1753, 2516
1773, 1835, 2492
1783, 1776, 2517
1831, 1895, 2531
1841, 1968, 2538
1826, 1942, 2531
1712, 1911, 2470
1725, 1881, 2455
1842, 1943, 2406
1703, 1828, 2496
1705, 2034, 2469
1877, 2077, 2449
1806, 1939, 2503
1781, 1953, 2494
1829, 1968, 2480
1788, 2025, 2495
1759, 2030, 2491
1778, 2032, 2500
1840, 1968, 2500
1810, 1909, 2535
1802, 1977, 2529
1786, 1968, 2480
1763, 2032, 2512
1839, 2027, 2493
1790, 1936, 2462
1749, 1952, 2460
1803, 2111, 2367
1712, 2079, 2416
1658, 2190, 2414
2032, 1968, 2384
1820, 1850, 2430
1865, 2021, 2515
1936, 2027, 2472
1945, 1950, 2595
1918, 2057, 2523
1946, 1978, 2503
1828, 1921, 2483
1847, 1936, 2512
1778, 1922, 2514
1840, 1882, 2544
1811, 1830, 2449
1687, 1878, 2511
1767, 1899, 2510
1874, 1841, 2541
1826, 1795, 2559
1789, 1813, 2535
1814, 1830, 2520
1840, 1875, 2583
1803, 1867, 2518
1790, 1844, 2519
1802, 1819, 2532
1802, 1821, 2507
1797, 1883, 2529
1862, 1826, 2501
1746, 1969, 2511
1777, 2017, 2505
1765, 1978, 2471
1820, 1962, 2480
1804, 1938, 2487
1840, 1883, 2485
1791, 1951, 2489
1805, 1955, 2485
1783, 1938, 2512
1808, 1933, 2479
1814, 1891, 2493
1809, 2000, 2480
1843, 1929, 2519
1727, 2003, 2510
1798, 1934, 2504
1821, 1875, 2490
1840, 1813, 2475
1780, 1926, 2489
1722, 2037, 2522
1738, 1986, 2485
1799, 1889, 2480
1807, 1910, 2457
1782, 1962, 2455
1791, 1997, 2435
1801, 1983, 2415
1744, 1935, 2393
1808, 2003, 2443
1805, 2020, 2517
1687, 2017, 2471
1741, 1899, 2495
1782, 1857, 2459
1733, 1887, 2494
1687, 1941, 2487
1727, 1885, 2497
1735, 1875, 2502
1754, 1899, 2508
1705, 1911, 2480
1713, 1915, 2512
1746, 1927, 2515
1735, 1950, 2503
1718, 1938, 2505
1723, 1938, 2495
1729, 1926, 2490
1744, 1903, 2502
1798, 1917, 2486
1713, 1938, 2511
1776, 1951, 2493
1760, 1962, 2475
1766, 1982, 2463
1789, 1979, 2455
1771, 2000, 2448
1766, 2035, 2451
1736, 2016, 2446
1738, 1941, 2451
1754, 1928, 2459
1723, 1938, 2448
1715, 1984, 2450
1739, 1954, 2446
1760, 1966, 2455
1745, 1973, 2461
1744, 1951, 2471
1741, 1925, 2481
1734, 1918, 2480
1726, 1904, 2477
1714, 1908, 2485
1738, 1917, 2509
1730, 1904, 2491
1726, 1927, 2495
1702, 1937, 2495
1728, 1914, 2484
1715, 1899, 2485
1712, 1904, 2478
1695, 1884, 2485
1725, 1911, 2481
1744, 1904, 2496
1735, 1855, 2486
1697, 1897, 2487
1727, 1905, 2481
1715, 1890, 2496
1744, 1919, 2481
1717, 1967, 2498
1741, 1965, 2498
1881, 1999, 2547
1593, 1773, 2529
1705, 1964, 2485
1691, 1954, 2520
1680, 1850, 2515
1713, 1923, 2519
1663, 1919, 2521
1677, 1837, 2581
1552, 1795, 2576
1706, 1879, 2571
1645, 1853, 2551
1734, 1903, 2647
1713, 1951, 2544
1836, 1898, 2619
1746, 1892, 2496
1794, 2047, 2494
1741, 2043, 2480
1729, 1918, 2435
1726, 1910, 2351
1667, 1947, 2279
1703, 2067, 2301
1631, 2010, 2224
1673, 2142, 2133
1671, 2171, 2101
1713, 2199, 2135
1767, 2229, 2107
1797, 2275, 2139
