1746, 1824, 4095
1739, 1766, 4095
1733, 1808, 4075
1663, 1907, 3605
1687, 1904, 3291
1701, 2017, 2819
1759, 2008, 2224
1669, 2151, 1552
1717, 2037, 1190
1701, 2007, 819
1728, 2022, 765
1795, 2006, 1058
1853, 2066, 1177
1941, 2181, 1351
2102, 2224, 2129
2143, 2178, 2967
1747, 2111, 4095
1611, 1905, 4095
1488, 1920, 4095
1337, 2132, 4095
1467, 2141, 4095
1478, 2223, 3920
1594, 2223, 3392
1653, 2195, 2879
1625, 2261, 2390
1587, 2288, 1950
1674, 2179, 1410
1686, 2158, 1003
1712, 2101, 743
1784, 2082, 752
1858, 2086, 1072
1935, 2125, 1401
1939, 2182, 1837
1811, 2231, 2518
1661, 2208, 3184
1546, 2160, 3737
1438, 2099, 4095
1361, 1968, 4095
1458, 2002, 4095
1458, 2159, 4095
1590, 2197, 3897
1708, 2155, 3381
1819, 2101, 3020
1889, 2128, 2547
1841, 2101, 2000
1798, 2059, 1360
1702, 2012, 1003
1589, 1968, 745
1501, 2025, 530
1677, 1972, 724
1796, 2002, 887
1910, 2119, 1143
2201, 2183, 1801
2310, 2113, 2998
2149, 2032, 4095
2030, 2017, 4095
1930, 2000, 4095
1907, 2143, 4095
1994, 2162, 4095
2083, 2078, 4095
2170, 2062, 3873
2147, 2087, 3393
2058, 2173, 2815
1904, 2247, 2242
1865, 2133, 1572
1805, 2030, 997
1680, 1936, 577
1570, 1920, 285
1685, 1855, 272
1851, 1891, 490
2046, 1987, 767
2298, 2108, 1211
2873, 1995, 2244
2997, 1840, 3923
2480, 2000, 4095
2307, 2017, 4095
2288, 1958, 4095
2311, 2055, 4095
2327, 2042, 4095
2177, 2102, 4017
2045, 2174, 3429
2002, 2147, 2845
1987, 2096, 2405
1938, 2011, 1673
1729, 1977, 1161
1681, 1881, 865
1663, 1792, 705
1577, 1823, 521
1493, 1930, 565
1534, 2064, 822
1802, 2166, 1185
2325, 2145, 2123
2704, 1939, 3707
2395, 1887, 4095
2166, 1955, 4095
2177, 1985, 4095
2195, 1920, 4095
2093, 1959, 4095
1906, 2059, 4029
1744, 2090, 3558
1637, 2186, 3011
1669, 2173, 2650
1763, 2082, 2320
1767, 2042, 2005
1672, 2044, 1651
1565, 2000, 1319
1469, 2027, 1072
1398, 2064, 889
1301, 2160, 718
1269, 2242, 801
1435, 2389, 1094
1808, 2373, 1861
2093, 2152, 3187
2003, 1913, 4095
1615, 1904, 4095
1292, 2137, 4095
1411, 2181, 4095
1507, 2128, 4095
1559, 2150, 4095
1510, 2226, 3554
1456, 2229, 3191
1549, 2214, 2774
1535, 2207, 2301
1415, 2299, 1761
1365, 2220, 1054
1373, 2119, 541
1305, 2064, 337
1298, 2112, 307
1418, 2153, 575
1728, 2232, 1040
2210, 2087, 1779
2688, 2032, 2922
2642, 1889, 4095
2318, 1985, 4095
2094, 2077, 4095
2064, 2045, 4095
2031, 1971, 4095
1888, 2070, 4095
1739, 2139, 4042
1633, 2237, 3398
1614, 2251, 2937
1709, 2203, 2571
1753, 2160, 2162
1680, 2092, 1467
1578, 2022, 793
1413, 2006, 501
1331, 2019, 432
1490, 2117, 655
1946, 2090, 1253
2548, 2062, 2235
2839, 1884, 3601
2491, 1985, 4095
2203, 1998, 4095
2128, 1958, 4095
2047, 1985, 4095
1895, 1996, 4095
1733, 2045, 3760
1680, 2081, 3417
1664, 2097, 2979
1634, 2087, 2605
1521, 2101, 2300
1505, 2106, 1899
1482, 2023, 1296
1419, 1873, 831
1248, 1878, 495
1306, 1921, 557
1472, 1904, 800
1661, 1994, 1030
2035, 1936, 1226
2759, 1680, 1862
3211, 1488, 3132
2673, 1690, 4095
2241, 1744, 4095
1969, 1771, 4095
1974, 1758, 4095
1913, 1783, 3826
1777, 1808, 3515
1711, 1852, 3339
1680, 1915, 3088
1670, 1952, 2742
1664, 1903, 2470
1669, 1889, 2105
1616, 1865, 1689
1609, 1805, 1114
1518, 1783, 847
1491, 1840, 737
1689, 1841, 934
1856, 1819, 1085
2128, 1904, 1391
2510, 1840, 2047
2781, 1758, 3126
2621, 1811, 4095
2430, 1869, 4095
2288, 1936, 4095
2298, 1970, 3984
2197, 2000, 3680
2092, 1999, 3578
1951, 2075, 3441
1793, 2134, 3088
1727, 2153, 2725
