2294, 2071, 1807
2282, 2076, 1780
2224, 2064, 1744
2193, 2071, 1727
2217, 2078, 1739
2239, 2077, 1803
2205, 2079, 1920
2173, 2106, 2017
2211, 2107, 2127
2218, 2128, 2252
2258, 2067, 2374
2119, 1972, 2321
2153, 2322, 2749
1862, 2341, 2858
1839, 2126, 2992
1843, 2063, 3223
1839, 2002, 3310
1779, 2064, 3243
1674, 2137, 3167
1686, 2058, 3194
1722, 2022, 3202
1668, 2046, 3184
1648, 2096, 3023
1721, 2075, 2901
1774, 2064, 2845
1821, 2079, 2770
1865, 2047, 2673
1904, 2038, 2573
1949, 2024, 2480
1951, 2023, 2333
1955, 2033, 2261
1938, 2034, 2160
1933, 2009, 2034
1940, 1997, 1872
1968, 1970, 1742
1968, 1949, 1605
2010, 1920, 1533
2005, 1909, 1483
2007, 1876, 1491
1963, 1867, 1495
1925, 1868, 1518
1958, 1862, 1680
1925, 1933, 1875
1909, 1866, 2043
1887, 1840, 2245
1826, 1810, 2508
1711, 1770, 2795
1690, 1654, 3047
1875, 1603, 3456
1515, 1435, 3534
1230, 1593, 3467
1315, 1499, 3481
1260, 1424, 3489
1259, 1472, 3461
1318, 1494, 3319
1394, 1553, 3201
1473, 1582, 3057
1577, 1619, 2953
1618, 1664, 2825
1724, 1677, 2723
1811, 1739, 2547
1872, 1785, 2435
1941, 1803, 2307
2005, 1830, 2186
2061, 1833, 2085
2112, 1838, 1961
2101, 1910, 1904
2105, 1891, 1835
2122, 1888, 1780
2114, 1887, 1762
2126, 1916, 1684
2119, 1904, 1600
2130, 1953, 1526
2130, 1959, 1514
2127, 1966, 1552
2096, 2030, 1549
2121, 2065, 1617
2130, 2128, 1808
2122, 2191, 2098
2181, 2080, 2550
2160, 1510, 3126
2227, 2143, 3628
1584, 1815, 3628
1475, 1968, 3767
1598, 1787, 3607
1735, 1805, 3508
1710, 1787, 3538
1634, 1771, 3557
1558, 1807, 3369
1552, 1853, 3005
1581, 1914, 2865
1654, 1951, 2815
1747, 1969, 2636
1834, 1970, 2395
1894, 2063, 2255
1943, 2016, 2109
1984, 2041, 1979
1986, 1989, 1875
1967, 1968, 1776
1919, 1957, 1675
1900, 2013, 1613
1893, 2018, 1548
1933, 2055, 1488
1917, 2070, 1488
1923, 2133, 1613
1824, 2191, 1880
1601, 2145, 2304
1304, 2090, 2715
1002, 2020, 3028
694, 1939, 3377
576, 1870, 3531
592, 1893, 3567
819, 1915, 3474
1104, 1882, 3470
1319, 1834, 3467
1371, 1811, 3391
1413, 1840, 3234
1514, 1874, 3104
1535, 1916, 2832
1648, 1967, 2672
1797, 1978, 2483
1925, 1941, 2311
2032, 1939, 2135
2087, 1929, 1959
2128, 1952, 1826
2098, 1953, 1705
2028, 1973, 1594
1997, 1973, 1475
1983, 1970, 1387
2013, 1942, 1248
2032, 1958, 1143
2074, 1989, 1133
2128, 2023, 1211
2145, 2083, 1473
2160, 2102, 1922
2195, 1909, 2539
2177, 1691, 3228
1861, 1008, 4036
2320, 1547, 4095
1664, 1341, 4033
1702, 1685, 3775
1923, 1551, 3391
2035, 1563, 3494
1893, 1514, 3482
1797, 1552, 3297
1775, 1698, 3056
1776, 1775, 2803
1805, 1831, 2576
1882, 1879, 2366
1969, 1907, 2192
1977, 1904, 1958
1926, 1957, 1812
1905, 2002, 1748
1973, 2064, 1694
1936, 2007, 1478
1957, 2032, 1328
1977, 2157, 1390
1978, 2179, 1387
1991, 2261, 1647
1872, 2262, 2038
1805, 2117, 2698
1655, 1922, 3408
1424, 1723, 4095
1311, 1635, 4095
1438, 1711, 4095
1630, 1798, 3745
1847, 1826, 3582
1969, 1843, 3432
2002, 1810, 3199
1961, 1855, 3011
1955, 1906, 2883
1968, 1920, 2686
2002, 1936, 2489
2073, 1927, 2237
2080, 1957, 1999
2061, 1968, 1821
1966, 1989, 1698
1876, 2030, 1558
1849, 2059, 1488
1841, 2064, 1373
1831, 2037, 1301
1872, 2033, 1316
2009, 2099, 1527
2064, 2027, 1673
2108, 2038, 2060
2082, 2031, 2494
2032, 1968, 2982
1851, 1879, 3664
1789, 1816, 4095
1830, 1687, 4095
1927, 1712, 4095
1917, 1728, 4091
1951, 1743, 3789
2011, 1819, 3311
2037, 1859, 3088
2035, 1878, 2913
2062, 1925, 2656
2073, 1936, 2375
2029, 1968, 2110
1983, 2000, 1844
