1281, 1995, 3015
1490, 1934, 3543
1598, 1895, 3760
1584, 1751, 3791
1451, 1531, 3648
1422, 1524, 3425
1466, 1770, 3083
1615, 2065, 2727
1760, 2241, 2320
1895, 2416, 1889
2020, 2573, 1462
1957, 2797, 1354
1921, 2815, 1223
1933, 2796, 1222
1826, 2666, 1329
1716, 2510, 1598
1431, 2263, 2002
1237, 2070, 2632
1209, 1983, 3337
1383, 2089, 3856
1552, 2139, 4095
1654, 2091, 4095
1472, 1820, 3751
1466, 1871, 3342
1501, 2091, 2949
1569, 2353, 2583
1767, 2502, 2125
1885, 2591, 1733
1927, 2639, 1437
1898, 2698, 1344
1795, 2706, 1419
1799, 2610, 1649
1753, 2432, 1969
1687, 2229, 2400
1499, 2064, 2943
1488, 1978, 3425
1658, 2011, 3613
1640, 2001, 3671
1535, 1904, 3592
1461, 1856, 3329
1586, 1951, 3087
1729, 2099, 2654
2081, 2226, 2266
2102, 2421, 1873
2121, 2511, 1455
2061, 2572, 1143
2031, 2626, 1021
2030, 2655, 1147
1968, 2529, 1394
1914, 2306, 1665
1913, 2118, 2090
1770, 2155, 2718
1389, 2064, 3481
1485, 2038, 3906
1882, 2165, 3850
2029, 2263, 3725
1751, 2173, 3436
1520, 2128, 3146
1402, 2187, 2800
1709, 2275, 2400
1828, 2368, 1966
1947, 2494, 1619
1990, 2570, 1413
1872, 2603, 1333
1739, 2593, 1424
1625, 2515, 1621
1709, 2379, 1910
1709, 2262, 2245
1647, 2242, 2902
1520, 2235, 3595
1791, 2224, 3797
1890, 2207, 3625
1888, 2192, 3507
1767, 2237, 3376
1694, 2304, 3157
1777, 2397, 2829
1936, 2449, 2434
2002, 2517, 2025
1911, 2517, 1709
1786, 2480, 1488
1648, 2397, 1392
1687, 2447, 1457
1851, 2569, 1488
2055, 2527, 1550
2077, 2379, 1840
1938, 2224, 2381
1775, 2090, 2955
1713, 2084, 3650
1877, 2094, 3925
2114, 2034, 3827
2059, 1977, 3621
1863, 1999, 3239
1703, 2128, 2992
1810, 2251, 2670
1987, 2310, 2283
2111, 2341, 1891
2122, 2310, 1744
1855, 2320, 1667
1793, 2259, 1725
1859, 2257, 1808
1994, 2311, 1835
2006, 2298, 1809
1908, 2226, 1744
1867, 2214, 1975
1813, 2187, 2273
1713, 2080, 2687
1530, 2019, 3143
1573, 1916, 3347
1761, 1965, 3301
1968, 2091, 3188
2015, 2125, 3184
1948, 2041, 3071
1923, 2004, 2944
1939, 2115, 2823
2070, 2205, 2614
2080, 2315, 2350
2147, 2337, 2135
2066, 2317, 1893
2054, 2340, 1747
1935, 2394, 1659
1791, 2493, 1547
1810, 2515, 1552
1809, 2394, 1585
1760, 2337, 1862
1659, 2234, 2116
1673, 2163, 2403
1527, 2193, 2772
1574, 2214, 3023
1658, 2227, 3323
1666, 2256, 3475
1856, 2283, 3424
1894, 2341, 3409
1936, 2350, 3237
2009, 2340, 3039
1994, 2399, 2881
2011, 2423, 2650
1999, 2411, 2419
2030, 2391, 2154
1996, 2320, 1942
1843, 2252, 1793
1697, 2186, 1619
1701, 2195, 1565
1802, 2351, 1525
1872, 2446, 1622
1859, 2338, 1792
1900, 2166, 2059
1728, 2065, 2320
1620, 2039, 2667
1713, 2109, 2972
1833, 2223, 3206
1975, 2328, 3300
2096, 2372, 3301
2095, 2397, 3259
2102, 2365, 3133
2129, 2336, 2966
2000, 2428, 2790
2046, 2478, 2687
2119, 2439, 2407
2035, 2382, 2160
1761, 2315, 1872
1581, 2162, 1659
1502, 2089, 1568
1703, 2162, 1491
1909, 2427, 1631
1905, 2384, 1904
1872, 2163, 2349
1773, 2001, 2731
1744, 2000, 3024
1899, 2123, 3095
2089, 2267, 3178
2159, 2375, 3265
2288, 2347, 3232
2257, 2251, 3071
2193, 2287, 2976
2159, 2374, 2779
2096, 2416, 2525
2182, 2319, 2413
2083, 2299, 2197
1904, 2243, 1909
1775, 2213, 1764
1629, 2111, 1584
1507, 2117, 1552
1548, 2306, 1635
1794, 2326, 1765
1827, 2236, 2071
1680, 2095, 2527
1546, 2030, 2880
1530, 2098, 3174
1855, 2239, 3294
2026, 2343, 3317
2118, 2319, 3211
2014, 2211, 3068
1915, 2191, 2950
1886, 2215, 2799
1998, 2324, 2688
1950, 2340, 2580
1910, 2352, 2500
1971, 2343, 2407
1993, 2359, 2357
1952, 2319, 2193
