1841, 2066, 2205
1877, 2025, 2029
1907, 2096, 1857
1971, 2288, 1739
2030, 2391, 1606
2032, 2413, 1563
1988, 2368, 1629
1968, 2350, 1789
1901, 2321, 1882
1872, 2271, 2115
1696, 2231, 2449
1391, 2234, 2768
1267, 2252, 3093
1182, 2320, 3431
1225, 2317, 3479
1323, 2226, 3411
1360, 2192, 3317
1429, 2174, 3066
1611, 2192, 2793
1712, 2262, 2559
1851, 2325, 2383
1954, 2320, 2143
2001, 2272, 1906
2041, 2288, 1725
1989, 2381, 1600
1951, 2480, 1584
1937, 2455, 1634
1902, 2317, 1760
1901, 2231, 1859
1851, 2339, 2000
1837, 2404, 2175
1713, 2430, 2390
1535, 2413, 2687
1363, 2387, 3023
1235, 2347, 3337
1191, 2279, 3483
1270, 2272, 3596
1335, 2291, 3407
1521, 2288, 3078
1683, 2263, 2794
1776, 2272, 2549
1915, 2254, 2304
1984, 2275, 2147
2000, 2288, 2010
2007, 2342, 1789
2069, 2358, 1632
2107, 2397, 1562
2127, 2387, 1584
2061, 2371, 1667
1985, 2342, 1754
1963, 2349, 1969
1824, 2349, 2278
1647, 2336, 2701
1498, 2338, 3001
1402, 2332, 3216
1422, 2265, 3368
1360, 2179, 3489
1328, 2140, 3429
1397, 2160, 3233
1476, 2214, 3085
1572, 2224, 2791
1817, 2281, 2457
1951, 2343, 2063
2011, 2401, 1769
1925, 2450, 1533
1900, 2538, 1454
1916, 2609, 1497
1983, 2501, 1755
1965, 2323, 1964
1894, 2205, 2242
1807, 2199, 2486
1744, 2283, 2690
1661, 2335, 2907
1527, 2305, 3067
1463, 2209, 3216
1409, 2131, 3327
1400, 2110, 3339
1488, 2135, 3211
1609, 2189, 2963
1653, 2242, 2749
1792, 2270, 2480
1936, 2340, 2160
2083, 2358, 1762
2089, 2432, 1466
1903, 2518, 1318
1779, 2550, 1446
1730, 2497, 1690
1831, 2336, 1888
1866, 2195, 2140
1733, 2171, 2480
1683, 2255, 2769
1604, 2343, 2978
1527, 2339, 3192
1441, 2288, 3429
1421, 2192, 3515
1483, 2192, 3353
1615, 2205, 3029
1615, 2298, 2779
1718, 2307, 2474
1841, 2225, 2173
1911, 2197, 2003
1884, 2231, 1871
1863, 2320, 1776
1870, 2454, 1682
1930, 2495, 1645
1943, 2435, 1648
1950, 2321, 1783
1941, 2272, 1904
1904, 2315, 2096
1808, 2327, 2307
1712, 2321, 2498
1600, 2289, 2704
1455, 2223, 2915
1351, 2160, 3219
1271, 2154, 3455
1321, 2187, 3505
1424, 2182, 3329
1522, 2161, 3085
1579, 2198, 2876
1597, 2219, 2689
1715, 2232, 2461
1842, 2281, 2239
1936, 2291, 2053
1975, 2299, 1875
1920, 2304, 1766
1883, 2304, 1734
1821, 2321, 1725
1831, 2320, 1724
1890, 2265, 1814
1855, 2222, 2009
1744, 2179, 2224
1620, 2205, 2468
1515, 2205, 2686
1461, 2227, 2909
1406, 2246, 3134
1409, 2207, 3322
1431, 2173, 3323
1498, 2163, 3230
1520, 2127, 3082
1521, 2130, 2909
1552, 2172, 2769
1625, 2202, 2586
1670, 2242, 2322
1776, 2215, 2095
1790, 2231, 1837
1808, 2274, 1616
1804, 2361, 1518
1762, 2446, 1523
1809, 2336, 1583
1873, 2208, 1787
1804, 2128, 2055
1707, 2061, 2347
1615, 2062, 2639
1469, 2131, 2891
1343, 2115, 3071
1263, 2061, 3295
1194, 1991, 3491
1136, 1943, 3605
1220, 1968, 3461
1392, 2021, 3167
1546, 2102, 2928
1648, 2115, 2655
1680, 2160, 2365
1826, 2180, 2003
1940, 2180, 1632
2011, 2245, 1337
1997, 2390, 1207
1991, 2493, 1307
1947, 2405, 1517
1974, 2265, 1772
1865, 2144, 1941
1687, 2113, 2133
1516, 2163, 2420
1331, 2128, 2691
1213, 2047, 3017
1180, 1998, 3505
1105, 2029, 3792
1235, 2093, 3877
1408, 2132, 3578
1590, 2148, 3345
1589, 2166, 3128
1689, 2196, 2849
1842, 2245, 2576
1997, 2274, 2294
1966, 2274, 2011
1940, 2240, 1713
1968, 2285, 1499
2018, 2386, 1437
2103, 2421, 1499
2027, 2342, 1686
2032, 2251, 1852
2007, 2288, 2047
1837, 2311, 2226
1680, 2295, 2462
1466, 2261, 2816
1303, 2207, 3120
1175, 2218, 3525
1191, 2224, 3714
1326, 2210, 3634
1553, 2215, 3373
