1229, 2398, 1734
1323, 2445, 1945
1337, 2498, 2173
1491, 2352, 2415
1619, 2127, 2699
1525, 2026, 3003
1627, 1959, 3117
1792, 1968, 3099
1770, 1989, 2960
1586, 1975, 2832
1303, 1955, 2705
1271, 2039, 2517
1329, 2107, 2352
1327, 2142, 2135
1228, 2199, 1953
1183, 2299, 1855
1214, 2397, 1762
1291, 2469, 1777
1347, 2448, 1863
1395, 2383, 1990
1424, 2305, 2197
1310, 2185, 2337
1232, 2077, 2606
1243, 2022, 2832
1398, 1994, 3010
1499, 1975, 3146
1584, 1927, 3191
1616, 1895, 3162
1487, 1981, 2918
1391, 2155, 2704
1357, 2182, 2529
1424, 2138, 2319
1438, 2233, 2143
1429, 2364, 2000
1505, 2432, 1813
1502, 2494, 1600
1492, 2483, 1689
1487, 2429, 1755
1584, 2429, 1850
1690, 2485, 1979
1746, 2451, 2224
1661, 2300, 2511
1552, 2021, 2903
1583, 1931, 3170
1680, 1954, 3286
1778, 1942, 3385
1746, 1883, 3298
1507, 1856, 3216
1438, 1877, 2974
1472, 1982, 2736
1552, 2063, 2547
1505, 2137, 2291
1484, 2240, 2114
1549, 2307, 1787
1516, 2384, 1769
1600, 2403, 1785
1605, 2299, 1709
1521, 2397, 1750
1682, 2403, 1809
1778, 2513, 1959
1772, 2543, 2125
1666, 2441, 2399
1488, 2173, 2487
1427, 2032, 2701
1376, 1894, 2962
1406, 1813, 3193
1609, 1824, 3342
1693, 1832, 3305
1751, 1942, 3126
1785, 2111, 2873
1643, 2184, 2705
1579, 2187, 2522
1655, 2197, 2256
1670, 2265, 2080
1599, 2319, 1884
1521, 2300, 1761
1488, 2298, 1718
1518, 2349, 1696
1591, 2416, 1753
1686, 2539, 1834
1667, 2491, 2054
1389, 2256, 2317
1226, 1946, 2689
1159, 1731, 2990
1322, 1711, 3206
1499, 1853, 3488
1635, 1863, 3632
1815, 1881, 3510
1915, 2031, 3323
1838, 2118, 3091
1696, 2128, 2913
1660, 2164, 2640
1681, 2204, 2369
1635, 2250, 2142
1646, 2281, 1860
1530, 2342, 1712
1447, 2349, 1653
1472, 2324, 1648
1587, 2410, 1631
1751, 2512, 1794
1863, 2531, 1943
1840, 2416, 2206
1667, 2231, 2451
1505, 2000, 2730
1523, 1866, 2958
1587, 1823, 3056
1667, 1870, 3173
1702, 1891, 3237
1776, 1921, 3179
1776, 1991, 3050
1758, 2112, 2874
1755, 2167, 2679
1719, 2191, 2576
1743, 2201, 2288
1675, 2228, 2022
1663, 2229, 1845
1532, 2258, 1744
1519, 2245, 1674
1595, 2275, 1679
1654, 2288, 1757
1771, 2330, 1870
1920, 2359, 2004
1883, 2331, 2282
1791, 2145, 2633
1754, 1856, 2902
1724, 1667, 3145
1898, 1662, 3334
1984, 1667, 3414
1957, 1657, 3431
1941, 1712, 3292
1915, 1851, 2992
1871, 1966, 2809
1783, 1993, 2679
1851, 1969, 2405
1827, 2089, 2178
1840, 2160, 1931
1680, 2290, 1774
1655, 2274, 1591
1622, 2243, 1517
1570, 2306, 1571
1627, 2345, 1626
1821, 2337, 1815
1841, 2411, 2112
1805, 2262, 2480
1647, 1939, 2955
1547, 1689, 3282
1715, 1647, 3518
1918, 1770, 3627
1964, 1856, 3630
1875, 1841, 3499
1781, 1889, 3193
1726, 1967, 2970
1661, 2055, 2726
1665, 1998, 2592
1695, 2096, 2384
1801, 2161, 2157
1763, 2247, 2025
1739, 2221, 1834
1695, 2202, 1687
1594, 2224, 1574
1488, 2309, 1631
1642, 2379, 1613
1813, 2461, 1769
1819, 2527, 2079
1889, 2433, 2430
1699, 2130, 2800
1495, 1850, 3202
1584, 1680, 3466
1801, 1727, 3558
1872, 1822, 3530
1850, 1894, 3367
1736, 1963, 3107
1664, 2013, 2896
1627, 2054, 2675
1647, 2086, 2471
1680, 2157, 2247
1730, 2187, 2077
1713, 2240, 1897
1684, 2241, 1760
1582, 2225, 1680
1504, 2310, 1670
1689, 2386, 1664
1821, 2464, 1776
1847, 2514, 2061
1786, 2402, 2320
1551, 2167, 2721
1404, 1897, 3097
1546, 1750, 3288
1730, 1776, 3351
1747, 1855, 3407
1714, 1814, 3269
1602, 1813, 3022
1550, 1959, 2800
1565, 2096, 2595
1665, 2134, 2416
1706, 2174, 2223
1718, 2234, 2043
1739, 2263, 1851
1718, 2256, 1728
1615, 2309, 1677
