1721, 2211, 1634
1795, 2100, 1171
1881, 2102, 799
2090, 1978, 1091
2170, 1850, 1719
2237, 1827, 2160
2218, 1875, 2272
2129, 1991, 2544
2000, 1941, 2816
2128, 1922, 3123
1913, 1999, 3555
1567, 2223, 3747
1509, 2293, 3478
1745, 2190, 3027
1994, 1989, 2731
2183, 1778, 2570
2239, 1725, 2263
2118, 1840, 2034
2085, 1856, 1975
2316, 1752, 1626
2767, 1393, 1354
3275, 943, 1328
3489, 765, 1237
3410, 816, 1219
3275, 1140, 1364
3024, 1423, 1622
2863, 1616, 1970
2559, 1854, 2314
1930, 2288, 2918
1300, 2542, 3554
1263, 2527, 3852
1360, 2410, 3685
1263, 2493, 3434
961, 2689, 3018
912, 2663, 2846
935, 2749, 2741
1107, 2634, 2596
1397, 2497, 2375
1698, 2209, 2179
2030, 1983, 1979
2306, 1838, 1434
2293, 1724, 989
2357, 1690, 1150
2416, 1622, 1161
2576, 1549, 1220
2671, 1694, 1603
2754, 1678, 1900
2618, 1914, 2314
2295, 2178, 2970
1863, 2371, 3952
1762, 2382, 4095
1867, 2228, 4095
1891, 2257, 4095
1761, 2304, 4095
1749, 2449, 3955
1670, 2513, 3745
1734, 2506, 3535
1935, 2475, 3271
1986, 2446, 3051
2007, 2428, 2782
2025, 2414, 2469
2014, 2320, 2115
1974, 2242, 1594
1883, 2032, 1133
1715, 1978, 726
1631, 1918, 570
1764, 1902, 707
1936, 1994, 955
2096, 2027, 1154
2373, 2089, 1558
2762, 2129, 2357
2977, 2038, 3503
2712, 2045, 4095
2342, 2163, 4095
2137, 2208, 4095
2211, 2267, 4095
2069, 2183, 3606
1973, 2209, 3260
1869, 2246, 3156
1787, 2254, 3183
1783, 2288, 2945
1838, 2233, 2474
1760, 2217, 1777
1760, 2149, 975
1776, 1968, 418
1704, 1948, 247
1819, 1936, 418
2128, 1825, 833
2554, 1773, 1407
2682, 1693, 2308
2410, 1796, 2965
2082, 1999, 3554
1456, 2154, 4095
930, 2258, 4095
1226, 2146, 4095
1523, 1875, 4095
1635, 1985, 4095
1578, 2106, 4065
1533, 2189, 3454
1598, 2288, 3152
1694, 2319, 2895
1837, 2256, 2493
1935, 2133, 1839
1922, 2006, 991
1723, 1829, 368
1550, 1788, 249
1517, 1861, 423
1659, 1759, 722
1985, 1835, 1095
2454, 1754, 1661
2713, 1727, 2267
2524, 1827, 2862
2087, 2128, 3503
1851, 2197, 4095
1875, 2067, 4095
2018, 1956, 4095
2213, 1898, 4095
2247, 1888, 3757
2174, 1924, 3428
2001, 2032, 3264
1918, 2073, 2917
1926, 2057, 2178
1914, 1979, 1466
1849, 1751, 731
1827, 1525, 234
1802, 1479, 37
1973, 1488, 300
2265, 1550, 694
2714, 1566, 1675
2815, 1525, 2687
2576, 1591, 3376
2093, 1810, 4095
1808, 1936, 4095
1636, 1959, 4095
1735, 1886, 4095
1718, 1815, 4095
1603, 1858, 3954
1567, 2077, 3469
1617, 2096, 3338
1680, 2139, 3038
1776, 2082, 2454
1771, 2078, 1808
1742, 2045, 1296
1770, 1955, 1003
1743, 1863, 755
1813, 1795, 843
1847, 1791, 1145
1977, 1847, 1609
2064, 1808, 2176
2123, 1733, 2773
2066, 1782, 3236
1969, 1796, 3748
1939, 1750, 4081
1926, 1803, 4095
1858, 1856, 4095
1741, 1958, 3698
1650, 1953, 3674
1601, 2047, 3696
1549, 2125, 3265
1514, 2231, 2705
1585, 2146, 2134
1646, 2064, 1643
1709, 2031, 1310
1646, 2011, 1058
1633, 2002, 790
1789, 1977, 817
1818, 2043, 1061
1904, 2192, 1290
2160, 2261, 1845
2339, 2112, 2729
2151, 1938, 3961
1745, 2094, 4095
1226, 2215, 4095
1098, 2320, 4095
1353, 2245, 4095
1584, 2192, 3934
1617, 2119, 3686
1630, 2145, 3390
1596, 2254, 3123
1607, 2291, 2895
1709, 2301, 2586
1811, 2240, 2220
1984, 2195, 1682
2102, 2095, 1214
2080, 2034, 822
2077, 2011, 601
2071, 2111, 774
2157, 2215, 1311
2419, 2256, 1690
2027, 2339, 2594
1735, 2341, 3471
1327, 2285, 4095
990, 2240, 4095
1101, 2197, 4095
1269, 2209, 4095
1475, 2169, 4021
1635, 2158, 3456
1633, 2238, 3141
1619, 2278, 2928
1631, 2321, 2741
