1456, 2441, 2031
1425, 2393, 1886
1382, 2289, 1722
1313, 2371, 1613
1346, 2442, 1535
1361, 2419, 1627
1330, 2379, 1829
1393, 2434, 1942
1478, 2378, 2257
1415, 2195, 2742
1495, 2006, 2973
1711, 2074, 3191
1701, 2149, 3333
1535, 2149, 3331
1422, 2166, 3147
1579, 2099, 2876
1421, 2110, 2754
1393, 2255, 2540
1506, 2331, 2338
1557, 2384, 2207
1483, 2384, 2029
1486, 2391, 1861
1493, 2539, 1715
1559, 2587, 1630
1542, 2555, 1778
1584, 2451, 1918
1749, 2380, 2246
1687, 2266, 2608
1645, 2128, 2898
1680, 2000, 3003
1563, 1890, 3088
1489, 1920, 3136
1558, 2127, 3056
1617, 2224, 2950
1552, 2192, 2743
1550, 2217, 2508
1483, 2325, 2357
1618, 2422, 2256
1645, 2418, 2064
1609, 2448, 1935
1568, 2461, 1825
1535, 2414, 1801
1511, 2346, 1819
1559, 2337, 1856
1584, 2389, 2055
1552, 2267, 2362
1535, 2015, 2757
1550, 1872, 2992
1466, 1951, 3170
1465, 2156, 3159
1587, 2126, 3149
1648, 2014, 3133
1663, 2115, 2897
1561, 2229, 2695
1602, 2311, 2483
1584, 2343, 2290
1499, 2351, 2126
1553, 2352, 1942
1651, 2487, 1733
1701, 2546, 1591
1758, 2559, 1572
1578, 2423, 1693
1517, 2279, 1951
1669, 2292, 2172
1845, 2357, 2544
1761, 2241, 2934
1694, 2030, 3197
1680, 1909, 3255
1674, 1975, 3285
1680, 2027, 3271
1731, 2182, 3046
1841, 2278, 2903
1711, 2278, 2609
1665, 2322, 2391
1667, 2439, 2218
1629, 2421, 2025
1611, 2351, 1865
1573, 2242, 1754
1518, 2219, 1728
1532, 2234, 1701
1791, 2427, 1847
1840, 2539, 1956
1959, 2587, 2365
1915, 2435, 2544
1651, 2131, 2645
1523, 1926, 2891
1535, 1913, 3070
1696, 2039, 3180
1711, 2086, 3203
1655, 2176, 3057
1683, 2238, 2879
1694, 2243, 2777
1743, 2287, 2577
1760, 2391, 2411
1733, 2448, 2238
1689, 2416, 2089
1670, 2379, 1947
1643, 2325, 1873
1629, 2302, 1771
1608, 2283, 1766
1595, 2310, 1872
1585, 2364, 1970
1808, 2294, 2299
1840, 2097, 2757
1862, 1935, 3130
1941, 2096, 3318
1997, 2285, 3280
1840, 2199, 3170
1824, 2160, 2979
1858, 2163, 2839
1867, 2333, 2699
1872, 2439, 2489
1875, 2486, 2319
1789, 2500, 2135
1763, 2479, 1985
1691, 2416, 1787
1569, 2320, 1710
1346, 2043, 1774
1328, 1882, 1840
1440, 2101, 1855
1712, 2338, 1968
1849, 2320, 2262
1975, 2288, 2689
2001, 2236, 2927
2064, 2162, 3118
1971, 2250, 3232
1920, 2231, 3245
1840, 2171, 3173
1911, 2225, 2990
1988, 2303, 2857
1887, 2371, 2599
1853, 2384, 2422
1718, 2349, 2222
1680, 2279, 2061
1596, 2237, 1819
1570, 2159, 1686
1523, 2207, 1635
1519, 2222, 1650
1455, 2169, 1931
1616, 2176, 2287
1760, 2111, 2672
1843, 2032, 2949
1891, 2112, 3239
1893, 2141, 3251
1904, 2144, 3248
1914, 2243, 3099
1960, 2349, 2894
1932, 2383, 2814
1928, 2449, 2544
1903, 2466, 2424
1803, 2402, 2271
1734, 2269, 2112
1690, 2170, 1975
1629, 2180, 1856
1633, 2217, 1799
1574, 2235, 1756
1568, 2247, 1827
1675, 2382, 2036
1835, 2341, 2295
1866, 2271, 2759
1808, 2019, 3117
1840, 2083, 3250
1937, 2260, 3281
1844, 2211, 3231
1722, 2097, 3145
1853, 2219, 2899
1899, 2345, 2759
1674, 2285, 2544
1611, 2205, 2385
1702, 2219, 2224
1695, 2257, 2066
1648, 2222, 1936
1578, 2175, 1811
1575, 2214, 1713
1568, 2305, 1702
1643, 2352, 1891
1771, 2430, 2022
1893, 2351, 2442
1821, 2198, 2831
1785, 2119, 3122
1840, 2182, 3270
1818, 2141, 3243
1729, 2107, 3120
1755, 2176, 2919
1762, 2239, 2764
1744, 2240, 2576
1671, 2270, 2398
1633, 2288, 2218
1647, 2256, 2076
1617, 2229, 1936
1616, 2297, 1797
1632, 2438, 1728
1596, 2454, 1803
1635, 2368, 2023
1745, 2304, 2257
1858, 2272, 2608
1817, 2176, 2946
1801, 2137, 3156
1866, 2258, 3197
1776, 2227, 3104
