2510, 1764, 3645
2367, 1751, 3039
2192, 1854, 2503
2103, 1863, 2211
1999, 1890, 2124
1885, 1936, 2042
1747, 1929, 1886
1520, 1959, 1553
1495, 1927, 1423
1546, 1849, 1584
1386, 1856, 1552
1147, 1921, 1336
976, 1904, 1220
814, 1835, 1296
499, 1890, 1286
1391, 1916, 1861
1776, 2279, 2544
2256, 2410, 3141
2299, 2524, 4048
2429, 2400, 4095
2278, 2350, 4095
2192, 2235, 4095
2138, 2179, 4095
2032, 2014, 3760
1879, 1951, 2835
1786, 1895, 2238
1687, 1849, 1794
1620, 1839, 1490
1636, 1808, 1309
1512, 1792, 1193
1429, 1777, 1085
1483, 1777, 1033
1622, 1789, 1063
1769, 1915, 1310
1904, 2135, 2096
2067, 2238, 2643
2192, 2243, 3834
2307, 2195, 4095
2407, 2143, 4095
2449, 2064, 4095
2384, 2055, 4095
2268, 1978, 3886
2205, 1887, 3275
2181, 1852, 2736
2042, 1863, 2275
1907, 1872, 1975
1746, 1875, 1890
1603, 1889, 1738
1449, 1902, 1533
1265, 1907, 1444
1168, 1894, 1252
1167, 1855, 1189
1255, 1866, 1186
1275, 1947, 1311
1402, 2113, 1598
1565, 2237, 2061
1706, 2294, 2740
1915, 2321, 3593
2209, 2239, 4095
2358, 2192, 4095
2423, 2082, 4095
2379, 1984, 4095
2261, 1950, 4095
2197, 1872, 3371
2224, 1839, 2790
2224, 1827, 2288
2183, 1824, 2037
2112, 1839, 1954
2001, 1874, 1939
1847, 1945, 1965
1646, 1991, 1808
1498, 2038, 1856
1535, 2005, 1843
1569, 1929, 1738
1299, 1882, 1548
960, 1849, 1360
796, 1842, 1456
1104, 1669, 1875
1315, 1824, 2030
1551, 2074, 2521
1952, 2218, 3052
2385, 2162, 3958
2647, 2141, 4095
2675, 2066, 4095
2523, 1945, 4095
2373, 1904, 3375
2231, 1890, 2957
2084, 1879, 2576
1847, 1872, 2317
1438, 1856, 2155
1083, 1907, 2106
1008, 1971, 2046
1137, 2031, 1989
1386, 1993, 1933
1520, 1970, 1796
1494, 1954, 1666
1481, 1966, 1535
1676, 1977, 1533
1953, 2016, 1759
2289, 2094, 2241
2537, 2064, 2935
2731, 2003, 3635
2797, 1973, 4084
2771, 1945, 4095
2577, 1902, 4095
2398, 1885, 3696
2243, 1818, 3309
1987, 1804, 2907
1665, 1789, 2514
1412, 1821, 2231
1337, 1845, 2019
1286, 1847, 1810
1171, 1871, 1603
1104, 1857, 1414
1203, 1810, 1200
1392, 1794, 996
1477, 1795, 895
1609, 1813, 974
1890, 1984, 1500
2123, 2177, 2224
2394, 2199, 3554
2443, 2208, 4095
2435, 2095, 4095
2483, 1983, 4095
2431, 1951, 4095
2322, 1936, 4095
2191, 1852, 3722
2047, 1835, 3088
1821, 1905, 2545
1709, 1875, 2251
1588, 1887, 2112
1520, 1927, 1934
1381, 1926, 1694
1183, 1889, 1280
1135, 1863, 1105
1211, 1840, 994
1338, 1777, 1022
1303, 1795, 1040
1495, 1907, 1125
1823, 2089, 1747
2062, 2304, 2493
2205, 2390, 3858
2255, 2341, 4095
2352, 2331, 4095
2451, 2192, 4095
2438, 2163, 4095
2319, 2110, 3790
2253, 2023, 3026
2235, 1984, 2515
2186, 2000, 2141
2067, 1998, 1851
1998, 2021, 1723
1895, 2032, 1603
1552, 2070, 1407
1234, 2167, 1471
1042, 2117, 1650
677, 2091, 1842
481, 2109, 2110
635, 2019, 2238
883, 2039, 2336
1074, 2032, 2491
1223, 2019, 2634
1584, 2000, 3039
1873, 1954, 3487
2022, 1904, 4043
2225, 1818, 4095
2287, 1765, 4027
2351, 1760, 3166
2407, 1750, 2624
2431, 1744, 2123
2389, 1732, 1737
2226, 1744, 1383
2053, 1712, 1070
1839, 1729, 813
1623, 1790, 702
1552, 1881, 764
1658, 2022, 1074
1808, 2205, 2006
1791, 2311, 3265
1613, 2174, 4095
1431, 2070, 4095
1360, 1965, 4095
1475, 1873, 4095
1630, 1885, 4095
1735, 1846, 3839
1718, 1808, 3039
1723, 1799, 2522
1670, 1873, 2148
1699, 1904, 1904
1662, 1904, 1731
1632, 1904, 1486
1569, 1875, 1147
1457, 1872, 829
1427, 1853, 683
1552, 1879, 726
1822, 2006, 1013
2288, 2180, 1959
2427, 2352, 2811
2326, 2383, 3927
2163, 2350, 4095
