1602, 1959, 3235
1702, 1970, 3181
1791, 1959, 3039
1824, 1986, 2886
1880, 2038, 2817
1919, 2129, 2704
1908, 2155, 2447
1957, 2257, 2194
1962, 2413, 1788
2011, 2513, 1615
1905, 2629, 1515
1789, 2640, 1550
1710, 2559, 1693
1713, 2436, 1866
1773, 2257, 2059
1592, 2151, 2429
1392, 2053, 2857
1369, 1950, 3210
1435, 1904, 3445
1595, 1872, 3439
1712, 1915, 3350
1729, 1908, 3152
1779, 1893, 2985
1835, 1983, 2757
1947, 2059, 2466
2032, 2120, 2306
2094, 2141, 2210
2099, 2179, 2223
2000, 2230, 2089
2043, 2293, 1919
1964, 2371, 1791
1858, 2432, 1711
1773, 2503, 1727
1691, 2448, 1835
1584, 2353, 1994
1535, 2243, 2177
1392, 2216, 2448
1239, 2147, 2830
1162, 2005, 3166
1223, 1922, 3440
1415, 1889, 3483
1600, 1889, 3335
1712, 1892, 3120
1691, 1927, 2960
1689, 1994, 2798
1877, 2109, 2621
2027, 2165, 2416
2096, 2239, 2148
2211, 2370, 1809
2178, 2499, 1504
2117, 2590, 1469
1899, 2523, 1377
1826, 2519, 1439
1788, 2547, 1648
1793, 2477, 1826
1760, 2310, 2148
1463, 2253, 2607
1290, 2095, 2960
1250, 1963, 3311
1285, 1919, 3655
1317, 1882, 3846
1338, 1857, 3893
1483, 1872, 3611
1602, 1921, 3207
1633, 2070, 2934
1872, 2207, 2576
2128, 2292, 2303
2289, 2307, 2080
2157, 2311, 1969
1997, 2370, 1893
2010, 2359, 1719
2094, 2432, 1597
2055, 2553, 1620
1961, 2479, 1771
2014, 2337, 1906
2064, 2271, 2110
1840, 2325, 2369
1613, 2298, 2714
1439, 2214, 3059
1341, 2103, 3381
1360, 2031, 3637
1357, 1994, 3723
1392, 2009, 3421
1370, 2076, 3142
1395, 2193, 2942
1552, 2247, 2574
1763, 2332, 2287
1920, 2416, 1982
2000, 2503, 1762
2058, 2528, 1625
2118, 2497, 1488
2161, 2486, 1476
2202, 2494, 1535
2246, 2464, 1584
2301, 2413, 1715
2110, 2333, 1749
1955, 2208, 1893
1664, 2256, 2239
1412, 2247, 2703
1269, 2110, 3164
1168, 1962, 3735
1110, 1926, 4095
1218, 1918, 4095
1327, 1916, 3931
1386, 1968, 3527
1409, 2075, 3210
1584, 2181, 2823
1872, 2266, 2486
1994, 2421, 2135
2118, 2527, 1931
2046, 2595, 1733
2027, 2549, 1532
1968, 2452, 1489
1925, 2371, 1522
1975, 2403, 1606
2010, 2448, 1679
2069, 2321, 1821
2077, 2199, 2205
1963, 2144, 2630
1776, 2070, 3019
1659, 1954, 3347
1706, 1850, 3472
1715, 1838, 3597
1631, 1809, 3632
1630, 1730, 3530
1727, 1741, 3191
1737, 1857, 2847
1745, 2075, 2526
1919, 2206, 2192
2047, 2283, 1826
2034, 2351, 1638
1923, 2471, 1583
1856, 2480, 1564
1884, 2416, 1563
1915, 2337, 1606
1933, 2262, 1804
1826, 2207, 2029
1702, 2202, 2302
1620, 2163, 2538
1587, 2129, 2704
1535, 2037, 2886
1472, 2030, 3157
1474, 2064, 3267
1564, 2113, 3245
1616, 2128, 3174
1635, 2089, 3092
1611, 2082, 2937
1680, 2142, 2765
1762, 2214, 2538
1860, 2302, 2315
1829, 2342, 2149
1767, 2325, 2013
1759, 2317, 1923
1825, 2335, 1802
1874, 2365, 1779
1852, 2396, 1878
1808, 2287, 1999
1867, 2141, 2078
1739, 2106, 2166
1729, 2153, 2330
1778, 2204, 2659
1751, 2178, 2949
1725, 2170, 3121
1761, 2102, 3191
1792, 1958, 3248
1739, 1875, 3249
1751, 1904, 3122
1783, 2033, 3018
1815, 2160, 2839
1937, 2182, 2509
1903, 2321, 2132
1906, 2258, 1807
1831, 2330, 1600
1746, 2451, 1516
1727, 2587, 1518
1756, 2509, 1715
1871, 2251, 1973
1723, 2161, 2170
1744, 2201, 2397
1724, 2277, 2623
1731, 2288, 2786
1616, 2202, 3024
1546, 2128, 3216
1610, 2053, 3329
1630, 2026, 3285
1650, 2015, 3223
1641, 2045, 3018
1691, 2079, 2857
1730, 2102, 2663
1878, 2096, 2363
2039, 2115, 2173
2019, 2160, 1930
1917, 2126, 1682
1785, 2178, 1582
1712, 2292, 1564
1781, 2343, 1621
1983, 2258, 1793
1888, 2165, 1963
1778, 2149, 2247
1626, 2192, 2587
