2544, 2243, 3748
2608, 2198, 4095
2507, 2123, 4095
2384, 2085, 4095
2195, 2047, 4095
2069, 2021, 3687
1998, 1939, 3173
1862, 1968, 2852
1706, 1993, 2555
1663, 1991, 2398
1625, 1967, 2292
1534, 2001, 2119
1392, 2033, 1936
1367, 2045, 1695
1295, 2032, 1520
1439, 1968, 1555
1445, 1914, 1505
1488, 1879, 1390
1459, 1941, 1369
1567, 1966, 1463
1693, 1946, 1763
1696, 2018, 1850
1808, 2033, 2110
2006, 2058, 2496
2121, 2080, 3126
2147, 2070, 3957
2115, 1989, 4095
2080, 1929, 4095
1986, 1861, 4095
1888, 1845, 4095
1860, 1862, 3472
1854, 1845, 2975
1789, 1873, 2697
1726, 1903, 2503
1648, 1936, 2325
1567, 1963, 2158
1429, 2023, 1971
1318, 2058, 1802
1243, 2070, 1631
1296, 2035, 1589
1414, 1989, 1567
1435, 1955, 1485
1358, 1990, 1395
1429, 1983, 1329
1517, 1949, 1476
1635, 2065, 1552
1819, 2113, 1771
1984, 2151, 2243
2163, 2176, 2979
2287, 2118, 4095
2224, 2005, 4095
2163, 1891, 4095
2099, 1846, 4095
1951, 1835, 4095
1961, 1810, 3472
1970, 1777, 2960
1915, 1822, 2669
1808, 1847, 2451
1760, 1914, 2309
1674, 1936, 2137
1571, 1983, 1981
1369, 2038, 1774
1184, 2081, 1584
1120, 2134, 1490
1189, 2103, 1522
1349, 2032, 1584
1358, 2062, 1576
1424, 2066, 1525
1443, 2034, 1520
1578, 2116, 1530
1712, 2134, 1823
1889, 2162, 2331
2133, 2160, 3283
2192, 2034, 4095
2177, 1906, 4095
2138, 1824, 4095
2067, 1767, 4095
1954, 1799, 3935
1968, 1778, 3195
1990, 1785, 2736
1889, 1839, 2416
1749, 1891, 2215
1616, 1953, 2090
1507, 2000, 1986
1395, 2044, 1859
1288, 2107, 1715
1186, 2143, 1616
1232, 2137, 1535
1326, 2107, 1554
1392, 2061, 1526
1414, 2058, 1598
1446, 2066, 1551
1570, 2062, 1559
1692, 2015, 1776
1786, 2052, 2097
1934, 2047, 2601
2097, 1952, 3374
2179, 1835, 4095
2186, 1685, 4095
2115, 1595, 4095
2096, 1520, 4095
2087, 1587, 4045
2123, 1611, 3283
1967, 1714, 2811
1872, 1767, 2534
1807, 1856, 2322
1747, 1902, 2206
1618, 1978, 2117
1430, 2071, 1963
1301, 2083, 1799
1200, 2112, 1693
1184, 2127, 1575
1275, 2103, 1483
1337, 2079, 1389
1395, 2043, 1312
1403, 2058, 1340
1474, 2075, 1492
1521, 2107, 1621
1652, 2094, 2017
1812, 2113, 2333
1963, 2131, 2864
2103, 2046, 3673
2275, 1918, 4095
2312, 1803, 4095
2333, 1697, 4095
2270, 1639, 4095
2176, 1701, 3862
2144, 1723, 3083
2026, 1776, 2713
1904, 1872, 2473
1831, 1936, 2293
1795, 1953, 2250
1758, 2005, 2160
1534, 2071, 1967
1363, 2093, 1786
1232, 2101, 1665
1042, 2146, 1479
993, 2137, 1351
1178, 2065, 1333
1338, 2017, 1344
1456, 2010, 1361
1531, 2038, 1552
1600, 2129, 1767
1724, 2163, 2209
1934, 2122, 2804
2114, 2063, 3558
2375, 1898, 4095
2461, 1717, 4095
2530, 1567, 4095
2575, 1516, 4095
2368, 1555, 3663
2349, 1588, 2962
2233, 1667, 2641
2039, 1732, 2416
1977, 1793, 2289
1875, 1838, 2246
1747, 1887, 2174
1610, 1958, 2055
1554, 1978, 1898
1499, 1968, 1807
1424, 1977, 1664
1354, 1979, 1422
1370, 1950, 1337
1422, 1923, 1334
1500, 1902, 1355
1599, 1959, 1516
1748, 1996, 1847
1871, 2057, 2294
1962, 2121, 2784
2096, 2129, 3417
2275, 2133, 4095
2377, 2084, 4095
2368, 2038, 4095
2334, 1993, 4095
2157, 1999, 4063
2035, 1952, 3349
1984, 1924, 2896
1877, 1947, 2551
1774, 1954, 2352
1765, 1972, 2199
1665, 1968, 2053
1584, 1990, 1873
1518, 2000, 1720
1401, 1991, 1494
1328, 2037, 1273
1434, 1943, 1322
1547, 1936, 1370
1521, 1959, 1355
1546, 2009, 1405
1637, 2082, 1678
1723, 2147, 1885
1855, 2189, 2367
2013, 2288, 2955
2251, 2282, 4064
2383, 2150, 4095
2387, 2047, 4095
2322, 1939, 4095
2246, 1907, 4095
2096, 1877, 3519
2063, 1840, 2969
