1649, 2293, 1911
1669, 2235, 2129
1789, 2159, 2409
1908, 1969, 2818
1872, 1801, 3157
1845, 1934, 3419
1883, 2031, 3293
1920, 2102, 3034
1959, 2205, 2947
1981, 2294, 2719
1979, 2317, 2532
1967, 2394, 2348
1990, 2510, 2176
1987, 2576, 2003
1987, 2512, 1946
1863, 2381, 1908
1813, 2304, 1926
1844, 2295, 1986
1797, 2295, 2039
1840, 2226, 2288
1895, 2110, 2639
1930, 1954, 2895
1849, 1858, 3099
1797, 1889, 3217
1809, 1865, 3117
1919, 1952, 3022
1962, 2094, 2903
2001, 2246, 2722
2032, 2323, 2592
1978, 2394, 2427
1924, 2416, 2240
1920, 2449, 2112
1866, 2441, 1943
1853, 2371, 1929
1872, 2259, 2022
1801, 2236, 2096
1791, 2126, 2290
1771, 1910, 2613
1796, 1787, 2899
1831, 1713, 3109
1835, 1815, 3113
1863, 1936, 2935
1927, 2039, 2832
1909, 2123, 2670
2018, 2232, 2529
2016, 2358, 2429
2007, 2439, 2288
2000, 2446, 2150
1948, 2496, 2042
1936, 2459, 1963
1888, 2286, 1869
1817, 2358, 1859
1766, 2426, 1953
1707, 2377, 2058
1732, 2156, 2333
1635, 1809, 2684
1547, 1655, 2981
1574, 1631, 3137
1601, 1813, 3254
1683, 1894, 3033
1698, 1998, 2821
1694, 2166, 2716
1775, 2350, 2547
1846, 2483, 2385
1873, 2559, 2267
1844, 2622, 2137
1872, 2658, 2032
1914, 2710, 1994
1968, 2714, 2001
1984, 2578, 2197
1937, 2416, 2314
1933, 2252, 2515
1808, 2131, 2719
1684, 1986, 2845
1710, 1887, 2870
1651, 1868, 2851
1680, 2032, 2685
1721, 2147, 2638
1757, 2207, 2466
1839, 2326, 2333
1822, 2480, 2205
1850, 2555, 2057
1887, 2697, 1858
1942, 2879, 1772
1873, 2944, 1919
1947, 2594, 2366
1893, 2106, 2818
1841, 1725, 3170
1835, 1717, 3429
1771, 1702, 3533
1826, 1872, 3248
1839, 2065, 2943
1833, 2128, 2747
1677, 2166, 2509
1554, 2297, 2304
1519, 2349, 1989
1484, 2414, 1803
1545, 2530, 1620
1603, 2686, 1534
1701, 2848, 1755
1796, 2608, 2193
1930, 2011, 2832
2001, 1728, 3482
2038, 1803, 3813
2060, 1933, 3875
1952, 2000, 3550
1892, 2047, 3200
1808, 2150, 2933
1638, 2274, 2757
1505, 2245, 2474
1584, 2327, 2288
1574, 2411, 1984
1535, 2373, 1828
1487, 2358, 1806
1617, 2336, 1841
1765, 2343, 1993
1872, 2462, 2130
1950, 2381, 2349
2046, 1963, 2789
1930, 1622, 3255
1919, 1856, 3298
1958, 1919, 3302
1948, 1906, 3118
1825, 1958, 2923
1776, 2085, 2795
1793, 2163, 2693
1827, 2245, 2480
1808, 2356, 2288
1652, 2405, 2055
1595, 2405, 1856
1555, 2405, 1744
1455, 2458, 1648
1433, 2446, 1567
1648, 2487, 1869
1957, 2512, 2039
2147, 1918, 2357
1759, 1474, 2953
1828, 1445, 3363
1765, 1465, 3461
1739, 1600, 3360
1712, 1670, 3174
1677, 1709, 3015
1779, 1835, 2928
1793, 1937, 2768
1757, 2112, 2575
1756, 2330, 2352
1696, 2377, 2054
1582, 2417, 1839
1584, 2413, 1703
1584, 2352, 1710
1601, 2327, 1757
1621, 2338, 1835
1726, 2363, 1980
1911, 2160, 2227
1995, 1716, 2645
1962, 1509, 3027
1867, 1458, 3323
1789, 1520, 3474
1667, 1530, 3302
1739, 1653, 3049
1807, 1672, 2982
1776, 1731, 2781
1813, 1930, 2606
1850, 2192, 2396
1770, 2322, 2167
1683, 2320, 1962
1571, 2369, 1765
1567, 2432, 1636
1555, 2373, 1683
1583, 2195, 1879
1758, 2084, 2077
1919, 1883, 2448
1859, 1462, 2826
1899, 1328, 3155
1883, 1369, 3441
1830, 1502, 3498
1804, 1423, 3285
1888, 1601, 3042
1911, 1715, 2951
1872, 1897, 2752
1803, 2075, 2480
1872, 2350, 2377
1691, 2416, 1901
1626, 2466, 1680
1486, 2555, 1520
1508, 2538, 1489
1491, 2361, 1669
1490, 2246, 1840
1759, 2178, 2121
1989, 1874, 2573
1920, 1535, 3047
1904, 1565, 3390
1953, 1610, 3582
1834, 1604, 3495
1702, 1474, 3377
1725, 1573, 3185
1705, 1743, 2996
1667, 1872, 2807
1713, 2013, 2573
1733, 2265, 2275
