880, 2003, 2920
948, 2000, 2741
1087, 2006, 2603
1162, 2055, 2443
1136, 2046, 2286
1255, 2058, 2161
1369, 2089, 2037
1441, 2127, 1937
1453, 1961, 1918
1386, 2127, 1997
1484, 2107, 2097
1489, 2128, 2190
1423, 2119, 2176
1305, 2169, 2097
1136, 2192, 2119
959, 2166, 2309
785, 2105, 2583
558, 2094, 2652
560, 1923, 3024
577, 2076, 3025
485, 2135, 3045
202, 2143, 2939
189, 1970, 3116
507, 1976, 3227
685, 2087, 2994
844, 2096, 2896
991, 2119, 2807
1104, 2119, 2640
1216, 2120, 2523
1359, 2128, 2419
1425, 2149, 2286
1507, 2139, 2065
1607, 2187, 1906
1745, 2134, 1680
1877, 2160, 1526
2033, 2166, 1366
2139, 2169, 1211
2190, 2116, 1085
2260, 2099, 995
2318, 2047, 901
2384, 2082, 848
2363, 2096, 959
2341, 2128, 1168
2256, 2224, 1505
2139, 2256, 2015
1965, 2222, 2670
1683, 2113, 3472
1343, 1963, 4095
1095, 1942, 4095
1055, 1963, 4095
1037, 1955, 4095
1032, 1941, 4095
1023, 1921, 4015
1009, 1959, 3659
1082, 2000, 3326
1221, 2032, 3027
1303, 2064, 2864
1386, 2087, 2693
1553, 2102, 2510
1746, 2078, 2295
1847, 2080, 2032
1909, 2062, 1731
1921, 2032, 1441
1923, 2047, 1247
1914, 2039, 1049
1963, 2000, 877
2063, 2002, 774
2202, 2046, 1011
2320, 2046, 1339
2287, 2021, 1872
2169, 2000, 2303
2010, 2037, 2743
1867, 1987, 3217
1776, 1825, 3876
1678, 1733, 4095
1563, 1727, 4095
1367, 1770, 4095
1305, 1795, 4077
1296, 1835, 3714
1367, 1844, 3406
1495, 1872, 3115
1606, 1903, 2800
1773, 1936, 2519
1930, 1953, 2260
2038, 1934, 1953
2070, 1949, 1646
2102, 1965, 1327
2100, 1982, 1135
2078, 1998, 995
2082, 2032, 945
2128, 2063, 1065
2158, 2030, 1296
2199, 2101, 1617
2229, 2064, 2000
2134, 2042, 2385
1974, 2060, 2723
1814, 2017, 3105
1598, 1968, 3718
1369, 1888, 4095
1168, 1838, 4095
951, 1814, 4095
938, 1879, 4095
1066, 1922, 3996
1172, 1957, 3552
1246, 2010, 3158
1371, 2032, 2919
1567, 2058, 2674
1749, 2045, 2352
1902, 2065, 2032
1974, 2071, 1699
2064, 2065, 1374
2086, 2066, 1066
2067, 2032, 848
2039, 2026, 751
2030, 2035, 759
2071, 2073, 965
2119, 2133, 1379
2158, 2176, 1843
2133, 2106, 2325
1936, 2097, 2887
1700, 2026, 3475
1533, 1905, 4010
1456, 1834, 4095
1409, 1783, 4095
1283, 1775, 4095
1159, 1781, 4095
1118, 1851, 4078
1199, 1871, 3655
1335, 1904, 3330
1451, 1936, 3047
1621, 1959, 2768
1841, 1967, 2463
2029, 1951, 2133
2103, 1983, 1779
2086, 2019, 1405
2043, 2030, 1065
1968, 2055, 845
1907, 2054, 764
1853, 2080, 764
1836, 2112, 914
1884, 2138, 1157
1936, 2192, 1485
2011, 2301, 1754
2175, 2266, 2265
2071, 2153, 2871
1790, 2032, 3545
1565, 1902, 4095
1521, 1805, 4095
1407, 1751, 4095
1232, 1821, 4095
1087, 1911, 4095
1120, 1937, 3904
1186, 1950, 3551
1281, 1969, 3317
1360, 2024, 3058
1500, 2064, 2862
1679, 2097, 2607
1874, 2095, 2373
2015, 2096, 2100
2097, 2064, 1696
2096, 2096, 1280
2117, 2093, 861
2117, 2071, 587
2110, 2062, 465
2070, 2045, 553
2035, 2146, 803
2057, 2206, 1216
2093, 2248, 1751
1979, 2230, 2410
1680, 2206, 3209
1358, 2089, 4095
1250, 1893, 4095
1231, 1718, 4095
1213, 1756, 4095
1228, 1841, 4095
1287, 1925, 4095
1353, 1957, 3648
1445, 1938, 3423
1511, 1990, 3138
1653, 2007, 2871
1738, 2059, 2580
1852, 2062, 2381
1967, 2047, 2042
2000, 2066, 1690
2003, 2087, 1267
1975, 2045, 914
1934, 2000, 705
1856, 1967, 649
1789, 1965, 687
1835, 1972, 771
1937, 2021, 1029
2177, 2112, 1531
2311, 2123, 2074
2307, 2132, 2582
2222, 2081, 3302
1981, 1983, 4095
1920, 1786, 4095
2110, 1643, 4095
2201, 1653, 4095
2087, 1739, 4032
