1787, 1606, 3280
1793, 1599, 3518
1840, 1426, 3541
1790, 1252, 3465
1712, 1209, 3188
1650, 1366, 2968
1651, 1623, 2661
1834, 1875, 2254
1849, 2141, 1857
1829, 2331, 1457
1666, 2559, 1311
1493, 2646, 1401
1386, 2461, 1645
1444, 2151, 1958
1571, 1809, 2318
1456, 1606, 2721
1447, 1485, 3047
1632, 1456, 3299
1731, 1530, 3392
1743, 1494, 3440
1724, 1473, 3318
1655, 1554, 3101
1595, 1761, 2896
1623, 1993, 2519
1779, 2225, 2127
1808, 2427, 1771
1727, 2477, 1535
1638, 2398, 1504
1668, 2374, 1633
1738, 2352, 1725
1833, 2227, 1958
1805, 2105, 2262
1642, 1965, 2596
1619, 1871, 2963
1713, 1808, 3259
1897, 1791, 3555
1954, 1673, 3638
1936, 1533, 3663
1833, 1616, 3292
1744, 1859, 2863
1712, 2127, 2402
1751, 2307, 1955
1819, 2573, 1557
1921, 2697, 1249
1952, 2721, 1246
1755, 2599, 1377
1633, 2346, 1602
1584, 2097, 1899
1520, 1935, 2290
1485, 1778, 2656
1397, 1810, 3191
1563, 1953, 3482
1776, 2115, 3627
1850, 2139, 3748
1806, 1924, 3655
1717, 1793, 3357
1722, 1935, 3007
1645, 2204, 2608
1712, 2413, 2150
1830, 2506, 1703
1856, 2608, 1439
1888, 2666, 1366
1708, 2622, 1351
1522, 2530, 1514
1485, 2343, 1829
1331, 2115, 2193
1228, 1904, 2677
1234, 1918, 3254
1494, 2146, 3606
1650, 2357, 3760
1667, 2379, 3689
1703, 2191, 3453
1754, 2046, 3141
1638, 2135, 2916
1616, 2243, 2624
1764, 2287, 2288
1873, 2321, 1879
2007, 2448, 1507
1979, 2639, 1301
1911, 2723, 1185
1843, 2656, 1434
1654, 2506, 1709
1594, 2352, 1942
1523, 2265, 2281
1394, 2192, 2737
1398, 2111, 3290
1544, 2111, 3760
1653, 2133, 3914
1811, 2146, 3621
1821, 2137, 3302
1730, 2107, 2957
1638, 2176, 2738
1756, 2251, 2455
2000, 2326, 2070
2211, 2417, 1707
2185, 2539, 1439
2139, 2601, 1348
1984, 2581, 1415
1823, 2448, 1618
1713, 2289, 1903
1669, 2125, 2160
1398, 2045, 2688
1264, 1982, 3313
1435, 2023, 3779
1653, 2129, 3772
1762, 2230, 3486
1721, 2157, 3185
1578, 2177, 2954
1636, 2256, 2717
1826, 2286, 2522
1935, 2245, 2365
1961, 2167, 2153
2030, 2225, 1893
2160, 2391, 1638
2285, 2512, 1525
2160, 2512, 1650
1990, 2379, 1830
1869, 2224, 2067
1786, 2133, 2228
1712, 2066, 2435
1499, 2032, 2674
1355, 1987, 2909
1389, 1983, 3131
1492, 1973, 3167
1583, 1973, 3148
1664, 2011, 3013
1674, 2098, 2864
1719, 2158, 2736
1872, 2129, 2573
1946, 2099, 2454
2015, 2096, 2354
2083, 2122, 2169
2153, 2174, 1909
2263, 2333, 1548
2381, 2510, 1349
2387, 2554, 1337
2314, 2458, 1488
2203, 2297, 1722
2083, 2192, 2030
1899, 2199, 2226
1718, 2224, 2577
1514, 2247, 2916
1424, 2193, 3218
1433, 2229, 3554
1456, 2295, 3599
1367, 2192, 3463
1218, 2095, 3293
1170, 2146, 3043
1458, 2288, 2814
1575, 2353, 2533
1728, 2374, 2304
1882, 2421, 2047
2014, 2507, 1739
2165, 2704, 1374
2369, 2885, 1104
2411, 2917, 974
2465, 2837, 974
2384, 2739, 1183
2231, 2607, 1439
2128, 2448, 1831
1523, 2410, 2464
1003, 2320, 3184
1064, 2287, 3810
1186, 2454, 4095
1552, 2416, 4095
1779, 2185, 4095
1147, 2333, 3927
1342, 2361, 3374
1436, 2425, 2845
1502, 2497, 2386
1717, 2593, 2035
1903, 2672, 1798
1936, 2677, 1703
1857, 2610, 1655
1889, 2483, 1594
1911, 2448, 1535
2002, 2459, 1509
2096, 2544, 1463
2146, 2593, 1695
2045, 2479, 2185
1678, 2214, 2839
1389, 2018, 3251
1616, 2000, 3333
1916, 2096, 3378
1968, 2091, 3354
1883, 2067, 3306
1793, 2071, 3235
1801, 2113, 3017
1889, 2101, 2677
1879, 2096, 2324
1796, 2075, 2041
1637, 2142, 1862
1617, 2186, 1651
1755, 2352, 1456
1907, 2585, 1343
1990, 2621, 1360
1799, 2462, 1616
1601, 2258, 2058
1409, 2017, 2538
1383, 1801, 2882
