1771, 2449, 1741
1751, 2432, 1786
1616, 2445, 1863
1584, 2438, 2189
1504, 2351, 2522
1507, 2256, 2914
1634, 2109, 3216
1664, 2022, 3546
1646, 1945, 3788
1715, 1861, 3743
1731, 1904, 3408
1744, 1969, 3069
1648, 2000, 2799
1691, 2057, 2449
1687, 2103, 2114
1535, 2207, 1863
1525, 2306, 1633
1611, 2461, 1434
1739, 2654, 1301
1807, 2725, 1278
1797, 2569, 1376
1733, 2368, 1517
1584, 2295, 1699
1378, 2335, 2066
1403, 2275, 2444
1392, 2279, 2753
1421, 2211, 3280
1333, 2252, 3775
1370, 2257, 4095
1442, 2303, 4095
1451, 2255, 3914
1454, 2157, 3313
1483, 2146, 3007
1463, 2292, 2791
1636, 2407, 2449
1904, 2375, 2157
2059, 2281, 1794
1889, 2315, 1527
1742, 2413, 1472
1772, 2542, 1488
1878, 2586, 1535
1936, 2545, 1597
1821, 2448, 1835
1634, 2375, 2085
1648, 2291, 2384
1471, 2227, 2731
1397, 2117, 3063
1353, 2032, 3359
1363, 1937, 3575
1399, 1867, 3606
1408, 1834, 3486
1428, 1920, 3202
1598, 1997, 2775
1723, 2191, 2463
1811, 2255, 2143
1843, 2224, 1883
1830, 2288, 1680
1845, 2533, 1535
1910, 2739, 1499
2017, 2697, 1481
2019, 2518, 1637
1829, 2354, 1891
1714, 2316, 2070
1649, 2311, 2210
1578, 2298, 2412
1495, 2244, 2651
1427, 2205, 2898
1417, 2203, 3086
1408, 2227, 3292
1413, 2207, 3395
1425, 2139, 3350
1478, 2122, 3181
1568, 2132, 2913
1591, 2242, 2736
1607, 2313, 2547
1712, 2315, 2288
1750, 2320, 2096
1727, 2295, 1877
1715, 2387, 1660
1856, 2513, 1504
1933, 2609, 1452
1926, 2594, 1554
1838, 2439, 1841
1761, 2277, 2138
1680, 2255, 2449
1535, 2224, 2736
1431, 2167, 2967
1408, 2138, 3217
1407, 2017, 3471
1437, 1941, 3583
1451, 1920, 3537
1469, 2000, 3378
1584, 1994, 2976
1753, 2098, 2733
1842, 2172, 2448
1934, 2128, 2006
2028, 2173, 1744
1940, 2299, 1555
1883, 2497, 1470
1875, 2623, 1505
1995, 2483, 1591
2055, 2277, 1766
1889, 2160, 1973
1755, 2199, 2275
1670, 2249, 2612
1565, 2167, 2931
1527, 2058, 3199
1511, 1990, 3395
1527, 1953, 3499
1569, 1899, 3442
1552, 1932, 3191
1589, 1970, 2923
1613, 2095, 2777
1761, 2162, 2575
1865, 2159, 2281
1833, 2163, 2031
1857, 2241, 1706
1930, 2406, 1413
1936, 2547, 1360
1943, 2503, 1467
1971, 2319, 1746
1838, 2177, 1967
1729, 2156, 2170
1643, 2227, 2382
1588, 2307, 2576
1502, 2269, 2845
1397, 2163, 3152
1383, 2096, 3412
1434, 2042, 3537
1438, 2047, 3471
1485, 2043, 3218
1596, 2106, 2959
1599, 2192, 2733
1651, 2224, 2495
1761, 2186, 2179
1851, 2207, 1875
1859, 2282, 1629
1827, 2402, 1599
1843, 2508, 1661
1904, 2409, 1840
1904, 2224, 2099
1882, 2132, 2370
1710, 2116, 2681
1648, 2135, 2957
1680, 2107, 3175
1689, 2032, 3413
1715, 1906, 3530
1744, 1878, 3382
1824, 1923, 3057
1808, 2032, 2736
1829, 2076, 2405
1968, 2145, 2070
1969, 2224, 1827
1984, 2324, 1671
1902, 2470, 1655
1792, 2485, 1755
1791, 2378, 1907
1735, 2257, 2081
1707, 2259, 2299
1660, 2324, 2557
1595, 2364, 2821
1571, 2338, 3102
1586, 2288, 3311
1584, 2247, 3365
1483, 2241, 3372
1500, 2315, 3190
1558, 2332, 2905
1552, 2318, 2689
1543, 2193, 2502
1635, 2163, 2243
1681, 2241, 1946
1614, 2247, 1651
1610, 2249, 1377
1788, 2416, 1346
1905, 2526, 1427
1936, 2412, 1648
1761, 2254, 1883
1685, 2191, 2202
1673, 2160, 2354
1583, 2123, 2612
1489, 2075, 2923
1405, 2041, 3406
1345, 2006, 3673
1408, 1990, 3611
1552, 1946, 3364
1575, 1939, 3063
1550, 2015, 2921
1499, 2063, 2721
1508, 2112, 2555
1652, 2069, 2368
1653, 2062, 2140
1535, 2154, 1890
1497, 2313, 1680
1577, 2525, 1525
1733, 2621, 1392
1911, 2598, 1471
1728, 2417, 1732
1534, 2252, 2085
1498, 2149, 2382
1447, 2147, 2739
