1338, 2080, 1630
1405, 2117, 1639
1565, 2039, 1735
1543, 1988, 1667
1375, 2000, 1574
1303, 2003, 1451
1216, 2021, 1391
1205, 2019, 1387
1349, 2078, 1438
1766, 2127, 1775
1755, 2291, 1942
1921, 2403, 2384
2065, 2416, 3215
2115, 2387, 4095
2158, 2251, 4095
2102, 2120, 4095
2004, 2041, 4095
1920, 2054, 4095
1882, 2102, 3563
1733, 2055, 2988
1626, 2033, 2543
1506, 2051, 2240
1395, 2106, 2047
1345, 2115, 1965
1279, 2118, 1915
1259, 2144, 1916
1295, 2110, 1925
1357, 2042, 1952
1301, 2015, 1836
1275, 2015, 1680
1250, 2019, 1521
1392, 1997, 1501
1574, 2000, 1613
1746, 2106, 1652
2047, 2111, 2001
2367, 2153, 2603
2679, 2115, 3180
2970, 1999, 3983
3142, 1935, 4095
3103, 1840, 4095
3019, 1759, 3788
2793, 1791, 3239
2595, 1803, 2784
2445, 1817, 2495
2283, 1885, 2224
2078, 1926, 2059
1801, 2025, 1857
1392, 2134, 1645
1071, 2255, 1645
989, 2098, 1731
762, 2096, 1749
558, 2128, 1677
509, 2178, 1566
900, 2072, 1649
1302, 2033, 1597
1469, 2165, 1474
1695, 2362, 1792
2187, 2384, 2822
2089, 2454, 3975
1987, 2256, 4095
1968, 2098, 4095
1967, 2021, 4095
1969, 1973, 4095
1906, 1966, 4095
1786, 1967, 3290
1769, 1965, 2679
1763, 2000, 2241
1776, 1989, 1979
1701, 2021, 1853
1612, 2069, 1808
1472, 2082, 1806
1377, 2064, 1803
1392, 2007, 1746
1309, 1994, 1638
1227, 2038, 1520
1231, 2069, 1455
1228, 2046, 1435
1364, 2076, 1460
1584, 2081, 1733
1666, 2217, 1808
1905, 2277, 2381
2195, 2301, 3139
2336, 2269, 4095
2448, 2157, 4095
2414, 1925, 4095
2246, 1872, 4095
2132, 1878, 4095
1962, 1914, 3535
1810, 1917, 2980
1755, 1912, 2598
1767, 1934, 2291
1751, 1951, 2098
1663, 1969, 1963
1559, 2003, 1814
1549, 2058, 1685
1574, 2039, 1610
1649, 1972, 1475
1668, 1934, 1322
1571, 1948, 1101
1522, 1930, 978
1614, 1921, 925
1698, 2034, 1036
1913, 2155, 1552
2064, 2300, 1903
2444, 2294, 2640
2620, 2198, 3801
2640, 2014, 4095
2418, 1781, 4095
2266, 1669, 4095
2139, 1703, 4095
1904, 1823, 4095
1742, 1858, 3549
1659, 1904, 2992
1683, 1934, 2701
1690, 1963, 2461
1662, 2013, 2285
1591, 2070, 2067
1472, 2097, 1798
1513, 2167, 1742
1723, 2058, 1722
1758, 2004, 1618
1582, 2088, 1469
1392, 2091, 1293
1202, 2064, 1155
1190, 1946, 1206
1041, 2006, 1265
1128, 2022, 1376
1411, 2037, 1641
1699, 2334, 1903
1931, 2399, 2512
2266, 2434, 3603
2499, 2378, 4095
2690, 2112, 4095
2539, 2154, 4095
2366, 1879, 4095
2394, 1923, 4095
2143, 1942, 3744
1903, 1955, 3141
1808, 1994, 2666
1796, 1985, 2352
1749, 2002, 2149
1617, 2013, 1989
1545, 2070, 1863
1490, 2108, 1774
1414, 2089, 1712
1477, 2064, 1679
1499, 2001, 1685
1366, 2006, 1474
1313, 1970, 1286
1360, 1931, 1085
1555, 1931, 1129
1718, 2031, 1444
1964, 2195, 1861
2348, 2239, 2461
2768, 2178, 3123
3041, 2157, 4003
3216, 2014, 4095
3126, 1831, 4095
2985, 1807, 4095
2639, 1851, 4023
2314, 1901, 3301
2151, 1933, 2941
2047, 1914, 2661
1972, 1983, 2457
1874, 2001, 2269
1744, 2071, 2064
1521, 2099, 1821
1431, 2225, 1744
1635, 2096, 1791
1698, 2054, 1748
1425, 2096, 1702
1104, 2102, 1615
875, 2085, 1526
1019, 1943, 1675
1066, 1959, 1646
1200, 2033, 1507
1429, 2079, 1603
1813, 2143, 1814
2096, 2319, 2305
2581, 2399, 2973
2877, 2269, 4023
2901, 2061, 4095
2933, 2099, 4095
2522, 1767, 4095
2447, 1777, 4095
2192, 1849, 3842
1941, 1957, 3138
1890, 1991, 2707
1843, 1962, 2325
1782, 2018, 2123
1631, 2047, 1967
1424, 2095, 1845
1334, 2160, 1794
1255, 2130, 1872
1392, 2064, 1963
1418, 2032, 1967
1303, 2055, 1852
1213, 2064, 1711
1186, 2064, 1559
1289, 2023, 1446
