1807, 2192, 2450
1766, 2160, 3494
1787, 2160, 4095
1754, 2170, 4095
1806, 2268, 4095
1811, 2321, 4095
1705, 2397, 3407
1744, 2309, 2992
1791, 2282, 2603
1862, 2210, 2297
1872, 2190, 2019
1899, 2086, 1823
1866, 2039, 1602
1830, 2000, 1447
1767, 1952, 1358
1830, 1935, 1183
1951, 1971, 1261
2027, 2035, 1343
2105, 2402, 1763
2045, 2646, 2737
1793, 2759, 4095
1602, 2801, 4095
1670, 2734, 4095
1776, 2747, 4095
1859, 2640, 3505
1820, 2413, 2959
1713, 2233, 2512
1591, 2111, 2026
1577, 1983, 1650
1520, 1855, 1434
1403, 1793, 1314
1392, 1808, 1198
1412, 1806, 1158
1511, 1838, 1156
2012, 2059, 1247
2215, 2155, 1967
2126, 2342, 2407
1966, 2451, 2847
1850, 2416, 3889
1807, 2390, 4095
1777, 2304, 4095
1735, 2230, 4095
1694, 2163, 4064
1623, 2045, 3369
1571, 1939, 2727
1583, 1927, 2158
1573, 1936, 1793
1693, 1963, 1522
1792, 1904, 1441
1857, 1861, 1532
1840, 1841, 1447
1633, 1855, 1281
1480, 1919, 1245
1506, 1993, 1422
1616, 2055, 1680
1745, 2064, 2070
1727, 2090, 2667
1686, 2087, 3525
1737, 1970, 4095
1722, 1865, 4095
1698, 1732, 4095
1618, 1717, 4095
1591, 1717, 3618
1583, 1680, 2977
1522, 1685, 2511
1487, 1705, 2123
1517, 1715, 1866
1607, 1744, 1778
1635, 1731, 1703
1607, 1712, 1490
1597, 1697, 1343
1590, 1729, 1273
1621, 1757, 1331
1711, 1811, 1623
1946, 1947, 2184
2181, 1927, 3150
2361, 1889, 4095
2500, 1822, 4095
2587, 1863, 4095
2544, 1926, 4095
2423, 2000, 3855
2237, 1925, 3267
2083, 1901, 2832
1902, 1915, 2318
1722, 1882, 1863
1579, 1867, 1475
1409, 1872, 1151
1286, 1842, 925
1214, 1832, 638
1483, 1759, 825
1619, 1831, 818
1893, 2118, 1046
2149, 2546, 2097
2087, 2774, 3343
1872, 2802, 4095
1792, 2730, 4095
1762, 2731, 4095
1899, 2818, 4095
2151, 2777, 4095
1910, 2499, 3522
1787, 2340, 2791
1615, 2146, 2015
1547, 2071, 1636
1495, 2103, 1457
1840, 1968, 1663
1808, 1955, 1726
1740, 2006, 1675
1633, 1979, 1446
1563, 1947, 1326
1424, 1904, 1253
1465, 1903, 1193
1593, 2014, 1502
1618, 2257, 1939
1809, 2323, 2631
1763, 2406, 3264
1903, 2412, 4095
1980, 2338, 4095
1955, 2254, 4095
1893, 2164, 4095
1808, 2089, 3811
1715, 1968, 3081
1677, 1895, 2445
1647, 1882, 1947
1616, 1882, 1634
1631, 1904, 1391
1641, 1881, 1263
1663, 1827, 1202
1456, 1839, 1110
1237, 1865, 915
1350, 1949, 1168
1586, 2030, 1582
1818, 2139, 2295
1878, 2215, 3203
1877, 2145, 4095
1904, 2033, 4095
1778, 1925, 4095
1794, 1808, 4095
1829, 1854, 4095
1904, 1831, 3558
1882, 1847, 2733
1840, 1856, 2045
1808, 1833, 1658
1798, 1823, 1473
1811, 1808, 1411
1684, 1824, 1354
1535, 1855, 1230
1382, 1892, 1155
1337, 1904, 1193
1408, 1940, 1229
1473, 2002, 1433
1609, 2157, 2077
1852, 2096, 2983
1958, 2061, 4095
1877, 1974, 4095
1943, 1894, 4095
2126, 1878, 4095
2016, 1855, 4095
1883, 1855, 4090
1839, 1867, 3297
1831, 1842, 2734
1806, 1869, 2309
1752, 1846, 2033
1618, 1884, 1782
1561, 1899, 1467
1471, 1891, 1216
1346, 1819, 1014
1246, 1805, 903
1251, 1853, 1067
1399, 1904, 1603
1660, 1979, 2322
1945, 2171, 2915
2145, 2345, 3568
2383, 2417, 4095
2368, 2434, 4095
2446, 2420, 4095
2357, 2371, 3992
2320, 2237, 3479
2245, 2139, 3001
2139, 2028, 2480
2021, 1936, 2042
1907, 1882, 1693
1849, 1857, 1421
1806, 1842, 1177
1633, 1799, 779
1679, 1747, 848
1690, 1776, 1114
1574, 1922, 1150
1759, 1967, 1366
1840, 2253, 1959
1968, 2431, 2853
2032, 2551, 4086
2075, 2612, 4095
2105, 2582, 4095
2115, 2473, 4095
2099, 2367, 4095
1953, 2247, 3728
1820, 2083, 3134
1659, 1983, 2512
1584, 1906, 2005
1392, 1865, 1680
