1918, 1887, 2286
1814, 1936, 2176
1666, 1998, 2111
1507, 2031, 1963
1323, 2075, 1754
1198, 2102, 1525
1187, 2078, 1411
1264, 2074, 1360
1302, 2029, 1255
1322, 2023, 1222
1390, 2032, 1249
1535, 2073, 1419
1682, 2128, 1669
1911, 2125, 2156
2217, 2129, 2795
2414, 2092, 3930
2604, 2006, 4095
2533, 1841, 4095
2403, 1751, 4095
2199, 1763, 4095
2064, 1772, 3958
2059, 1779, 3070
2032, 1829, 2642
1934, 1886, 2339
1822, 1911, 2215
1633, 1972, 2105
1417, 2023, 1906
1218, 2054, 1674
1070, 2121, 1457
1102, 2062, 1425
1189, 2037, 1280
1091, 2039, 1106
1149, 2007, 1005
1245, 2000, 1146
1430, 2035, 1373
1727, 2103, 1745
2001, 2191, 2223
2416, 2137, 2926
2649, 2095, 3841
2660, 2019, 4095
2633, 1926, 4095
2616, 1853, 4095
2288, 1811, 4095
2137, 1865, 3999
2105, 1842, 3035
1951, 1904, 2559
1869, 1932, 2346
1735, 1979, 2198
1587, 2032, 2099
1412, 2054, 1899
1238, 2109, 1703
1074, 2170, 1485
1104, 2078, 1424
1162, 2041, 1290
1173, 2066, 1232
1203, 2083, 1239
1292, 2078, 1324
1563, 2029, 1501
1712, 2137, 1753
1927, 2158, 2285
2247, 2157, 3019
2535, 2079, 4095
2555, 1985, 4095
2517, 1843, 4095
2358, 1795, 4095
2147, 1787, 4095
1992, 1805, 3731
1986, 1831, 2927
1920, 1856, 2483
1856, 1909, 2240
1801, 1934, 2122
1714, 1983, 1962
1501, 2032, 1774
1238, 2055, 1570
1069, 2113, 1392
1099, 2095, 1418
1234, 2077, 1347
1347, 2061, 1267
1329, 2073, 1277
1347, 2007, 1369
1439, 2125, 1371
1616, 2143, 1622
1934, 2208, 2064
2223, 2279, 2811
2473, 2235, 4095
2458, 2090, 4095
2256, 1935, 4095
2074, 1891, 4095
1867, 1890, 4095
1695, 1907, 3931
1677, 1886, 2960
1665, 1935, 2513
1649, 1957, 2283
1632, 1984, 2181
1553, 2012, 2075
1544, 2058, 1921
1412, 2077, 1713
1296, 2102, 1546
1171, 2149, 1389
1231, 2109, 1448
1309, 2071, 1456
1395, 2087, 1401
1519, 2126, 1437
1632, 2128, 1618
1792, 2128, 1995
2084, 2101, 2655
2306, 2092, 3468
2403, 1968, 4095
2489, 1814, 4095
2371, 1734, 4095
2195, 1787, 4095
2119, 1746, 3782
2080, 1750, 3058
2047, 1806, 2629
1979, 1840, 2351
1915, 1882, 2171
1758, 1927, 2063
1567, 1968, 1918
1357, 2032, 1734
1227, 2093, 1535
1168, 2081, 1454
1184, 2055, 1339
1205, 2038, 1257
1213, 2087, 1168
1296, 2055, 1190
1410, 2096, 1391
1654, 2132, 1660
1937, 2196, 2191
2326, 2180, 2918
2517, 2108, 4095
2470, 1969, 4095
2398, 1808, 4095
2416, 1751, 4095
2218, 1792, 4095
2070, 1776, 3639
1968, 1799, 2910
1872, 1890, 2447
1803, 1914, 2267
1776, 1925, 2151
1677, 1974, 2043
1505, 2031, 1887
1266, 2081, 1649
1094, 2138, 1424
1104, 2112, 1374
1092, 2128, 1423
1147, 2093, 1326
1229, 2021, 1311
1427, 2075, 1439
1618, 2103, 1566
1951, 2139, 1936
2370, 2032, 2657
2695, 1995, 3279
2839, 1885, 4095
2833, 1743, 4095
2832, 1675, 4095
2585, 1671, 4095
2416, 1698, 3823
2261, 1703, 3126
2067, 1779, 2657
1919, 1839, 2391
1808, 1873, 2271
1683, 1962, 2223
1488, 2000, 2097
1289, 2047, 1907
1181, 2097, 1717
1082, 2069, 1588
1117, 2078, 1488
1185, 2065, 1352
1245, 2023, 1266
1264, 2060, 1211
1438, 2034, 1417
1670, 2128, 1744
1927, 2141, 2177
2251, 2133, 2705
2581, 2122, 3422
2765, 1968, 4095
2817, 1811, 4095
2847, 1690, 4095
2630, 1744, 4095
2397, 1766, 3824
2263, 1759, 3184
2096, 1827, 2721
1997, 1871, 2473
1936, 1904, 2314
1792, 1936, 2186
1565, 2000, 1999
1241, 2065, 1747
1008, 2096, 1535
976, 2110, 1454
1209, 1998, 1469
1254, 2013, 1251
1247, 1990, 1187
1200, 2013, 1126
1266, 1977, 1312
1451, 2099, 1439
1680, 2150, 1915
2118, 2155, 2595
2551, 2079, 3577
2897, 1952, 4095
2969, 1773, 4095
