1968, 1920, 3038
1982, 2011, 2828
1952, 2061, 2618
1915, 2134, 2477
2039, 2235, 2267
1984, 2425, 1975
1936, 2401, 1809
1634, 2383, 1705
1495, 2348, 1700
1577, 2324, 1712
1650, 2396, 1742
1771, 2384, 1867
1661, 2326, 2183
1584, 2096, 2595
1330, 1830, 3043
1335, 1633, 3295
1585, 1602, 3408
1759, 1748, 3479
1872, 1814, 3447
1849, 1802, 3266
1791, 1897, 2998
1744, 2030, 2832
1791, 2112, 2686
1794, 2184, 2303
1829, 2228, 2109
1744, 2337, 1936
1610, 2371, 1758
1584, 2325, 1702
1578, 2278, 1670
1627, 2346, 1676
1731, 2428, 1691
1777, 2470, 1743
1776, 2463, 1949
1655, 2352, 2288
1626, 2106, 2634
1450, 1859, 3117
1397, 1694, 3459
1633, 1653, 3583
1712, 1776, 3597
1794, 1815, 3499
1759, 1824, 3335
1659, 1887, 3144
1634, 1975, 2915
1703, 2093, 2711
1776, 2141, 2457
1808, 2256, 2287
1728, 2363, 2090
1665, 2439, 1891
1584, 2490, 1701
1472, 2555, 1593
1396, 2631, 1565
1463, 2608, 1582
1663, 2545, 1744
1747, 2532, 1991
1925, 2352, 2290
1950, 2202, 2751
1781, 2029, 3355
1691, 1757, 3577
1853, 1654, 3596
1867, 1731, 3408
1859, 1818, 3216
1698, 1857, 3117
1644, 1936, 2954
1706, 2000, 2614
1759, 2134, 2425
1695, 2354, 2202
1807, 2463, 1889
1857, 2624, 1664
1823, 2699, 1494
1713, 2662, 1461
1489, 2538, 1546
1502, 2377, 1730
1613, 2268, 1870
1754, 2289, 2115
1906, 2205, 2451
1821, 2021, 2885
1712, 1797, 3361
1641, 1712, 3643
1663, 1761, 3663
1563, 1893, 3505
1571, 1868, 3321
1477, 1749, 3089
1395, 1761, 2911
1398, 1796, 2711
1456, 1889, 2464
1502, 2125, 2224
1645, 2343, 2032
1803, 2491, 1919
1782, 2483, 1867
1681, 2384, 1916
1531, 2255, 1927
1513, 2164, 1989
1468, 2144, 2011
1463, 2170, 2128
1483, 2137, 2257
1629, 1947, 2571
1488, 1754, 3013
1683, 1643, 3535
1906, 1721, 3571
2089, 1989, 3266
2162, 2131, 2993
2000, 2106, 2774
1792, 2093, 2586
1725, 2128, 2383
1648, 2256, 2105
1653, 2322, 1722
1427, 2512, 1503
1243, 2593, 1407
1328, 2605, 1333
1356, 2555, 1369
1510, 2559, 1661
1704, 2497, 1945
1908, 2337, 2209
1840, 2091, 2734
1600, 1719, 3313
1680, 1425, 3613
1909, 1490, 3627
2033, 1759, 3423
2064, 1873, 3166
1855, 1811, 3057
1645, 1783, 2992
1646, 1862, 2761
1693, 2042, 2518
1600, 2212, 2250
1604, 2246, 2093
1438, 2320, 2017
1472, 2303, 1951
1486, 2345, 1882
1472, 2403, 1829
1438, 2435, 1783
1373, 2447, 1886
1391, 2368, 2047
1523, 2179, 2384
1395, 1954, 2829
1378, 1595, 3156
1448, 1326, 3354
1552, 1200, 3465
1613, 1158, 3418
1611, 1222, 3216
1650, 1334, 3014
1577, 1568, 2747
1490, 1781, 2399
1424, 2011, 2075
1392, 2333, 1779
1509, 2635, 1461
1568, 2857, 1232
1609, 2958, 1169
1661, 2811, 1280
1747, 2528, 1597
1793, 2241, 1883
1744, 1936, 2235
1527, 1648, 2611
1441, 1314, 2983
1462, 1090, 3217
1547, 984, 3427
1595, 957, 3555
1601, 986, 3518
1550, 1098, 3341
1503, 1264, 3133
1482, 1457, 2913
1465, 1609, 2711
1525, 1825, 2483
1550, 2021, 2160
1469, 2265, 1920
1343, 2511, 1702
1378, 2677, 1585
1500, 2768, 1461
1531, 2730, 1525
1595, 2531, 1768
1498, 2224, 1986
1509, 1969, 2321
1382, 1791, 2605
1339, 1609, 2799
1354, 1452, 2992
1295, 1215, 3216
1329, 1047, 3322
1357, 961, 3342
1422, 1045, 3183
1495, 1241, 2899
1414, 1465, 2727
1382, 1635, 2529
1493, 1792, 2351
1587, 1952, 2163
1685, 2267, 1920
1745, 2569, 1613
1771, 2863, 1425
1765, 2960, 1391
1686, 2819, 1500
1601, 2530, 1745
1525, 2233, 2078
1479, 1983, 2455
1403, 1728, 2781
1386, 1481, 3120
1353, 1181, 3371
1426, 1007, 3440
1472, 958, 3408
1490, 948, 3184
1531, 1120, 2949
1543, 1419, 2773
1506, 1715, 2545
