1798, 1627, 3376
1734, 1712, 3168
1859, 1937, 3077
1893, 2115, 2851
1887, 2174, 2659
1683, 2097, 2320
1569, 2191, 2192
1649, 2224, 2011
1616, 2231, 1875
1611, 2255, 1897
1579, 2269, 1899
1603, 2230, 2021
1682, 2027, 2234
1747, 2000, 2496
1783, 2016, 2703
1751, 1920, 3024
1702, 2038, 3235
1755, 2139, 3243
1779, 2031, 3209
1732, 2091, 3031
1657, 2110, 2880
1676, 2097, 2749
1561, 2146, 2531
1503, 2242, 2356
1662, 2227, 2141
1563, 2334, 1968
1606, 2517, 1877
1776, 2556, 1861
1797, 2508, 1987
1808, 2465, 2161
1881, 2413, 2331
1901, 2300, 2570
1847, 2195, 2755
1904, 2000, 3058
1749, 1805, 3281
1567, 1799, 3312
1629, 1870, 3155
1737, 2055, 2927
1713, 2217, 2742
1741, 2275, 2598
1782, 2231, 2442
1811, 2295, 2234
1902, 2466, 2142
1899, 2542, 1974
1776, 2527, 1781
1808, 2557, 1776
1936, 2675, 1779
1971, 2725, 1792
1989, 2762, 1837
1949, 2831, 1915
1965, 2892, 2081
1901, 2800, 2330
1700, 2570, 2663
1531, 2267, 2967
1328, 1983, 3097
1226, 1770, 3265
1264, 1815, 3374
1460, 1997, 3312
1457, 2110, 3027
1625, 2280, 2765
1712, 2358, 2576
1674, 2519, 2339
1605, 2567, 2160
1621, 2546, 2043
1681, 2544, 1884
1648, 2466, 1895
1578, 2384, 1965
1526, 2318, 1973
1410, 2246, 1968
1357, 2163, 2107
1404, 2231, 2282
1514, 2313, 2557
1599, 2348, 2775
1663, 2279, 3038
1765, 2333, 3171
1779, 2489, 3147
1808, 2489, 3185
1872, 2427, 3122
1943, 2485, 3022
2012, 2588, 2898
1776, 2610, 2619
1648, 2575, 2387
1631, 2432, 2203
1626, 2406, 2063
1692, 2385, 1996
1664, 2335, 1971
1535, 2267, 1935
1622, 2243, 1943
1712, 2330, 1923
1717, 2380, 2055
1749, 2320, 2160
1718, 2272, 2438
1764, 2288, 2662
1776, 2231, 2895
1711, 2133, 3056
1774, 2161, 3134
1840, 2281, 3205
1937, 2368, 3183
1971, 2454, 3065
2005, 2544, 2897
2015, 2501, 2744
1808, 2522, 2573
1727, 2491, 2416
1681, 2465, 2267
1627, 2400, 2089
1584, 2285, 2030
1463, 2215, 1994
1472, 2207, 1979
1493, 2183, 2005
1530, 2182, 2042
1555, 2237, 2192
1680, 2263, 2379
1776, 2274, 2510
1715, 2219, 2608
1671, 2161, 2779
1666, 2204, 2941
1765, 2207, 2940
1901, 2226, 2944
1857, 2294, 2880
1905, 2320, 2806
1999, 2417, 2672
2002, 2624, 2501
1906, 2631, 2336
1750, 2585, 2126
1574, 2510, 1883
1518, 2449, 1742
1494, 2346, 1703
1481, 2293, 1763
1499, 2226, 2017
1500, 2117, 2288
1651, 2057, 2478
1634, 1968, 2649
1599, 2034, 2882
1615, 2036, 3056
1571, 2065, 3050
1675, 2101, 3145
1710, 2075, 3008
1712, 2209, 2941
1781, 2223, 2816
1886, 2352, 2723
1803, 2439, 2511
1652, 2428, 2271
1487, 2393, 2046
1425, 2324, 1835
1365, 2218, 1747
1284, 2170, 1716
1413, 2201, 1741
1511, 2352, 1853
1475, 2329, 1934
1519, 2128, 2191
1638, 2023, 2550
1691, 1845, 2864
1665, 1904, 3200
1552, 1923, 3270
1535, 1929, 3262
1535, 1959, 3163
1683, 1995, 3025
1746, 2083, 2927
1624, 2155, 2754
1586, 2293, 2529
1522, 2313, 2287
1419, 2301, 2088
1392, 2258, 1889
1328, 2235, 1746
1297, 2188, 1680
1296, 2195, 1724
1369, 2203, 1803
1418, 2197, 2037
1563, 2096, 2117
1600, 1891, 2320
1577, 1674, 2715
1645, 1639, 3167
1527, 1598, 3314
1488, 1695, 3289
1563, 1719, 3184
1696, 1756, 2944
1697, 1939, 2830
1645, 2018, 2655
1682, 2160, 2473
1665, 2224, 2256
1634, 2319, 2065
1590, 2420, 1917
1511, 2414, 1785
1521, 2370, 1706
1490, 2285, 1733
1426, 2162, 1822
1431, 2115, 1934
1495, 1966, 2131
1461, 1759, 2443
1505, 1645, 2838
1478, 1523, 3093
1360, 1487, 3369
1453, 1509, 3505
1545, 1617, 3437
1599, 1645, 3233
1505, 1763, 3053
1467, 1883, 2864
1486, 1995, 2645
1463, 2223, 2379
1488, 2279, 2187
