1705, 2403, 2205
1681, 2511, 1979
1615, 2443, 1773
1523, 2350, 1775
1550, 2293, 1745
1563, 2377, 1805
1552, 2354, 1944
1531, 2273, 2118
1675, 2245, 2320
1606, 2235, 2710
1512, 2077, 2979
1531, 1983, 3295
1614, 1863, 3361
1433, 1951, 3310
1721, 2194, 3123
1913, 2160, 2943
1762, 2139, 2848
1733, 2218, 2685
1883, 2359, 2526
1836, 2379, 2320
1873, 2368, 2220
1834, 2450, 2070
1797, 2544, 1956
1622, 2421, 1785
1495, 2255, 1749
1392, 2191, 1770
1392, 2215, 1904
1549, 2253, 2121
1603, 2222, 2467
1702, 2163, 2741
1729, 2121, 3066
1744, 2096, 3113
1935, 2199, 3167
1956, 2287, 2994
1904, 2356, 2841
1851, 2320, 2704
1669, 2404, 2538
1547, 2496, 2304
1422, 2448, 2070
1242, 2299, 1900
1223, 2329, 1821
1232, 2337, 1791
1231, 2329, 1837
1394, 2474, 2064
1331, 2431, 2099
1269, 2434, 2267
1413, 2482, 2581
1361, 2315, 2706
1359, 2193, 2953
1558, 2000, 3014
1776, 2159, 3171
1803, 2416, 3194
1773, 2380, 2864
1723, 2269, 2686
1406, 2307, 2525
1506, 2466, 2352
1808, 2698, 2310
1466, 2578, 1983
1360, 2427, 1840
1236, 2338, 1727
1215, 2315, 1712
1206, 2235, 1752
1185, 2198, 1923
1387, 2288, 2250
1677, 2304, 2623
1686, 2006, 2898
1639, 2014, 3200
1812, 2144, 3242
1863, 2191, 3175
1776, 2219, 3006
1720, 2324, 2800
1655, 2453, 2681
1558, 2411, 2512
1407, 2352, 2310
1344, 2379, 2138
1335, 2346, 1968
1276, 2320, 1882
1241, 2310, 1851
1278, 2265, 1835
1229, 2167, 1941
1391, 2231, 2127
1575, 2267, 2454
1814, 2271, 2867
1846, 2032, 2977
1926, 2067, 3161
2038, 2080, 3056
2064, 2066, 2955
1954, 2125, 2829
1919, 2243, 2667
1728, 2315, 2416
1755, 2467, 2300
1665, 2450, 2058
1532, 2359, 1951
1457, 2270, 1888
1427, 2239, 1901
1442, 2194, 1966
1463, 2145, 2070
1527, 2160, 2181
1643, 2154, 2465
1617, 2032, 2674
1645, 1901, 2880
1771, 1982, 3038
1853, 2007, 3083
1841, 2034, 2999
1871, 2113, 2855
1853, 2149, 2738
1811, 2242, 2498
1769, 2352, 2324
1711, 2449, 2155
1744, 2534, 1945
1661, 2449, 1840
1633, 2399, 1795
1606, 2410, 1754
1532, 2323, 1815
1447, 2161, 1935
1584, 2159, 2192
1833, 2110, 2538
1811, 1951, 2930
1867, 2019, 3269
2159, 2160, 3487
1968, 2195, 3395
1935, 2272, 3253
2180, 2349, 3056
2007, 2281, 2785
1746, 2410, 2623
1650, 2544, 2377
1717, 2628, 2189
1618, 2477, 2061
1459, 2327, 1941
1405, 2246, 1997
1381, 2133, 2069
1499, 2082, 2194
1607, 2128, 2362
1753, 2301, 2547
1945, 2208, 2768
2031, 2202, 3014
2158, 2353, 3098
2211, 2320, 2974
2176, 2346, 2905
2109, 2394, 2875
2071, 2403, 2659
1981, 2455, 2493
1810, 2426, 2297
1687, 2416, 2086
1605, 2381, 1961
1489, 2257, 1840
1467, 2214, 1777
1522, 2253, 1750
1518, 2277, 1955
1584, 2318, 2235
1709, 2157, 2608
1712, 2039, 2919
1893, 2096, 3184
1738, 2108, 3117
1847, 2211, 3326
1680, 2257, 3278
1742, 2258, 3061
1787, 2179, 2837
1750, 2256, 2609
1808, 2452, 2436
1662, 2406, 2199
1620, 2378, 2069
1533, 2270, 1871
1490, 2228, 1776
1398, 2162, 1778
1424, 2128, 1827
1494, 2203, 1987
1638, 2339, 2042
1841, 2421, 2295
1808, 2182, 2522
1664, 1990, 2833
1712, 2013, 3155
1884, 2119, 3181
2036, 2274, 3154
2071, 2279, 3061
2027, 2256, 2953
1973, 2288, 2769
1862, 2351, 2603
1683, 2449, 2400
1680, 2469, 2121
1557, 2303, 1929
1367, 2128, 1840
1421, 2117, 1663
1399, 2224, 1548
1261, 2155, 1633
1247, 2010, 1917
1283, 2017, 2092
1456, 1922, 2453
1467, 1809, 2861
1579, 1824, 3249
1707, 2042, 3501
1927, 2167, 3599
1845, 1997, 3510
1755, 1991, 3218
1703, 2021, 2911
1494, 2169, 2786
1444, 2257, 2463
1421, 2270, 2128
1475, 2347, 2066
1346, 2256, 1811
