1239, 1875, 1200
1301, 1975, 1266
1461, 2013, 1553
1703, 2099, 1941
1872, 2226, 2318
2176, 2209, 3085
2531, 2269, 4095
2856, 2177, 4095
2918, 2038, 4095
2853, 1968, 4095
2559, 1987, 4095
2374, 1934, 3363
2143, 1877, 2849
1868, 1905, 2373
1683, 1914, 2061
1547, 1903, 1936
1483, 1911, 1830
1488, 1902, 1634
1435, 1874, 1377
1264, 1872, 1088
1189, 1941, 912
1369, 1879, 970
1656, 1931, 1111
1840, 2157, 1520
2111, 2354, 2448
2121, 2406, 3707
2093, 2378, 4095
2037, 2265, 4095
2071, 2234, 4095
2171, 2221, 4095
2067, 2209, 3782
2011, 2122, 3216
2001, 2067, 2833
1935, 2032, 2451
1791, 2027, 2141
1721, 1986, 1870
1484, 1945, 1600
1391, 1954, 1296
1425, 1904, 1144
1467, 1867, 1012
1531, 1848, 913
1593, 1817, 917
1759, 1967, 1138
2015, 2112, 1712
2107, 2325, 2416
2170, 2362, 3350
2177, 2354, 4095
2305, 2337, 4095
2424, 2224, 4095
2454, 2143, 4095
2274, 2078, 4095
2062, 2029, 3833
1920, 1984, 3298
1796, 1979, 2823
1629, 1999, 2443
1565, 1935, 2185
1424, 1936, 2017
1386, 1968, 1813
1375, 1949, 1669
1331, 1915, 1474
1243, 1929, 1190
1328, 1891, 1088
1426, 1904, 1009
1657, 1961, 1109
1964, 2123, 1493
2254, 2304, 2257
2480, 2481, 3466
2496, 2311, 4095
2479, 2199, 4095
2646, 2148, 4095
2710, 2167, 4095
2578, 2041, 3997
2428, 1970, 3565
2153, 1968, 3025
1808, 1995, 2438
1681, 2000, 2126
1605, 1959, 1949
1510, 1968, 1895
1403, 1968, 1686
1280, 1961, 1411
1260, 1931, 1303
1346, 1806, 1167
1278, 1813, 951
1531, 1813, 751
1422, 1809, 1034
1613, 2000, 1323
1859, 2293, 1851
2060, 2445, 2814
2256, 2448, 4095
2348, 2447, 4095
2477, 2298, 4095
2587, 2176, 4095
2630, 2125, 4095
2418, 2102, 4095
2224, 1999, 3532
2055, 1987, 2957
1919, 2021, 2517
1870, 2025, 2243
1623, 1995, 2047
1430, 2009, 1874
1299, 1983, 1655
1259, 2016, 1441
1143, 1968, 1335
1323, 1817, 1291
1199, 1831, 1136
1009, 1942, 937
1189, 1849, 1068
1515, 1968, 1302
1789, 2253, 1776
2069, 2371, 2557
2303, 2427, 4035
2416, 2405, 4095
2546, 2219, 4095
2688, 2129, 4095
2691, 2089, 4095
2498, 2031, 3883
2326, 1987, 3182
2195, 1930, 2736
2033, 1987, 2368
1838, 1987, 2157
1661, 1987, 2019
1471, 2005, 1871
1138, 1986, 1581
965, 2059, 1399
1163, 1905, 1436
1179, 1866, 1301
1015, 1906, 1106
1057, 1840, 1069
1175, 1872, 1108
1434, 1993, 1377
1894, 2170, 1923
2030, 2387, 2502
2249, 2471, 3767
2351, 2427, 4095
2446, 2257, 4095
2651, 2093, 4095
2753, 2022, 4095
2542, 2002, 4095
2281, 1947, 3361
2106, 1931, 2800
1974, 1973, 2379
1835, 1982, 2112
1649, 1991, 2019
1419, 2017, 1873
1277, 2030, 1675
1165, 2054, 1428
1139, 1995, 1410
1270, 1946, 1263
1296, 1883, 1123
1222, 1883, 1061
1299, 1983, 1075
1573, 2079, 1455
1882, 2205, 2093
1995, 2342, 2665
2176, 2325, 3845
2288, 2271, 4095
2437, 2155, 4095
2553, 2032, 4095
2585, 1988, 4095
2334, 1997, 4028
2247, 1934, 3284
2160, 1932, 2864
1983, 1968, 2492
1890, 1967, 2229
1840, 1977, 2161
1717, 2000, 2017
1605, 2016, 1779
1413, 1997, 1441
1385, 1947, 1344
1423, 1915, 1245
1267, 1904, 1303
896, 1980, 1360
918, 2022, 1535
1211, 2175, 1937
1547, 2309, 2513
2004, 2255, 2934
2222, 2297, 3102
2357, 2305, 3599
2501, 2282, 4095
2601, 2211, 4095
2601, 2096, 4095
2422, 2031, 4095
2303, 1966, 3300
2189, 1947, 2811
2117, 1895, 2465
1949, 1903, 2149
1734, 1915, 1872
1535, 1940, 1680
1359, 1985, 1489
1478, 1861, 1552
1431, 1862, 1492
1218, 1906, 1266
1085, 1935, 1097
1228, 1941, 1090
1418, 1946, 1394
1571, 2075, 1701
1713, 2231, 2023
2027, 2294, 2571
2461, 2320, 3440
2715, 2275, 4095
