1885, 1995, 3451
2043, 2032, 3217
2114, 1959, 3163
2085, 1895, 3014
2128, 1965, 2836
2223, 2150, 2576
2346, 2261, 2130
2362, 2392, 1749
2230, 2525, 1459
2094, 2595, 1403
2071, 2544, 1489
1946, 2414, 1711
1869, 2186, 1911
1765, 1962, 2165
1646, 1808, 2434
1589, 1757, 2810
1589, 1778, 3104
1641, 1897, 3294
1661, 2058, 3328
1717, 2165, 3232
1707, 2177, 3146
1701, 2096, 2943
1770, 2067, 2742
1818, 2122, 2499
1911, 2240, 2192
2069, 2352, 1789
2192, 2511, 1523
2260, 2641, 1387
2238, 2625, 1379
2096, 2505, 1505
1987, 2367, 1807
1830, 2290, 2078
1803, 2242, 2581
1728, 2224, 3120
1734, 2288, 3601
1777, 2403, 3924
1789, 2496, 3899
1844, 2413, 3695
1763, 2299, 3266
1779, 2128, 3008
1827, 1983, 2663
1917, 1996, 2467
2149, 2068, 2224
2507, 2153, 1739
2690, 2326, 1439
2575, 2480, 1410
2273, 2531, 1447
1961, 2448, 1522
1867, 2288, 1606
1901, 2215, 1728
1856, 2128, 1893
1744, 2146, 2480
1627, 2213, 2945
1575, 2321, 3402
1478, 2428, 3616
1521, 2339, 3645
1613, 2176, 3616
1711, 2047, 3439
1825, 2071, 3167
1838, 2167, 2899
1897, 2261, 2607
2056, 2243, 2330
2112, 2199, 2101
2133, 2271, 1835
2239, 2469, 1562
2287, 2612, 1392
2230, 2614, 1328
2134, 2525, 1377
1998, 2432, 1506
1862, 2265, 1742
1684, 2142, 2071
1501, 2203, 2630
1328, 2263, 3051
1287, 2416, 3407
1391, 2653, 3632
1478, 2721, 3619
1476, 2546, 3577
1453, 2345, 3367
1443, 2346, 3108
1607, 2405, 2850
1671, 2472, 2385
1890, 2484, 2016
2055, 2486, 1725
2096, 2495, 1460
2096, 2479, 1285
2062, 2417, 1251
2067, 2446, 1211
2201, 2517, 1178
2224, 2461, 1425
2123, 2337, 1962
1898, 2225, 2717
1568, 2207, 3145
1599, 2224, 3312
1616, 2308, 3440
1479, 2243, 3543
1463, 2160, 3479
1531, 2209, 3282
1618, 2285, 3055
1695, 2364, 2674
1786, 2393, 2210
1945, 2455, 1854
2034, 2483, 1652
1975, 2527, 1552
1968, 2481, 1523
1936, 2479, 1529
1968, 2492, 1648
1926, 2423, 1837
1890, 2347, 2205
1819, 2288, 2589
1668, 2321, 2900
1609, 2355, 3152
1744, 2368, 3312
1826, 2330, 3473
1967, 2292, 3421
1969, 2382, 3215
1983, 2384, 2867
1923, 2419, 2586
1810, 2371, 2302
2079, 2265, 2157
2150, 2246, 2007
2281, 2321, 1871
2192, 2331, 1680
2102, 2307, 1648
2007, 2263, 1701
1930, 2282, 1794
1890, 2283, 2032
1840, 2195, 2270
1634, 2179, 2543
1591, 2192, 2886
1511, 2181, 3127
1654, 2291, 3223
1840, 2438, 3216
2023, 2418, 3116
2077, 2311, 2976
2035, 2359, 2782
2063, 2511, 2544
2032, 2638, 2171
2160, 2634, 1801
2071, 2517, 1514
1923, 2414, 1421
1902, 2361, 1533
1973, 2389, 1648
1871, 2480, 1798
1698, 2388, 1919
1521, 2193, 2234
1279, 2099, 2587
1401, 2064, 2928
1533, 2133, 3329
1610, 2288, 3614
1809, 2374, 3560
1983, 2342, 3387
1973, 2246, 3183
1917, 2199, 2896
1887, 2291, 2608
1887, 2365, 2322
1825, 2337, 2094
1793, 2387, 1889
1866, 2391, 1626
1941, 2474, 1463
1904, 2589, 1443
1881, 2569, 1552
1776, 2390, 1781
1775, 2195, 2029
1728, 2078, 2270
1738, 2030, 2694
1747, 2066, 3523
1755, 2166, 3634
2112, 2323, 3543
2096, 2258, 3233
1906, 2122, 3142
1691, 2114, 2955
1695, 2165, 2678
1749, 2223, 2406
1693, 2275, 2193
1760, 2306, 2019
1630, 2342, 1887
1561, 2355, 1747
1643, 2368, 1600
1649, 2415, 1616
1683, 2318, 1691
1723, 2111, 1965
1665, 1968, 2537
1639, 2014, 3026
1853, 2265, 3557
2123, 2624, 3678
2323, 2863, 3502
2325, 2685, 3283
2034, 2434, 3110
1819, 2325, 2851
1649, 2349, 2573
1695, 2285, 2075
1559, 2319, 1792
1520, 2384, 1618
1509, 2386, 1387
1638, 2523, 1481
1658, 2594, 1571
1510, 2457, 1784
1466, 2227, 2187
1423, 2071, 2295
1748, 2102, 2678
