2023, 2186, 3265
2022, 2290, 3229
1917, 2249, 3149
1903, 2291, 2990
1918, 2387, 2816
1885, 2436, 2598
1733, 2399, 2406
1625, 2302, 2216
1582, 2160, 2032
1472, 2159, 1929
1429, 2177, 1811
1408, 2169, 1767
1499, 2256, 1847
1734, 2428, 2165
1866, 2457, 2432
1954, 2193, 2898
2029, 2258, 3078
2096, 2481, 3151
2058, 2523, 3151
1955, 2437, 3102
1885, 2291, 2897
1764, 2223, 2730
1695, 2192, 2578
1714, 2259, 2318
1698, 2295, 2128
1649, 2256, 1921
1575, 2177, 1733
1512, 2197, 1715
1459, 2254, 1693
1578, 2367, 1728
1670, 2368, 2139
1583, 2166, 2705
1594, 1951, 2970
1711, 2240, 3056
1853, 2413, 3097
1778, 2265, 3123
1445, 2054, 3153
1549, 2020, 3126
1686, 2166, 2880
1693, 2346, 2614
1607, 2286, 2474
1395, 2160, 2196
1419, 2103, 1971
1482, 2091, 1821
1486, 2198, 1725
1436, 2294, 1681
1467, 2329, 1739
1761, 2492, 1920
2035, 2659, 2079
2005, 2611, 2417
1851, 2251, 2777
1776, 2036, 3071
1905, 2177, 3168
2061, 2319, 3221
2019, 2260, 3181
1987, 2239, 3028
1807, 2230, 2895
1650, 2224, 2701
1552, 2192, 2457
1469, 2160, 2255
1445, 2171, 2039
1488, 2257, 1895
1503, 2450, 1671
1671, 2547, 1587
1729, 2673, 1606
1878, 2746, 1731
2075, 2719, 2147
2071, 2425, 2495
1936, 2097, 2775
1797, 2034, 3028
1761, 2013, 3110
1909, 1953, 3335
2018, 1968, 3462
2093, 2139, 3394
2013, 2299, 3183
1872, 2327, 2810
1649, 2334, 2398
1360, 2577, 2064
1424, 2685, 1744
1379, 2650, 1499
1483, 2448, 1565
1381, 2166, 1579
1247, 1940, 1827
1302, 1985, 2042
1680, 2215, 2173
1966, 2493, 2253
2114, 2595, 2429
2032, 2477, 2713
1983, 2219, 2919
1968, 2103, 3117
2153, 2128, 3139
2311, 2359, 3048
2320, 2490, 2898
2147, 2480, 2647
1871, 2339, 2441
1690, 2199, 2251
1613, 2064, 2033
1595, 2035, 1907
1653, 2142, 1846
1759, 2218, 1833
1745, 2243, 2080
1698, 2005, 2369
1731, 1811, 2496
1797, 1783, 2738
1779, 1795, 3011
1881, 1761, 3202
2006, 1745, 3308
2096, 1898, 3207
2037, 2067, 2935
1984, 2252, 2631
1922, 2394, 2325
1795, 2399, 2055
1687, 2284, 1831
1552, 2308, 1735
1610, 2323, 1657
1649, 2347, 1647
1650, 2342, 1774
1702, 2288, 2012
1775, 2189, 2256
1829, 2121, 2611
1873, 1986, 2983
1935, 1904, 3339
2058, 1936, 3539
2161, 2068, 3472
2183, 2087, 3328
2019, 2115, 3089
1899, 2249, 2837
1882, 2293, 2615
1729, 2303, 2301
1616, 2346, 2038
1603, 2373, 1783
1567, 2352, 1618
1486, 2301, 1520
1383, 2240, 1597
1328, 2151, 1921
1621, 2211, 2139
1833, 2278, 2384
1878, 2257, 2784
1936, 2146, 3216
2192, 2095, 3453
2276, 2204, 3423
2129, 2225, 3294
1921, 2161, 3142
1855, 2164, 2931
1808, 2131, 2726
1740, 2086, 2497
1758, 2115, 2309
1738, 2298, 2039
1821, 2373, 1753
1794, 2438, 1626
1723, 2384, 1607
1613, 2271, 1659
1593, 2218, 1722
1659, 2262, 1931
1830, 2325, 2362
2022, 2277, 2857
2019, 2165, 3035
1999, 2106, 3392
2145, 2128, 3387
2175, 2163, 3287
1968, 2062, 3167
1844, 2017, 2927
1791, 2127, 2753
1862, 2195, 2480
1869, 2226, 2185
1744, 2222, 1962
1722, 2172, 1791
1641, 2259, 1613
1613, 2426, 1515
1664, 2491, 1553
1597, 2334, 1725
1440, 2176, 2055
1611, 2172, 2402
1733, 2181, 2875
1798, 2206, 3456
1932, 2192, 3786
2023, 2286, 3769
2142, 2379, 3546
2097, 2392, 3264
1949, 2386, 3002
1808, 2341, 2768
1625, 2351, 2512
1639, 2384, 2209
1654, 2312, 1959
1617, 2282, 1772
1579, 2256, 1614
1552, 2321, 1547
1552, 2337, 1521
1508, 2238, 1732
1602, 2288, 2001
1792, 2358, 2239
1917, 2343, 2654
1859, 2292, 3194
1943, 2214, 3540
2109, 2289, 3583
2128, 2369, 3507
2102, 2400, 3284
1905, 2434, 2960
1742, 2420, 2751
1605, 2384, 2569
