2769, 1649, 1296
2688, 1675, 2306
2132, 1854, 3167
1328, 2289, 4080
995, 2243, 4095
1153, 2032, 4095
1319, 2013, 4095
1263, 2163, 3856
1216, 2211, 3616
1498, 2165, 3225
1873, 2010, 2695
2154, 1889, 2265
2462, 1689, 1587
2543, 1651, 1153
2454, 1679, 980
2368, 1739, 1253
2288, 1735, 1728
2123, 1795, 2089
1689, 2009, 2318
1194, 2166, 2689
890, 2256, 2999
1155, 2154, 3280
1552, 1914, 3767
1586, 1873, 4095
1591, 1872, 4095
1474, 1970, 4095
1606, 1955, 3725
1977, 1879, 2626
2032, 1850, 1787
1925, 1805, 1344
1810, 1782, 1117
1776, 1783, 866
1546, 1841, 800
1506, 1936, 929
1623, 1919, 1119
1712, 1991, 1239
1713, 2110, 1566
2096, 2031, 2447
2477, 1566, 4087
2325, 1450, 4095
2096, 1559, 4095
2063, 1548, 4095
2065, 1483, 4095
1857, 1471, 4095
1705, 1669, 3975
1663, 1710, 3435
1716, 1675, 2929
1941, 1687, 2528
2090, 1659, 1856
1969, 1693, 1472
1808, 1803, 1245
1643, 1883, 1099
1423, 1983, 991
1374, 2019, 1111
1410, 2089, 1245
1685, 2114, 1392
2059, 2075, 1989
2379, 1883, 3019
2150, 1871, 4095
1665, 2022, 4095
1381, 2145, 4095
1488, 2161, 4095
1701, 2087, 4095
1568, 2204, 3738
1331, 2307, 3265
1331, 2333, 3006
1443, 2284, 2513
1579, 2199, 1814
1547, 2160, 1397
1436, 2167, 1008
1415, 2186, 722
1514, 2122, 820
1554, 2188, 985
1729, 2206, 1276
2187, 2070, 2058
2381, 1914, 3291
2080, 1968, 4095
1840, 2020, 4095
1767, 2000, 4095
1757, 2023, 4095
1696, 1998, 4095
1591, 2045, 4095
1456, 2158, 3792
1467, 2191, 3275
1646, 2106, 2658
1651, 2192, 1957
1553, 2191, 1328
1475, 2126, 864
1456, 2159, 602
1455, 2125, 680
1458, 2263, 823
1809, 2320, 1147
2570, 2061, 2039
2999, 1802, 3462
2603, 1869, 4095
1993, 2215, 4095
1916, 2247, 4095
2071, 2191, 4095
2064, 2177, 3958
1916, 2256, 3583
1899, 2251, 3205
2000, 2162, 2608
1987, 2128, 1767
1939, 2037, 1070
1837, 1987, 624
1825, 1971, 217
1884, 2015, 210
1808, 2283, 523
2055, 2377, 1331
2480, 2177, 2626
2436, 2135, 4095
1982, 2291, 4095
1739, 2394, 4095
1712, 2291, 4095
1731, 2278, 4095
1655, 2263, 4095
1705, 2375, 4095
1922, 2270, 2849
2002, 2224, 1552
2013, 2106, 829
1975, 2017, 503
1917, 2014, 230
1904, 2043, 369
1858, 2161, 654
1840, 2279, 1050
2071, 2320, 1699
2256, 2250, 2974
1881, 2288, 4095
1317, 2475, 4095
1227, 2423, 4095
1309, 2326, 4095
1330, 2322, 4095
1413, 2335, 4095
1456, 2367, 3459
1594, 2384, 2986
1808, 2259, 2240
2026, 2128, 1264
2064, 2080, 926
1977, 2014, 697
2035, 2005, 700
2056, 2003, 912
2131, 2126, 1234
2395, 1989, 1899
2613, 1867, 3119
2289, 1689, 4095
1741, 2035, 4079
1447, 2163, 4095
1360, 2158, 4095
1567, 2058, 4095
1652, 2064, 4095
1664, 2119, 3812
1616, 2256, 3380
1993, 2066, 2385
2133, 1938, 1437
2112, 1751, 944
2054, 1616, 730
1987, 1570, 489
1990, 1525, 384
2016, 1600, 637
2000, 1781, 1059
2047, 1904, 1600
2231, 1968, 2416
2070, 1738, 3651
1565, 1747, 4095
929, 2030, 4095
868, 1957, 4095
1066, 1898, 4095
1135, 1914, 4095
1232, 1941, 3366
1349, 1906, 3101
1520, 1823, 2864
1714, 1745, 2439
1778, 1712, 1932
1829, 1711, 1575
1715, 1745, 1237
1439, 1844, 976
1264, 1949, 823
1200, 2007, 814
1296, 2033, 944
1262, 2173, 1221
1705, 2102, 1838
2192, 1873, 3063
2065, 1728, 4095
1775, 1826, 4095
1595, 1948, 4095
1515, 2128, 4085
1616, 2167, 3582
1859, 2046, 3081
1861, 2047, 2961
1771, 2125, 2647
1727, 2175, 2194
1744, 2166, 1815
1715, 2213, 1359
1733, 2288, 953
1714, 2343, 980
1813, 2443, 1195
2139, 2386, 1867
2087, 2416, 2794
1939, 2483, 3619
1760, 2519, 4095
