1855, 1907, 4095
1825, 1986, 3839
1741, 1975, 3178
1739, 1966, 2731
1774, 1875, 2332
1885, 1823, 1968
1983, 1796, 1639
2078, 1758, 1257
2058, 1596, 912
1804, 1549, 690
1569, 1491, 449
1351, 1581, 298
1319, 1654, 386
1389, 1690, 700
1568, 1635, 1063
1675, 1791, 1158
2111, 1946, 1490
2454, 1949, 2087
2633, 2023, 2923
2647, 2043, 4095
2453, 1927, 4095
2211, 1863, 4095
2001, 1905, 4095
1936, 2015, 4095
2043, 2199, 4095
2021, 2151, 3909
1889, 2158, 3376
1653, 2208, 2973
1488, 2251, 2640
1420, 2270, 2270
1523, 2224, 1930
1660, 2192, 1681
1733, 2256, 1344
1778, 2249, 976
1766, 2198, 671
1769, 2154, 605
1897, 2209, 839
2081, 2178, 1221
2114, 2240, 1643
2122, 2297, 2160
2162, 2339, 2677
2127, 2311, 3294
1955, 2192, 4095
1737, 2066, 4095
1530, 2007, 4095
1411, 1951, 4095
1411, 1995, 4095
1413, 2142, 4095
1401, 2274, 3824
1523, 2270, 3193
1653, 2144, 2817
1712, 2105, 2544
1825, 2032, 2359
1935, 1967, 2113
2010, 1966, 1815
2081, 1953, 1498
2124, 1931, 1098
1984, 1815, 738
1813, 1853, 466
1817, 1851, 394
1931, 1829, 597
2061, 1840, 990
2159, 1842, 1408
2240, 1883, 1703
2262, 2067, 1903
2274, 2147, 2399
2288, 2185, 2938
2302, 2114, 3583
2293, 2010, 4095
2226, 1856, 4095
2082, 1685, 4095
1840, 1649, 4095
1710, 1806, 4095
1665, 1953, 4095
1729, 2017, 3477
1777, 2079, 2784
1867, 1973, 2343
1917, 1935, 1963
2032, 1870, 1456
1910, 1763, 1111
1727, 1767, 899
1618, 1697, 663
1593, 1643, 566
1547, 1680, 624
1609, 1695, 710
1838, 1631, 832
1905, 1744, 1068
2061, 1735, 1270
2234, 1840, 1550
2465, 1951, 1934
2651, 2032, 2551
2635, 2017, 3667
2413, 1798, 4095
1973, 1717, 4095
1535, 1682, 4095
1230, 1702, 4095
1099, 1780, 4095
1120, 1913, 4095
1235, 1997, 3539
1358, 1990, 3024
1597, 1986, 2769
1799, 1955, 2489
1846, 1953, 2175
1961, 1876, 1919
2001, 1832, 1723
1970, 1787, 1391
1883, 1777, 1023
1767, 1738, 621
1686, 1665, 355
1678, 1687, 381
1763, 1648, 754
1864, 1654, 1155
1939, 1607, 1489
2045, 1652, 1683
2143, 1634, 1910
2225, 1719, 2243
2416, 1707, 2911
2480, 1520, 4058
2256, 1365, 4095
1977, 1335, 4095
1726, 1380, 4095
1517, 1474, 4095
1478, 1601, 4095
1473, 1709, 4095
1467, 1872, 3327
1610, 1914, 2846
1758, 1936, 2482
1873, 1955, 2125
1965, 1936, 1791
1960, 1931, 1496
1847, 1965, 1234
1736, 2029, 967
1769, 2037, 829
1839, 2020, 961
1994, 1905, 1187
2009, 1902, 1360
1968, 1969, 1488
1974, 2012, 1670
2041, 2073, 1839
2193, 2020, 2336
2315, 1850, 3157
2285, 1735, 4044
2066, 1681, 4095
1826, 1658, 4095
1659, 1677, 4095
1598, 1702, 4095
1625, 1798, 4095
1634, 1892, 3750
1669, 1898, 3247
1739, 1970, 2957
1916, 1915, 2582
2015, 1904, 2160
2144, 1844, 1744
2111, 1819, 1309
1915, 1857, 974
1745, 1906, 702
1662, 1881, 566
1655, 1861, 638
1696, 1874, 786
1797, 1905, 983
1898, 1894, 1182
2142, 1921, 1355
2257, 1994, 1725
2391, 2106, 2223
2459, 2225, 3029
2323, 2064, 4095
2004, 1909, 4095
1788, 1872, 4095
1723, 1808, 4095
1744, 1901, 4095
1703, 2023, 4095
1697, 2081, 3827
1727, 2073, 3228
1826, 2059, 2847
1927, 2017, 2543
1982, 1985, 2219
2023, 1930, 1886
1962, 1873, 1443
1870, 1851, 933
1695, 1767, 398
1494, 1687, 90
1366, 1702, 176
1470, 1651, 462
1635, 1648, 723
1801, 1712, 968
1938, 1825, 1228
2092, 1934, 1558
2213, 2110, 1973
2397, 1979, 3162
2330, 1739, 4095
1863, 1582, 4095
1390, 1461, 4095
1507, 1593, 4095
1791, 1738, 4095
1853, 1893, 4095
1733, 1981, 3974
1578, 2161, 3187
1478, 2278, 2701
1603, 2241, 2319
1687, 2128, 1967
