1805, 2125, 1642
1865, 2035, 976
1866, 1914, 565
1699, 1904, 410
1632, 1899, 368
1614, 1986, 501
1738, 2083, 1086
2019, 2075, 1706
2287, 1942, 2246
2339, 2007, 2766
2240, 2047, 3455
2055, 2066, 4095
1922, 2082, 4095
1909, 2011, 4095
1870, 2035, 4095
1855, 2069, 4095
1999, 2091, 4087
2082, 2123, 3443
2096, 2179, 2990
1955, 2224, 2416
1796, 2209, 1723
1728, 2192, 1154
1607, 2064, 781
1622, 1993, 470
1717, 2013, 404
1805, 2075, 767
1857, 2186, 1253
1963, 2337, 1680
2253, 2307, 2184
2415, 2342, 2998
2342, 2310, 4095
2079, 2311, 4095
1860, 2299, 4095
1837, 2256, 4095
1858, 2261, 4095
1911, 2290, 4095
1914, 2294, 4095
2029, 2320, 3542
2000, 2359, 2992
1939, 2352, 2485
1937, 2316, 1766
1899, 2224, 1021
1855, 2160, 627
1831, 2112, 423
1919, 2085, 349
1987, 2123, 638
2032, 2266, 1247
2167, 2397, 1957
2160, 2400, 2873
1982, 2320, 3765
1845, 2256, 4095
1818, 2213, 4095
1799, 2178, 4095
1742, 2157, 4095
1796, 2117, 4095
1791, 2162, 4095
1940, 2159, 3889
1990, 2176, 3258
1968, 2256, 2517
1897, 2271, 1678
1895, 2199, 941
1847, 2122, 629
1776, 2078, 526
1781, 2013, 434
1833, 2064, 739
1973, 2125, 1122
2342, 2096, 1767
2585, 1974, 2579
2615, 1808, 3782
2383, 1623, 4095
2203, 1663, 4095
2174, 1666, 4095
2115, 1648, 4095
2127, 1699, 4095
2153, 1807, 3825
2173, 1810, 3504
2178, 1872, 3015
2139, 1990, 2472
2080, 2020, 1807
2027, 1966, 1053
1857, 1934, 558
1698, 2002, 431
1621, 2066, 499
1767, 1998, 681
2102, 1957, 1008
2377, 2001, 1810
2320, 1959, 2961
1974, 1685, 4095
1679, 1519, 4095
1526, 1666, 4095
1670, 1810, 4095
1872, 1773, 4095
2046, 1663, 3851
2129, 1664, 3504
1987, 1811, 3271
1967, 1891, 2827
1836, 1973, 2131
1693, 2083, 1366
1605, 1968, 841
1630, 1996, 303
1473, 1971, 200
1616, 1994, 304
1712, 1983, 607
1919, 2037, 1088
2160, 2074, 1717
2446, 1936, 2571
2367, 1662, 3794
2081, 1325, 4095
1907, 1281, 4095
1876, 1363, 4095
1841, 1357, 4095
1843, 1436, 4095
1672, 1610, 4095
1842, 1521, 3630
1904, 1648, 3185
1939, 1771, 2798
1921, 1859, 2290
1929, 1899, 1879
1772, 2029, 1585
1733, 2034, 992
1519, 2069, 659
1350, 2086, 560
1299, 2232, 577
1427, 2307, 841
1663, 2399, 1296
1997, 2333, 2166
2231, 2065, 3147
2137, 1738, 4095
1904, 1664, 4095
1910, 1775, 4095
2026, 1809, 4095
2151, 1796, 4095
2186, 1845, 4095
2159, 1955, 3593
2114, 2039, 3182
2035, 2155, 2763
1934, 2265, 2263
1707, 2384, 1801
1594, 2404, 1265
1583, 2339, 880
1501, 2355, 623
1419, 2465, 576
1570, 2544, 781
1904, 2506, 1354
2256, 2378, 2256
2481, 2122, 3107
2370, 2089, 3889
2409, 1946, 4053
2459, 1879, 3954
2459, 1766, 4095
2316, 1680, 4095
2068, 1730, 4095
1910, 1777, 4095
1813, 1863, 4016
1823, 1908, 3520
1850, 1950, 3089
1841, 2015, 2519
1808, 2171, 1872
1680, 2301, 1405
1535, 2249, 983
1425, 2291, 397
1465, 2310, 335
1865, 2194, 688
2122, 2046, 1052
2597, 1854, 1730
2834, 1513, 2687
2650, 1309, 3874
2293, 1338, 4095
2093, 1474, 4095
2000, 1534, 4095
1891, 1493, 4095
1726, 1506, 4095
1734, 1545, 4095
1767, 1745, 3759
1729, 1841, 3408
1709, 1936, 2999
1699, 2052, 2512
1664, 2146, 1872
1593, 2210, 1252
1447, 2266, 779
1296, 2243, 368
1419, 2195, 179
1609, 2133, 448
2020, 1983, 958
2448, 1682, 1718
2718, 1520, 2610
2511, 1472, 3693
2259, 1391, 4095
2143, 1411, 4095
2037, 1488, 4095
2042, 1549, 4095
2063, 1641, 4010
2011, 1682, 3823
2015, 1807, 3596
1934, 1941, 3130
1805, 2096, 2526
1657, 2198, 1754
1503, 2323, 1232
1327, 2333, 879
1274, 2278, 537
