1764, 2107, 2480
1751, 2099, 2459
1729, 2096, 2449
1717, 2097, 2460
1731, 2045, 2448
1727, 2065, 2503
1726, 2038, 2517
1733, 2035, 2503
1748, 2061, 2541
1744, 2063, 2528
1744, 2033, 2538
1731, 2064, 2493
1723, 2065, 2503
1741, 2035, 2489
1754, 2064, 2476
1762, 2085, 2465
1776, 2079, 2457
1778, 2047, 2471
1739, 2060, 2467
1729, 2032, 2480
1754, 2034, 2483
1789, 2047, 2461
1793, 2026, 2471
1790, 2077, 2483
1779, 2121, 2467
1778, 2129, 2471
1741, 2112, 2483
1773, 2190, 2481
1792, 2219, 2467
1791, 2186, 2481
1753, 2192, 2483
1773, 2182, 2471
1723, 2145, 2448
1680, 2113, 2467
1715, 2117, 2463
1730, 2138, 2475
1739, 2169, 2478
1776, 2158, 2465
1723, 2186, 2471
1732, 2205, 2460
1701, 2202, 2443
1665, 2203, 2435
1650, 2199, 2445
1675, 2182, 2423
1665, 2199, 2405
1648, 2201, 2416
1633, 2203, 2409
1641, 2206, 2401
1653, 2207, 2413
1668, 2215, 2430
1660, 2222, 2431
1675, 2210, 2446
1661, 2192, 2449
1663, 2178, 2466
1643, 2197, 2441
1653, 2170, 2437
1619, 2148, 2447
1661, 2155, 2462
1632, 2160, 2457
1647, 2158, 2480
1665, 2084, 2490
1631, 2091, 2479
1603, 2096, 2462
1582, 2130, 2451
1524, 2112, 2442
1558, 2101, 2416
1525, 2130, 2430
1567, 2115, 2402
1603, 2111, 2410
1649, 2078, 2393
1623, 2144, 2438
1574, 2112, 2433
1610, 1973, 2527
1606, 1949, 2527
1552, 2015, 2464
1391, 2079, 2436
1371, 2106, 2377
1424, 2174, 2320
1461, 2242, 2320
1599, 2302, 2307
1692, 2345, 2318
1637, 2316, 2368
1695, 2192, 2402
1655, 2160, 2448
1520, 2128, 2458
1479, 2095, 2475
1520, 2087, 2431
1489, 2044, 2416
1456, 2064, 2423
1488, 2086, 2394
1549, 2114, 2455
1561, 2122, 2505
1556, 2070, 2538
1547, 2128, 2527
1517, 2131, 2463
1424, 2107, 2439
1355, 2039, 2423
1440, 2074, 2350
1432, 2030, 2378
1392, 2094, 2433
1535, 2129, 2403
1502, 2110, 2391
1479, 2105, 2407
1470, 2111, 2419
1503, 2138, 2469
1552, 2139, 2448
1491, 2142, 2467
1566, 2094, 2434
1595, 2092, 2418
1517, 2090, 2448
1509, 2069, 2448
1535, 2109, 2448
1553, 2125, 2453
1530, 2119, 2445
1525, 2096, 2447
1545, 2074, 2419
1585, 2111, 2427
1566, 2084, 2463
1584, 2069, 2449
1586, 2002, 2422
1473, 1995, 2461
1456, 1965, 2449
1473, 1986, 2430
1463, 1991, 2437
1460, 2010, 2433
1505, 2026, 2430
1523, 1997, 2424
1518, 1961, 2437
1483, 1882, 2446
1461, 1867, 2448
1466, 1834, 2464
1447, 1823, 2447
1470, 1870, 2448
1502, 1895, 2429
1517, 1876, 2448
1527, 1874, 2448
1581, 1887, 2446
1601, 1917, 2462
1600, 1920, 2461
1631, 1923, 2451
1637, 1936, 2447
1605, 1927, 2429
1570, 1906, 2418
1552, 1890, 2414
1575, 1907, 2402
1566, 1865, 2412
1546, 1855, 2422
1585, 1847, 2431
1570, 1841, 2431
1587, 1818, 2459
1615, 1814, 2462
1623, 1837, 2468
1622, 1847, 2458
1623, 1870, 2468
1634, 1844, 2467
1619, 1841, 2450
1646, 1873, 2469
1658, 1865, 2475
1692, 1872, 2512
1703, 1834, 2499
1706, 1827, 2489
1697, 1842, 2469
1680, 1840, 2445
1671, 1840, 2446
1665, 1849, 2455
1669, 1837, 2452
1617, 1840, 2463
1619, 1869, 2480
1600, 1854, 2475
1612, 1891, 2469
1607, 1876, 2461
1599, 1858, 2471
1606, 1834, 2473
1682, 1816, 2473
1687, 1833, 2493
1688, 1776, 2475
1683, 1838, 2471
1683, 1835, 2475
1721, 1804, 2484
1718, 1823, 2470
1707, 1828, 2473
1695, 1849, 2471
1767, 1872, 2495
1735, 1855, 2480
1727, 1842, 2442
1726, 1862, 2430
1727, 1851, 2441
1726, 1856, 2418
1754, 1872, 2435
1744, 1902, 2445
1691, 1803, 2459
1727, 1808, 2483
1745, 1805, 2465
1729, 1801, 2454
1711, 1803, 2438
1759, 1794, 2424
1742, 1771, 2437
1737, 1767, 2446
1755, 1744, 2445
1744, 1771, 2430
