1648, 2206, 2425
1683, 2195, 2419
1713, 2187, 2399
1719, 2186, 2418
1712, 2171, 2458
1710, 2155, 2443
1635, 2160, 2461
1606, 2165, 2422
1599, 2127, 2399
1591, 2099, 2412
1618, 2102, 2391
1616, 2118, 2403
1674, 2135, 2405
1693, 2158, 2449
1657, 2137, 2405
1657, 2148, 2426
1666, 2128, 2442
1633, 2131, 2429
1584, 2126, 2461
1503, 2115, 2471
1533, 2097, 2463
1550, 2101, 2469
1574, 2096, 2501
1642, 2095, 2490
1658, 2096, 2483
1634, 2101, 2448
1635, 2077, 2437
1661, 2065, 2430
1682, 2069, 2411
1669, 2079, 2406
1693, 2109, 2402
1735, 2128, 2370
1776, 2110, 2369
1783, 2108, 2402
1743, 2160, 2400
1714, 2113, 2415
1698, 2075, 2415
1679, 2099, 2437
1703, 2107, 2434
1691, 2065, 2441
1669, 2079, 2448
1683, 2096, 2444
1792, 2129, 2434
1775, 2143, 2405
1773, 2157, 2399
1808, 2173, 2410
1806, 2225, 2413
1826, 2128, 2416
1721, 2115, 2449
1680, 2124, 2458
1681, 2107, 2458
1683, 2090, 2455
1665, 2085, 2453
1658, 2069, 2433
1682, 2070, 2445
1680, 2069, 2467
1661, 2014, 2512
1626, 1967, 2559
1647, 1985, 2550
1666, 2055, 2541
1674, 2058, 2544
1629, 2032, 2559
1597, 2031, 2570
1599, 2025, 2555
1589, 2015, 2548
1565, 2009, 2529
1562, 2027, 2544
1570, 2039, 2554
1586, 2047, 2569
1622, 2085, 2544
1671, 2114, 2532
1641, 2047, 2529
1584, 1975, 2528
1586, 1965, 2521
1599, 1947, 2537
1590, 1968, 2519
1615, 1971, 2503
1680, 2005, 2493
1712, 2046, 2449
1734, 2117, 2431
1728, 2096, 2405
1699, 2064, 2445
1680, 2054, 2471
1712, 2059, 2475
1734, 2029, 2500
1719, 2000, 2494
1712, 1994, 2514
1712, 2027, 2526
1702, 1984, 2559
1670, 1968, 2534
1652, 1982, 2534
1697, 2000, 2508
1666, 1987, 2482
1520, 2001, 2492
1499, 2018, 2502
1433, 2054, 2461
1395, 2057, 2448
1472, 2005, 2418
1586, 2039, 2463
1712, 2128, 2461
1837, 2226, 2433
1942, 2255, 2449
1953, 2211, 2465
1855, 2195, 2471
1791, 2228, 2450
1776, 2273, 2378
1781, 2275, 2340
1748, 2240, 2331
1765, 2190, 2359
1774, 2170, 2352
1744, 2165, 2337
1623, 2160, 2350
1589, 2193, 2338
1650, 2258, 2314
1675, 2304, 2369
1721, 2331, 2375
1774, 2403, 2397
1722, 2377, 2415
1664, 2352, 2512
1599, 2311, 2463
1550, 2375, 2450
1531, 2414, 2442
1569, 2353, 2477
1619, 2369, 2486
1735, 2402, 2498
1747, 2399, 2539
1714, 2411, 2534
1744, 2463, 2501
1755, 2468, 2453
1766, 2444, 2427
1716, 2393, 2425
1674, 2341, 2395
1670, 2336, 2376
1683, 2384, 2352
1709, 2415, 2383
1730, 2423, 2351
1731, 2449, 2325
1712, 2441, 2305
1719, 2373, 2313
1702, 2338, 2275
1751, 2352, 2241
1807, 2322, 2224
1853, 2330, 2277
1893, 2385, 2279
1936, 2448, 2298
1970, 2475, 2327
2017, 2429, 2309
1959, 2386, 2364
1873, 2355, 2399
1801, 2304, 2355
1776, 2320, 2381
1703, 2320, 2383
1668, 2288, 2384
1646, 2326, 2391
1661, 2369, 2384
1655, 2384, 2420
1667, 2352, 2416
1680, 2357, 2443
1726, 2340, 2446
1753, 2283, 2461
1755, 2261, 2438
1742, 2229, 2454
1715, 2234, 2460
1754, 2243, 2447
1769, 2279, 2464
1773, 2269, 2462
1767, 2254, 2443
1696, 2282, 2433
1709, 2308, 2399
1750, 2320, 2393
1800, 2356, 2381
1805, 2317, 2429
1793, 2302, 2474
1805, 2313, 2476
1814, 2319, 2448
1776, 2330, 2431
1783, 2339, 2437
1812, 2337, 2405
1797, 2401, 2416
1775, 2437, 2412
1763, 2438, 2416
1747, 2454, 2403
1750, 2464, 2387
1794, 2454, 2374
1832, 2431, 2377
1754, 2394, 2383
1718, 2362, 2408
1705, 2364, 2415
1729, 2393, 2379
1774, 2397, 2357
1755, 2352, 2357
1648, 2295, 2402
1639, 2237, 2420
1568, 2283, 2402
1531, 2341, 2407
1570, 2354, 2442
1556, 2391, 2425
1520, 2394, 2449
1488, 2384, 2417
1489, 2404, 2374
