1568, 2212, 2517
1564, 2197, 2503
1553, 2219, 2494
1550, 2202, 2506
1534, 2224, 2496
1566, 2224, 2491
1562, 2226, 2517
1559, 2224, 2518
1605, 2241, 2521
1645, 2256, 2495
1643, 2241, 2509
1613, 2219, 2484
1648, 2256, 2491
1645, 2256, 2470
1648, 2213, 2466
1598, 2171, 2457
1575, 2146, 2438
1634, 2157, 2384
1654, 2159, 2371
1687, 2191, 2355
1708, 2198, 2331
1694, 2231, 2288
1712, 2256, 2275
1700, 2243, 2254
1702, 2245, 2247
1722, 2283, 2235
1787, 2304, 2233
1835, 2321, 2243
1846, 2346, 2266
1843, 2317, 2262
1856, 2326, 2304
1854, 2306, 2289
1830, 2316, 2293
1783, 2291, 2308
1799, 2245, 2350
1766, 2229, 2386
1768, 2197, 2395
1787, 2234, 2426
1776, 2283, 2395
1741, 2277, 2410
1690, 2224, 2416
1709, 2197, 2416
1742, 2173, 2419
1727, 2169, 2416
1771, 2147, 2437
1711, 2137, 2473
1725, 2112, 2425
1669, 2091, 2421
1559, 2091, 2390
1643, 2061, 2466
1612, 2082, 2430
1629, 2128, 2458
1638, 2153, 2419
1651, 2160, 2442
1632, 2111, 2411
1737, 2111, 2406
1777, 2128, 2419
1680, 2130, 2430
1706, 2171, 2403
1770, 2173, 2403
1712, 2133, 2427
1711, 2106, 2443
1688, 2110, 2436
1680, 2122, 2448
1725, 2135, 2452
1726, 2182, 2465
1725, 2170, 2443
1753, 2150, 2435
1755, 2160, 2459
1785, 2128, 2463
1794, 2171, 2474
1744, 2139, 2466
1713, 2101, 2471
1694, 2107, 2489
1737, 2135, 2506
1745, 2113, 2517
1729, 2075, 2547
1767, 2081, 2559
1743, 2069, 2581
1767, 2045, 2568
1760, 1997, 2586
1757, 1999, 2597
1809, 2037, 2608
1817, 2059, 2579
1749, 2022, 2576
1787, 2015, 2579
1715, 2026, 2551
1653, 1970, 2582
1664, 1922, 2559
1694, 1917, 2553
1707, 1911, 2574
1751, 1952, 2569
1713, 1962, 2544
1729, 1911, 2567
1712, 1935, 2556
1709, 1970, 2530
1679, 2015, 2488
1659, 2019, 2496
1696, 1981, 2464
1722, 2025, 2461
1712, 2018, 2454
1695, 2003, 2461
1679, 2016, 2448
1680, 2012, 2443
1669, 1998, 2437
1679, 1964, 2411
1648, 1926, 2427
1627, 1927, 2419
1632, 1972, 2430
1619, 1970, 2455
1628, 1965, 2483
1639, 1942, 2505
1673, 1946, 2498
1667, 1966, 2486
1637, 1967, 2514
1645, 1916, 2493
1620, 1936, 2495
1638, 1947, 2486
1645, 1932, 2473
1637, 1935, 2456
1644, 1921, 2443
1616, 1909, 2443
1622, 1879, 2433
1666, 1921, 2448
1651, 1909, 2467
1681, 1859, 2480
1661, 1869, 2449
1648, 1883, 2468
1660, 1881, 2463
1680, 1842, 2470
1700, 1855, 2476
1712, 1889, 2459
1701, 1890, 2465
1728, 1871, 2461
1709, 1855, 2463
1670, 1885, 2474
1650, 1884, 2465
1657, 1872, 2471
1680, 1859, 2491
1719, 1867, 2499
1778, 1863, 2555
1725, 1855, 2496
1757, 1876, 2485
1728, 1891, 2455
1747, 1860, 2497
1758, 1856, 2464
1751, 1865, 2467
1719, 1841, 2463
1757, 1846, 2467
1779, 1874, 2455
1790, 1899, 2465
1783, 1920, 2443
1790, 1903, 2449
1783, 1885, 2442
1764, 1883, 2427
1783, 1903, 2448
1811, 1898, 2462
1808, 1872, 2439
1775, 1858, 2450
1714, 1850, 2448
1719, 1839, 2436
1717, 1861, 2450
1747, 1847, 2467
1765, 1849, 2480
1767, 1840, 2463
1775, 1852, 2457
1751, 1856, 2434
1752, 1852, 2449
1782, 1862, 2429
1780, 1893, 2438
1786, 1895, 2431
1776, 1903, 2452
1786, 1867, 2445
1790, 1884, 2430
1782, 1860, 2432
1773, 1799, 2430
1821, 1807, 2459
1789, 1786, 2465
1818, 1840, 2491
1823, 1855, 2470
1809, 1858, 2482
1792, 1874, 2445
1865, 1847, 2469
1813, 1907, 2475
1842, 1878, 2463
1782, 1907, 2480
1798, 1874, 2442
1759, 1877, 2420
1804, 1897, 2465
1776, 1889, 2454
1813, 1861, 2482
1808, 1874, 2481
1776, 1862, 2496
1769, 1861, 2498
1787, 1835, 2501
1794, 1847, 2522
1793, 1836, 2523
1823, 1827, 2512
1843, 1838, 2506
1863, 1834, 2490
