1589, 2294, 2458
1584, 2278, 2441
1581, 2218, 2435
1584, 2231, 2429
1593, 2271, 2422
1563, 2288, 2401
1555, 2295, 2409
1508, 2282, 2416
1531, 2238, 2422
1450, 2199, 2410
1416, 2192, 2399
1468, 2227, 2414
1479, 2233, 2429
1498, 2256, 2480
1558, 2258, 2464
1565, 2295, 2467
1579, 2311, 2465
1595, 2308, 2436
1593, 2305, 2439
1610, 2341, 2443
1594, 2337, 2437
1619, 2354, 2442
1594, 2366, 2443
1635, 2305, 2442
1636, 2315, 2464
1648, 2340, 2446
1655, 2342, 2448
1619, 2327, 2454
1626, 2333, 2463
1631, 2357, 2451
1637, 2381, 2449
1657, 2356, 2439
1670, 2349, 2463
1654, 2331, 2475
1686, 2342, 2471
1696, 2352, 2431
1645, 2349, 2422
1650, 2304, 2444
1678, 2333, 2443
1665, 2369, 2448
1657, 2337, 2448
1653, 2295, 2448
1633, 2260, 2448
1645, 2256, 2455
1639, 2253, 2440
1674, 2277, 2451
1712, 2320, 2477
1728, 2344, 2458
1712, 2325, 2451
1653, 2326, 2474
1655, 2269, 2407
1732, 2309, 2447
1666, 2316, 2445
1691, 2301, 2432
1685, 2311, 2448
1727, 2371, 2478
1751, 2352, 2474
1677, 2320, 2466
1736, 2309, 2477
1726, 2363, 2501
1769, 2347, 2494
1741, 2319, 2475
1712, 2323, 2480
1744, 2357, 2497
1745, 2339, 2484
1727, 2320, 2475
1725, 2290, 2479
1680, 2278, 2452
1678, 2288, 2450
1702, 2267, 2434
1709, 2288, 2438
1710, 2321, 2425
1744, 2320, 2416
1799, 2356, 2463
1762, 2343, 2427
1797, 2359, 2453
1761, 2352, 2480
1749, 2322, 2448
1747, 2337, 2450
1751, 2351, 2435
1744, 2339, 2466
1745, 2336, 2481
1734, 2326, 2457
1751, 2351, 2470
1772, 2364, 2481
1748, 2316, 2502
1760, 2310, 2480
1743, 2320, 2464
1744, 2307, 2478
1730, 2299, 2479
1758, 2339, 2475
1789, 2335, 2479
1821, 2352, 2461
1824, 2367, 2427
1753, 2341, 2434
1747, 2320, 2432
1744, 2302, 2417
1769, 2319, 2395
1813, 2329, 2394
1782, 2315, 2385
1795, 2300, 2390
1804, 2274, 2391
1780, 2286, 2402
1822, 2296, 2397
1830, 2320, 2405
1832, 2288, 2433
1856, 2275, 2455
1857, 2291, 2473
1873, 2271, 2480
1807, 2226, 2469
1795, 2187, 2470
1799, 2187, 2446
1806, 2187, 2447
1854, 2155, 2431
1878, 2151, 2428
1842, 2160, 2425
1866, 2143, 2433
1919, 2133, 2415
1926, 2175, 2416
1905, 2160, 2435
1885, 2117, 2437
1919, 2074, 2435
1911, 2063, 2471
1885, 2045, 2476
1894, 2046, 2466
1905, 2089, 2466
1913, 2094, 2462
1908, 2096, 2480
1931, 2085, 2492
1935, 2114, 2482
1921, 2096, 2478
1902, 2057, 2460
1904, 2034, 2483
1904, 2073, 2470
1910, 2128, 2487
1930, 2192, 2468
1964, 2205, 2475
1904, 2201, 2467
1840, 2174, 2452
1845, 2137, 2457
1858, 2122, 2451
1859, 2112, 2443
1886, 2127, 2439
1888, 2128, 2448
1942, 2119, 2437
1925, 2128, 2441
1889, 2139, 2443
1882, 2121, 2435
1863, 2096, 2417
1903, 2091, 2436
1946, 2128, 2432
1931, 2126, 2446
1917, 2096, 2429
1909, 2109, 2423
1905, 2092, 2416
1873, 2055, 2433
1910, 2023, 2427
1890, 2033, 2445
1903, 2062, 2459
1902, 2095, 2459
1894, 2095, 2457
1888, 2103, 2467
1869, 2059, 2475
1871, 2022, 2492
1886, 2011, 2501
1887, 2009, 2486
1888, 2001, 2485
1898, 1979, 2483
1882, 1968, 2497
1868, 1974, 2495
1872, 2022, 2493
1875, 2035, 2489
1856, 2003, 2509
1875, 2000, 2514
1872, 2011, 2526
1909, 2005, 2539
1921, 2019, 2523
1897, 1998, 2503
1825, 1982, 2501
1803, 1974, 2490
1847, 1989, 2493
1877, 1975, 2507
1906, 1974, 2504
1894, 1979, 2512
1865, 1995, 2495
1843, 1983, 2480
1847, 1970, 2485
1839, 1952, 2487
1858, 1915, 2484
1859, 1910, 2495
1840, 1920, 2512
1838, 1903, 2531
1846, 1872, 2531
1862, 1904, 2544
1897, 1936, 2549
1909, 1940, 2543
1914, 1963, 2519
1888, 1979, 2519
1876, 1968, 2503
1890, 1943, 2522
