1616, 2221, 2407
1697, 2257, 2417
1689, 2301, 2425
1659, 2283, 2450
1579, 2266, 2446
1590, 2275, 2390
1554, 2307, 2368
1535, 2262, 2403
1579, 2206, 2426
1631, 2218, 2432
1646, 2193, 2455
1649, 2234, 2471
1639, 2275, 2466
1650, 2320, 2406
1622, 2352, 2384
1611, 2326, 2397
1573, 2311, 2416
1535, 2320, 2448
1501, 2282, 2443
1552, 2336, 2431
1535, 2375, 2386
1577, 2388, 2375
1527, 2375, 2371
1519, 2374, 2390
1578, 2377, 2429
1593, 2381, 2435
1587, 2347, 2449
1583, 2334, 2471
1584, 2320, 2477
1581, 2288, 2501
1625, 2265, 2494
1683, 2290, 2461
1709, 2288, 2480
1735, 2305, 2476
1723, 2314, 2439
1675, 2308, 2438
1600, 2285, 2417
1601, 2298, 2390
1635, 2303, 2409
1646, 2319, 2387
1670, 2337, 2383
1649, 2362, 2382
1639, 2367, 2384
1641, 2347, 2373
1637, 2335, 2367
1616, 2297, 2380
1586, 2269, 2410
1620, 2258, 2405
1629, 2246, 2448
1628, 2255, 2480
1648, 2245, 2481
1685, 2287, 2463
1695, 2342, 2434
1719, 2368, 2433
1687, 2335, 2454
1732, 2335, 2481
1712, 2323, 2487
1706, 2286, 2510
1685, 2270, 2483
1712, 2263, 2496
1659, 2239, 2493
1680, 2211, 2491
1706, 2199, 2490
1725, 2208, 2473
1680, 2190, 2476
1687, 2224, 2443
1700, 2283, 2421
1693, 2261, 2426
1680, 2242, 2448
1706, 2285, 2450
1737, 2293, 2413
1715, 2286, 2413
1714, 2275, 2435
1765, 2257, 2451
1742, 2192, 2480
1728, 2183, 2493
1712, 2219, 2459
1691, 2235, 2401
1722, 2242, 2370
1697, 2270, 2368
1687, 2235, 2396
1665, 2242, 2446
1648, 2201, 2466
1631, 2146, 2502
1621, 2098, 2516
1633, 2055, 2507
1633, 2039, 2496
1626, 2079, 2462
1614, 2131, 2401
1648, 2194, 2384
1722, 2258, 2384
1823, 2331, 2397
1830, 2352, 2386
1778, 2334, 2448
1727, 2239, 2503
1665, 2183, 2500
1633, 2175, 2496
1566, 2133, 2480
1527, 2128, 2463
1520, 2111, 2415
1551, 2131, 2387
1600, 2135, 2383
1729, 2162, 2429
1793, 2224, 2407
1707, 2191, 2351
1493, 2107, 2352
1351, 1950, 2321
1486, 1891, 2309
1505, 1971, 2355
1584, 2081, 2413
1651, 2004, 2480
1680, 1965, 2502
1616, 1957, 2523
1617, 1952, 2512
1622, 1945, 2430
1584, 1990, 2435
1597, 2045, 2449
1690, 2038, 2483
1621, 1991, 2479
1577, 1939, 2544
1520, 1914, 2558
1564, 1936, 2505
1584, 2008, 2512
1629, 2016, 2483
1627, 2011, 2497
1632, 2033, 2460
1642, 2039, 2439
1639, 2038, 2432
1651, 2096, 2434
1657, 2150, 2415
1679, 2161, 2422
1698, 2156, 2432
1711, 2164, 2416
1701, 2166, 2445
1662, 2119, 2421
1648, 2105, 2453
1646, 2121, 2449
1662, 2112, 2443
1645, 2099, 2458
1650, 2092, 2487
1650, 2046, 2477
1642, 2010, 2497
1616, 2009, 2498
1638, 1949, 2486
1619, 1965, 2483
1642, 1977, 2478
1630, 1986, 2480
1629, 1979, 2486
1648, 1973, 2512
1711, 2034, 2512
1724, 2069, 2502
1712, 2096, 2503
1711, 2113, 2480
1724, 2114, 2493
1750, 2121, 2507
1742, 2146, 2480
1764, 2165, 2463
1731, 2192, 2448
1733, 2198, 2414
1741, 2187, 2435
1721, 2188, 2465
1743, 2215, 2459
1728, 2235, 2446
1718, 2229, 2500
1729, 2206, 2517
1731, 2201, 2526
1749, 2219, 2512
1765, 2237, 2479
1760, 2247, 2457
1751, 2222, 2449
1711, 2192, 2443
1682, 2186, 2435
1686, 2224, 2430
1675, 2237, 2432
1602, 2203, 2441
1581, 2214, 2400
1526, 2199, 2358
1509, 2256, 2347
1520, 2277, 2342
1634, 2288, 2407
1716, 2325, 2524
1809, 2416, 2527
1862, 2511, 2474
1835, 2553, 2443
1802, 2547, 2454
1779, 2549, 2432
1739, 2527, 2416
1670, 2408, 2425
1637, 2299, 2426
1613, 2279, 2423
1644, 2323, 2415
1709, 2368, 2402
1739, 2327, 2480
1747, 2322, 2492
1782, 2352, 2478
1776, 2309, 2490
1746, 2333, 2475
1753, 2384, 2394
1745, 2399, 2367
1721, 2399, 2374
