1559, 2039, 2383
1527, 2061, 2389
1554, 2061, 2368
1502, 2035, 2354
1500, 1965, 2357
1489, 1965, 2374
1482, 1981, 2391
1486, 1978, 2402
1535, 1979, 2410
1566, 1994, 2428
1580, 2007, 2437
1535, 1990, 2464
1514, 1968, 2469
1519, 1981, 2452
1520, 1965, 2448
1483, 1952, 2449
1502, 1948, 2453
1516, 1951, 2452
1524, 1939, 2467
1593, 1959, 2470
1598, 2006, 2471
1605, 2037, 2447
1600, 2032, 2427
1615, 1999, 2459
1582, 2016, 2450
1553, 2024, 2457
1579, 1990, 2476
1594, 1987, 2465
1616, 2017, 2468
1623, 2010, 2459
1633, 1988, 2445
1599, 2007, 2415
1570, 2001, 2413
1520, 2000, 2405
1500, 1986, 2410
1488, 1966, 2430
1535, 1941, 2450
1617, 1967, 2445
1616, 1967, 2480
1634, 1961, 2483
1663, 2001, 2467
1631, 2064, 2471
1585, 2098, 2466
1584, 2121, 2445
1567, 2112, 2437
1547, 2070, 2443
1574, 1991, 2427
1571, 1963, 2452
1571, 1961, 2482
1607, 2000, 2450
1599, 2046, 2463
1598, 2064, 2468
1650, 2087, 2475
1648, 2083, 2471
1616, 2042, 2435
1567, 1997, 2426
1574, 1966, 2459
1543, 1995, 2462
1588, 2016, 2471
1621, 2045, 2467
1643, 2021, 2476
1653, 2031, 2462
1653, 2062, 2465
1663, 2061, 2449
1646, 2042, 2448
1717, 2064, 2480
1671, 2092, 2458
1679, 2075, 2442
1648, 2106, 2418
1606, 2106, 2416
1615, 2083, 2423
1616, 2067, 2453
1648, 2067, 2469
1671, 2059, 2458
1600, 2032, 2429
1613, 2014, 2447
1619, 2033, 2454
1598, 2055, 2451
1628, 2061, 2453
1616, 2039, 2459
1605, 2035, 2377
1648, 2018, 2458
1603, 2013, 2448
1648, 2001, 2446
1675, 1983, 2465
1670, 1984, 2480
1685, 1991, 2449
1693, 1985, 2427
1649, 1969, 2417
1648, 1936, 2395
1662, 1936, 2402
1685, 1950, 2429
1698, 1936, 2450
1685, 1904, 2448
1648, 1872, 2447
1662, 1845, 2455
1687, 1867, 2468
1750, 1878, 2503
1781, 1898, 2503
1762, 1872, 2489
1759, 1850, 2474
1743, 1841, 2438
1735, 1878, 2435
1770, 1879, 2446
1775, 1845, 2455
1770, 1792, 2468
1758, 1735, 2445
1738, 1760, 2444
1774, 1795, 2432
1791, 1818, 2439
1808, 1824, 2450
1805, 1870, 2459
1779, 1893, 2465
1744, 1872, 2479
1742, 1854, 2466
1721, 1873, 2479
1749, 1888, 2510
1793, 1872, 2513
1804, 1873, 2508
1728, 1870, 2512
1728, 1857, 2463
1699, 1882, 2449
1707, 1910, 2446
1712, 1906, 2457
1733, 1904, 2459
1712, 1925, 2459
1727, 1918, 2462
1728, 1925, 2465
1717, 1929, 2489
1737, 1877, 2464
1712, 1902, 2480
1681, 1857, 2446
1721, 1882, 2443
1741, 1911, 2457
1777, 1902, 2466
1808, 1918, 2465
1791, 1961, 2469
1778, 1995, 2470
1794, 1994, 2455
1806, 1979, 2482
1809, 1995, 2480
1791, 1956, 2469
1712, 1887, 2470
1677, 1873, 2460
1681, 1885, 2475
1643, 1943, 2476
1691, 1968, 2458
1709, 2007, 2454
1699, 2038, 2446
1706, 2045, 2430
1685, 2003, 2451
1709, 1977, 2454
1753, 2033, 2469
1673, 2045, 2522
1673, 1998, 2478
1659, 2063, 2480
1663, 2047, 2483
1679, 2065, 2466
1699, 2086, 2459
1666, 2096, 2448
1620, 2059, 2467
1696, 2015, 2509
1738, 2010, 2521
1712, 2025, 2512
1711, 2000, 2505
1710, 2021, 2501
1693, 2091, 2485
1681, 2109, 2448
1667, 2112, 2453
1649, 2146, 2448
1686, 2163, 2431
1681, 2166, 2426
1664, 2155, 2455
1673, 2129, 2451
1669, 2162, 2449
1651, 2179, 2419
1653, 2177, 2407
1667, 2180, 2386
1670, 2210, 2418
1671, 2254, 2407
1696, 2275, 2414
1710, 2275, 2413
1679, 2256, 2425
1699, 2235, 2438
1683, 2225, 2458
1698, 2206, 2451
1712, 2199, 2443
1690, 2201, 2447
1712, 2192, 2448
1729, 2197, 2469
1751, 2191, 2466
1776, 2196, 2491
1776, 2202, 2480
1776, 2170, 2486
1748, 2182, 2483
1712, 2209, 2480
1712, 2167, 2473
1691, 2119, 2480
1709, 2134, 2495
1734, 2155, 2508
