1758, 2160, 2481
1719, 2145, 2493
1719, 2163, 2487
1697, 2167, 2495
1699, 2179, 2518
1701, 2175, 2538
1673, 2160, 2558
1692, 2138, 2595
1712, 2111, 2608
1691, 2096, 2601
1630, 2114, 2594
1631, 2105, 2581
1645, 2096, 2587
1650, 2125, 2554
1619, 2119, 2557
1635, 2090, 2570
1655, 2078, 2546
1680, 2096, 2599
1719, 2115, 2593
1766, 2128, 2614
1745, 2154, 2608
1748, 2090, 2548
1712, 2095, 2557
1691, 2102, 2535
1703, 2095, 2510
1680, 2112, 2506
1695, 2129, 2512
1682, 2145, 2485
1699, 2146, 2475
1700, 2158, 2455
1683, 2147, 2473
1678, 2130, 2464
1677, 2096, 2443
1677, 2037, 2465
1677, 2064, 2466
1713, 2107, 2448
1645, 2129, 2450
1614, 2160, 2448
1607, 2179, 2436
1588, 2179, 2441
1595, 2202, 2474
1648, 2192, 2455
1618, 2206, 2471
1623, 2223, 2465
1647, 2208, 2458
1623, 2199, 2432
1615, 2205, 2446
1605, 2209, 2446
1616, 2224, 2442
1629, 2231, 2444
1632, 2234, 2431
1615, 2224, 2443
1587, 2199, 2448
1562, 2181, 2458
1561, 2159, 2442
1571, 2149, 2458
1532, 2139, 2466
1546, 2143, 2457
1531, 2155, 2431
1499, 2127, 2416
1501, 2087, 2415
1477, 2083, 2415
1501, 2073, 2389
1498, 2078, 2421
1439, 2106, 2400
1503, 2027, 2398
1437, 2022, 2431
1424, 2043, 2463
1457, 2043, 2459
1483, 2037, 2448
1488, 2013, 2458
1519, 2033, 2459
1549, 2045, 2475
1545, 2042, 2477
1552, 2078, 2482
1552, 2096, 2459
1505, 2125, 2422
1492, 2112, 2416
1504, 2115, 2399
1503, 2093, 2381
1442, 2039, 2384
1394, 1981, 2426
1426, 1965, 2448
1488, 1991, 2419
1559, 2112, 2414
1680, 2161, 2409
1705, 2192, 2416
1678, 2211, 2417
1648, 2192, 2386
1558, 2189, 2411
1503, 2169, 2386
1520, 2183, 2386
1531, 2218, 2391
1557, 2245, 2370
1530, 2254, 2353
1493, 2259, 2366
1459, 2257, 2355
1468, 2255, 2356
1470, 2218, 2373
1498, 2245, 2384
1526, 2262, 2407
1523, 2261, 2403
1502, 2247, 2447
1487, 2242, 2463
1466, 2257, 2429
1444, 2288, 2419
1455, 2276, 2430
1463, 2242, 2411
1459, 2230, 2443
1475, 2243, 2464
1511, 2245, 2447
1549, 2287, 2419
1574, 2327, 2411
1603, 2409, 2415
1582, 2393, 2409
1563, 2369, 2399
1543, 2395, 2357
1556, 2383, 2336
1533, 2355, 2327
1524, 2350, 2326
1552, 2337, 2302
1569, 2361, 2304
1590, 2371, 2312
1600, 2368, 2292
1569, 2362, 2291
1584, 2366, 2325
1589, 2319, 2359
1617, 2337, 2374
1639, 2329, 2352
1582, 2314, 2379
1606, 2261, 2409
1619, 2247, 2410
1611, 2270, 2412
1600, 2240, 2439
1597, 2225, 2439
1619, 2242, 2446
1617, 2267, 2429
1619, 2258, 2419
1588, 2210, 2409
1587, 2211, 2399
1584, 2221, 2418
1616, 2210, 2452
1631, 2255, 2471
1666, 2282, 2479
1649, 2241, 2478
1639, 2211, 2437
1567, 2223, 2443
1566, 2256, 2432
1585, 2217, 2427
1531, 2210, 2448
1521, 2191, 2470
1570, 2195, 2480
1552, 2211, 2463
1505, 2180, 2473
1494, 2144, 2457
1488, 2128, 2455
1533, 2115, 2455
1578, 2142, 2480
1599, 2163, 2482
1648, 2177, 2505
1689, 2183, 2509
1692, 2221, 2509
1694, 2256, 2496
1695, 2255, 2493
1690, 2237, 2478
1676, 2251, 2478
1701, 2243, 2451
1675, 2225, 2448
1669, 2219, 2446
1681, 2218, 2435
1661, 2195, 2448
1648, 2203, 2471
1628, 2176, 2477
1642, 2176, 2487
1673, 2170, 2483
1695, 2218, 2495
1709, 2250, 2490
1744, 2227, 2496
1763, 2225, 2491
1735, 2235, 2495
1681, 2171, 2498
1683, 2128, 2475
1712, 2123, 2441
1734, 2146, 2426
1774, 2128, 2411
1810, 2070, 2366
1821, 2093, 2351
1809, 2128, 2366
1813, 2138, 2365
1841, 2123, 2367
1776, 2119, 2390
1739, 2060, 2394
1739, 2007, 2411
1747, 2003, 2416
1721, 2007, 2432
1712, 1968, 2461
1730, 1952, 2480
1696, 1994, 2500
1674, 1968, 2529
1625, 1954, 2547
