1633, 2362, 2442
1659, 2379, 2441
1666, 2366, 2487
1665, 2352, 2545
1616, 2286, 2535
1615, 2315, 2545
1564, 2308, 2523
1595, 2304, 2423
1906, 2326, 2433
1515, 2259, 2411
1554, 2192, 2417
1654, 2092, 2391
1509, 2157, 2459
1545, 2166, 2437
1615, 2146, 2486
1648, 2157, 2469
1653, 2123, 2480
1664, 2155, 2515
1675, 2163, 2512
1690, 2175, 2507
1730, 2205, 2486
1750, 2186, 2469
1801, 2161, 2466
1747, 2133, 2448
1662, 2156, 2448
1637, 2097, 2450
1575, 2016, 2448
1511, 2011, 2457
1514, 1982, 2455
1587, 1981, 2458
1619, 2017, 2441
1767, 2167, 2553
1875, 2176, 2537
1873, 2123, 2506
1854, 2128, 2506
1846, 2098, 2473
1819, 2175, 2491
1722, 2218, 2461
1632, 2214, 2446
1563, 2205, 2416
1478, 2146, 2388
1421, 2097, 2407
1425, 2064, 2418
1517, 2064, 2423
1583, 2077, 2416
1659, 2112, 2438
1723, 2135, 2419
1718, 2144, 2399
1709, 2147, 2394
1777, 2117, 2397
1808, 2150, 2391
1822, 2193, 2402
1824, 2163, 2368
1822, 2163, 2352
1774, 2109, 2372
1808, 2047, 2399
1840, 1985, 2447
1819, 1959, 2469
1847, 1933, 2498
1833, 1905, 2496
1836, 1907, 2523
1835, 1902, 2527
1817, 1901, 2514
1855, 1920, 2523
1933, 1941, 2555
1927, 1961, 2534
1982, 2000, 2555
1942, 1991, 2528
1942, 1995, 2559
1839, 1935, 2532
1823, 1953, 2607
1813, 1869, 2546
1824, 1815, 2539
1840, 1797, 2546
1904, 1810, 2669
1970, 1813, 2538
1941, 1783, 2519
1883, 1781, 2608
1895, 1845, 2615
1776, 1781, 2483
1764, 1739, 2503
1744, 1696, 2522
1744, 1710, 2506
1731, 1702, 2480
1763, 1709, 2486
1806, 1709, 2505
1838, 1744, 2493
1815, 1761, 2490
1808, 1793, 2461
1797, 1823, 2442
1709, 1887, 2410
1722, 1872, 2412
1695, 1897, 2433
1713, 1890, 2447
1679, 1892, 2451
1631, 1883, 2477
1607, 1881, 2480
1600, 1925, 2379
1614, 1920, 2480
1481, 1877, 2466
1477, 1871, 2486
1550, 1874, 2449
1507, 1915, 2480
1510, 1910, 2503
1546, 1902, 2497
1535, 1914, 2501
1575, 1935, 2511
1567, 1907, 2507
1566, 1879, 2511
1561, 1911, 2495
1535, 1920, 2463
1487, 1904, 2435
1447, 1894, 2435
1440, 1918, 2448
1493, 1936, 2463
1535, 1936, 2447
1552, 1921, 2480
1566, 1863, 2503
1584, 1877, 2512
1655, 1936, 2515
1653, 1966, 2512
1623, 2059, 2448
1629, 2162, 2425
1637, 2189, 2431
1606, 2171, 2463
1616, 2128, 2460
1680, 2086, 2479
1678, 2071, 2502
1676, 2012, 2502
1793, 2095, 2570
1755, 2070, 2559
1723, 2112, 2515
1699, 2114, 2472
1725, 2155, 2453
1686, 2148, 2447
1746, 2211, 2471
1671, 2200, 2418
1645, 2162, 2405
1591, 2160, 2423
1584, 2129, 2379
1641, 2128, 2415
1682, 2121, 2445
1699, 2101, 2480
1775, 2123, 2497
1747, 2043, 2419
1721, 2046, 2448
1731, 2096, 2449
1776, 2214, 2445
1749, 2335, 2480
1803, 2416, 2480
1725, 2367, 2446
1617, 2327, 2480
1593, 2294, 2521
1599, 2256, 2559
1591, 2207, 2559
1683, 2245, 2607
1685, 2269, 2559
1580, 2238, 2469
1610, 2353, 2439
1575, 2386, 2397
1579, 2356, 2442
1616, 2330, 2509
1712, 2349, 2512
1755, 2400, 2512
1722, 2416, 2505
1776, 2448, 2441
1782, 2527, 2426
1722, 2487, 2387
1712, 2494, 2387
1668, 2483, 2322
1701, 2475, 2395
1643, 2423, 2369
1601, 2461, 2413
1533, 2358, 2450
1583, 2268, 2495
1547, 2272, 2507
1649, 2309, 2543
1702, 2320, 2544
1760, 2333, 2526
1821, 2323, 2499
1797, 2335, 2510
1781, 2373, 2494
1781, 2395, 2481
1741, 2326, 2480
1678, 2250, 2506
1654, 2224, 2480
1665, 2245, 2480
1618, 2189, 2435
1611, 2162, 2439
1617, 2176, 2435
1646, 2169, 2473
1737, 2186, 2475
1797, 2223, 2494
1873, 2250, 2543
1845, 2260, 2531
1849, 2223, 2517
1803, 2215, 2516
1776, 2230, 2510
1782, 2245, 2507
1779, 2251, 2480
